placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/David+Eskiel+Tarrab/data=!4m7!3m6!1s0x89c0e61b71f40001:0xd8222be323a2f6ef!8m2!3d39.4349958!4d-74.5134382!16s%2Fg%2F11ty7tz_nm!19sChIJAQD0cRvmwIkR7_aiI-MrItg,David Eskiel Tarrab,,,Pediatric dentist,"658 White Horse Pike, Absecon, NJ 082012302, United States","CFMP+XJ Absecon, New Jersey, USA",,+1 609-677-5155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Zd5NAzYOpvRWAVBJre5zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.12677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-10T22:04:11.514Z,,,
https://www.google.com/maps/place/Sackstein+Stuart+A+MD/data=!4m7!3m6!1s0x89c0e61993b8c2db:0x2f77ebf7d39c0267!8m2!3d39.4374478!4d-74.5189857!16s%2Fg%2F1vqmk86k!19sChIJ28K4kxnmwIkRZwKc0_frdy8,Sackstein Stuart A MD,4.1,14,Obstetrician-gynecologist,"707 White Horse Pike # A4, Absecon, NJ 08201, United States","CFPJ+XC Absecon, New Jersey, USA",,+1 609-641-7727,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vw5RaO-QBOCdbpNtQ99vUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.9518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-10T22:04:14.246Z,,,
"https://www.google.com/maps/place/Kammiel+Rita+R+MD/@39.4376466,-74.5190083,17z/data=!3m1!4b1!4m6!3m5!1s0x89c0e61993b8c2db:0x264484b21e374624!8m2!3d39.4376466!4d-74.5190083!16s%2Fg%2F1tdzb9rx",Kammiel Rita R MD,3.1,35,Psychiatrist,"707 White Horse Pike a3, Absecon, NJ 08201, United States","CFQJ+39 Absecon, New Jersey, USA",,+1 609-383-3330,Closed · Opens 9 am Wed,,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Absecon+Atlantic+City+NJ/@39.432136,-74.4994256,14z",2026-02-10T22:04:20.912Z,,,
"https://www.google.com/maps/place/Cooper+Pediatric+Surgery+at+Egg+Harbor+Township/@39.3609965,-74.5803737,17z/data=!3m1!4b1!4m6!3m5!1s0x89c0e99b7180f63b:0x5c4111ed2d8d3df0!8m2!3d39.3609965!4d-74.5803737!16s%2Fg%2F11h_w59175",Cooper Pediatric Surgery at Egg Harbor Township,,,Pediatrician,"303 Central Ave Unit B, Egg Harbor Township, NJ 08234, United States","9C69+9V Egg Harbor Township, New Jersey, USA",https://www.cooperhealth.org/locations/egg-harbor-township-303-central-avenue,+1 856-536-1810,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:04:42.229Z,,,
"https://www.google.com/maps/place/Dr.+Ava+A.+Cavaliere,+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x8ed713a6a8782c99!8m2!3d39.4356269!4d-74.604579!16s%2Fg%2F1tkp5wrj!19sChIJI2alHK7CwIkRmSx4qKYT144","Dr. Ava A. Cavaliere, DO",,,Pediatrician,"2500 English Creek Ave, Egg Harbor Township, NJ 08234, United States","C9PW+75 Egg Harbor Township, New Jersey, USA",,+1 609-624-9003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Vcfh4BKQqMLOMgV8uQiLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.67564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:04:51.564Z,,,
https://www.google.com/maps/place/Mystic+Island+Pediatrics+PA:+Humphreys+Erika+MD/data=!4m7!3m6!1s0x89c1038ac27a8c5d:0x79612e2395041838!8m2!3d39.6367284!4d-74.3398225!16s%2Fg%2F11clyt37fw!19sChIJXYx6wooDwYkROBgElSMuYXk,Mystic Island Pediatrics PA: Humphreys Erika MD,3.8,17,Pediatrician,"1387 County Rd 539 Suite 2 C, Little Egg Harbor Township, NJ 08087, United States","JMP6+M3 Little Egg Harbor Township, New Jersey, USA",https://weence.com/medical/doctors/tuckerton/mystic-island-pediatrics-pa-humphreys-erika-md/,+1 609-296-1900,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=opY6hSEPhiqq1uWG0lWX7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.22241&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:04:56.424Z,,,
https://www.google.com/maps/place/Flick+Jeffrey+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0xc7caa20abb87dce9!8m2!3d39.4363236!4d-74.6054881!16s%2Fg%2F1tctghvs!19sChIJI2alHK7CwIkR6dyHuwqiysc,Flick Jeffrey DO,,,Pediatrician,"2500 Black Horse Pike #901, Egg Harbor Township, NJ 08234, United States","C9PV+GR Egg Harbor Township, New Jersey, USA",,+1 609-677-1130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AlW_lINMkvOUgxGvZr1ElQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.61203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:04:59.076Z,,,
https://www.google.com/maps/place/Maileens+Pediatric+Doctor/data=!4m7!3m6!1s0x89c0c2bf8f9a7b71:0x5d264f4def1c4744!8m2!3d39.425048!4d-74.6177205!16s%2Fg%2F11c5zxbdcl!19sChIJcXuaj7_CwIkRREcc701PJl0,Maileens Pediatric Doctor,,,Medical clinic,"58-98 Providence Rd, Egg Harbor Township, NJ 08234, United States","C9GJ+2W Egg Harbor Township, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dJm682hG9oJ35kQqlhe26g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.97125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:01.667Z,,,
https://www.google.com/maps/place/Island+Medical+Associates/data=!4m7!3m6!1s0x89c0e8414a0b6591:0xbf9acf1b97ebd3db!8m2!3d39.4110381!4d-74.5655065!16s%2Fg%2F1tflsy1_!19sChIJkWULSkHowIkR29PrlxvPmr8,Island Medical Associates,3.3,31,Medical Center,"2626 Tilton Rd, Egg Harbor Township, NJ 08234, United States","CC6M+CQ Egg Harbor Township, New Jersey, USA",http://www.islandmednj.com/,+1 609-568-5000,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCyJ-JLyA-5m1C4_owEf-h8ZZIRiQh2FVg7bW0dJ0nDytHvrWbZ2y0gxXAjuM6JGJzmOmMuygM22QkB6SCML_r5tWWTc_z4C9OTKOxGsmrJnXepAzIA7_DubeOrjK0pAh5cD1XuQ=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:06.477Z,,,
https://www.google.com/maps/place/Thomas+Casey/data=!4m7!3m6!1s0x89c0c2b044100001:0x648c33c391de8206!8m2!3d39.4331602!4d-74.6067821!16s%2Fg%2F11p07b3mlk!19sChIJAQAQRLDCwIkRBoLekcMzjGQ,Thomas Casey,,,Pediatrician,"6106 Black Horse Pike, Egg Harbor Township, NJ 08234, United States","C9MV+77 Egg Harbor Township, New Jersey, USA",,+1 609-645-7779,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUf9xIP0kg7DN3TdZFRtow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.6846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:09.168Z,,,
https://www.google.com/maps/place/Petrucci+James+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x886eb68a9afbd89f!8m2!3d39.4359002!4d-74.6053663!16s%2Fg%2F1tg82c5x!19sChIJI2alHK7CwIkRn9j7moq2bog,Petrucci James DO,,,Pediatrician,"2500 English Creek Ave #901, Egg Harbor Township, NJ 08234, United States","C9PV+9V Egg Harbor Township, New Jersey, USA",,+1 609-677-1130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCThqNOpVKWcUsKC4iTsPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.05612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:11.767Z,,,
"https://www.google.com/maps/place/Dr.+Hema+P.+Bhargava,+MD/data=!4m7!3m6!1s0x89c0c2cbb30a02b1:0xfd0eb2d8504105f7!8m2!3d39.4402119!4d-74.6189069!16s%2Fg%2F1thx0bj6!19sChIJsQIKs8vCwIkR9wVBUNiyDv0","Dr. Hema P. Bhargava, MD",,,Pediatrician,"4009 Black Horse Pike, Mays Landing, NJ 08330, United States","C9RJ+3C Mays Landing, Hamilton, NJ, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBn0Tlfkev2PSx0CLj41wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.688324&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:16.327Z,,,
"https://www.google.com/maps/place/Dr.+Gregory+C.+Griffin,+MD/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x76dcbcda5fc0d88f!8m2!3d39.435696!4d-74.604645!16s%2Fg%2F1tf5lk67!19sChIJI2alHK7CwIkRj9jAX9q83HY","Dr. Gregory C. Griffin, MD",,,Pediatrician,"2500 English Creek Ave, Egg Harbor Township, NJ 08234, United States","C9PW+74 Egg Harbor Township, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Vcfh4BKQqMLOMgV8uQiLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.54648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:18.723Z,,,
"https://www.google.com/maps/place/Dr.+David+B.+Burgess,+MD/data=!4m7!3m6!1s0x89c0c2cbb30a02b1:0x898aa90f4701b5b4!8m2!3d39.440224!4d-74.6190419!16s%2Fg%2F1vb9dzbg!19sChIJsQIKs8vCwIkRtLUBRw-piok","Dr. David B. Burgess, MD",3.7,9,Pediatrician,"Parking lot, 4009 Black Horse Pike, Mays Landing, NJ 08330, United States","C9RJ+39 Mays Landing, Hamilton, NJ, USA",,+1 609-677-7895,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBn0Tlfkev2PSx0CLj41wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.60786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:21.329Z,,,
https://www.google.com/maps/place/Dr.+Barry+Kessler/data=!4m7!3m6!1s0x89c0c2bf91aaaaab:0x9ea71a7b5273a371!8m2!3d39.4243642!4d-74.6157042!16s%2Fg%2F11p07b20f6!19sChIJq6qqkb_CwIkRcaNzUnsap54,Dr. Barry Kessler,,,Pediatrician,"3069 English Creek Ave Ste 302, Egg Harbor Township, NJ 08234, United States",,,+1 609-350-7652,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aZuPaOi_LnFWrLLV3oW_vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.5143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:23.977Z,,,
https://www.google.com/maps/place/Stephanie+Torres/data=!4m7!3m6!1s0x89c0c2b7bb155555:0x26afbc60371a1cc5!8m2!3d39.4342439!4d-74.6145146!16s%2Fg%2F11qgb7j11y!19sChIJVVUVu7fCwIkRxRwaN2C8ryY,Stephanie Torres,,,Pediatrician,"3003 English Creek Ave Ste C6, Egg Harbor Township, NJ 08234, United States",,,+1 609-383-0880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iE2AeAiXk8w8SWDCKbU-qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.84105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:26.544Z,,,
https://www.google.com/maps/place/Advocare+Rainbow+Pediatrics/data=!4m7!3m6!1s0x89c0babf2443e37f:0xbf4b969cfdb996e9!8m2!3d39.1538925!4d-74.7598419!16s%2Fg%2F1tr7dptq!19sChIJf-NDJL-6wIkR6Za5_ZyWS78,Advocare Rainbow Pediatrics,4.8,173,Pediatrician,"2041 US-9, Cape May Court House, NJ 08210, United States","563R+H3 Cape May Court House, Middle Township, NJ, USA",https://www.advocarerainbowpediatrics.com/,+1 609-624-9003,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNtI0SgIngDgUaNhtN3b1vSfXEsuPE9bUiS7zbZ5NfjgSta24N7V-Kvx5FSycTWRUG8_M866mt0Bc-AfYbRRdWLHKdQ8uFx7JBxz1R9NnRkOtkKzXqlQXljqgWJuOz02HHk3b7DA=w408-h725-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:31.478Z,,,
https://www.google.com/maps/place/Dierkes+Thomas+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0xe85ef6c4dfd46f8e!8m2!3d39.4359002!4d-74.6053663!16s%2Fg%2F1tgwbtcp!19sChIJI2alHK7CwIkRjm_U38T2Xug,Dierkes Thomas DO,,,Pediatrician,"2500 English Creek Ave #901, Egg Harbor Township, NJ 08234, United States","C9PV+9V Egg Harbor Township, New Jersey, USA",,+1 609-677-1130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCThqNOpVKWcUsKC4iTsPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.05612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:40.964Z,,,
"https://www.google.com/maps/place/George+P.+Bross,+DO,+FACOP/data=!4m7!3m6!1s0x89c0ea809e34518f:0x648abadc403e7a81!8m2!3d39.3177125!4d-74.5889344!16s%2Fg%2F1tj85rd4!19sChIJj1E0noDqwIkRgXo-QNy6imQ","George P. Bross, DO, FACOP",5.0,1,Pediatrician,"505 Bay Ave, Somers Point, NJ 08244, United States","8C96+3C Somers Point, New Jersey, USA",http://www.chop.edu/,+1 609-927-4235,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=koFeNLPqAOkduUE6vXM86A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.047554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:43.522Z,,,
https://www.google.com/maps/place/Freund+William+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0xb769be643c762536!8m2!3d39.4359002!4d-74.6053663!16s%2Fg%2F1tf328nq!19sChIJI2alHK7CwIkRNiV2PGS-abc,Freund William DO,,,Pediatrician,"2500 English Creek Ave #901, Egg Harbor Township, NJ 08234, United States","C9PV+9V Egg Harbor Township, New Jersey, USA",,+1 609-677-1130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCThqNOpVKWcUsKC4iTsPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.05612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:46.320Z,,,
https://www.google.com/maps/place/Oak+Tree+Pediatrics/data=!4m7!3m6!1s0x89c0e99939049cbf:0xf0829a6f05dd2586!8m2!3d39.3699286!4d-74.5532102!16s%2Fg%2F1tklrg5q!19sChIJv5wEOZnpwIkRhiXdBW-agvA,Oak Tree Pediatrics,,,Pediatrician,"1601 Tilton Rd Unit 1, Northfield, NJ 08225, United States","9C9W+XP Northfield, New Jersey, USA",,+1 609-646-2020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6OLDNkRlvfoNQZfpEUzSdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.31593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:05:48.914Z,,,
"https://www.google.com/maps/place/Padma+Mandalapu+MS,+MD,+FAAP./data=!4m7!3m6!1s0x89c0e98e0eb514db:0x3c314409150d46da!8m2!3d39.3642257!4d-74.5635273!16s%2Fg%2F1td43d5h!19sChIJ2xS1Do7pwIkR2kYNFQlEMTw","Padma Mandalapu MS, MD, FAAP.",5.0,1,Pediatrician,"2322 New Rd, Linwood, NJ 08221, United States","9C7P+MH Linwood, New Jersey, USA",http://tendercarepeds.com/,+1 609-641-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SBm8vqlgvyrtdQZY4HUCgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.60224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:00.830Z,,,
https://www.google.com/maps/place/Marchildon+Michael+MD/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x4c736fa4040afebb!8m2!3d39.4359002!4d-74.6053663!16s%2Fg%2F1v6p9rl9!19sChIJI2alHK7CwIkRu_4KBKRvc0w,Marchildon Michael MD,,,Pediatric endocrinologist,"2500 English Creek Ave #1001, Egg Harbor Township, NJ 08234, United States","C9PV+9V Egg Harbor Township, New Jersey, USA",http://www.nemours.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCThqNOpVKWcUsKC4iTsPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.05612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:03.513Z,,,
"https://www.google.com/maps/place/Dr.+Robin+E.+Miller,+MD/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x811f9a8fa0eaccec!8m2!3d39.4351719!4d-74.6054889!16s%2Fg%2F1tn023rp!19sChIJI2alHK7CwIkR7MzqoI-aH4E","Dr. Robin E. Miller, MD",,,Pediatrician,"2500 English Creek Ave, Egg Harbor Township, NJ 08234, United States","C9PV+3R Egg Harbor Township, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cFpRfgUHZeQwbB7eFlvbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.7138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:05.979Z,,,
https://www.google.com/maps/place/Ronen+Stein/data=!4m7!3m6!1s0x89c0c2ca51c87229:0x24af3e3984aae08e!8m2!3d39.440224!4d-74.6190419!16s%2Fg%2F11sd2xqrwh!19sChIJKXLIUcrCwIkRjuCqhDk-ryQ,Ronen Stein,5.0,2,Pediatric gastroenterologist,"4009 Black Horse Pike, Mays Landing, NJ 08330, United States","C9RJ+39 Mays Landing, Hamilton, NJ, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBn0Tlfkev2PSx0CLj41wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.60786&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:10.886Z,,,
https://www.google.com/maps/place/AtlantiCare+Urgent+Care+Egg+Harbor+Township/data=!4m7!3m6!1s0x89c0c2ae0335db97:0xa828326fe5ec1944!8m2!3d39.4325666!4d-74.6058225!16s%2Fg%2F1ts30513!19sChIJl9s1A67CwIkRRBns5W8yKKg,AtlantiCare Urgent Care Egg Harbor Township,2.7,173,Urgent care center,"2500 English Creek Ave Ste 908, Bldg 900, Egg Harbor Township, NJ 08234, United States","C9MV+2M Egg Harbor Township, New Jersey, USA",https://www.atlanticare.org/location/atlanticare-urgent-care-egg-harbor-township,+1 609-407-2380,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMqrdVYMp8lK65ojgW5YzeFB-IXYiu3we3KqC4t=w426-h240-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:15.738Z,,,
"https://www.google.com/maps/place/Dr.+Michelle+T.+Rook,+MD/data=!4m7!3m6!1s0x89c0c2cbb309f7ed:0xcc718d4ea8868b7e!8m2!3d39.4402119!4d-74.6189069!16s%2Fg%2F1hc14vqx3!19sChIJ7fcJs8vCwIkRfouGqE6Nccw","Dr. Michelle T. Rook, MD",,,Pediatrician,"4009 Black Horse Pike, Mays Landing, NJ 08330, United States","C9RJ+3C Mays Landing, Hamilton, NJ, USA",,+1 609-677-7895,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBn0Tlfkev2PSx0CLj41wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.688324&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:20.540Z,,,
https://www.google.com/maps/place/Atlantic+Coast+Dentistry+Children/data=!4m7!3m6!1s0x89c0ea7fb0447739:0xb7005af95ceec89d!8m2!3d39.3197871!4d-74.5908768!16s%2Fg%2F1tgvfjj3!19sChIJOXdEsH_qwIkRncjuXPlaALc,Atlantic Coast Dentistry Children,3.6,14,Dentist,"450 Shore Rd, Somers Point, NJ 08244, United States","8C95+WJ Somers Point, New Jersey, USA",https://atlanticcoastdentistry.com/,+1 609-601-9566,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRfxT584HaJqXGHTT1HQVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.73033&pitch=0&thumbfov=100,false,10 am–7 pm,Closed,8 am–4 pm,8 am–4 pm,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:25.370Z,,,
"https://www.google.com/maps/place/Dr.+Christopher+W.+Drexler,+MD/data=!4m7!3m6!1s0x89c0ea809e34518f:0xc05365bad2fb8343!8m2!3d39.3177164!4d-74.588932!16s%2Fg%2F1x5fc812!19sChIJj1E0noDqwIkRQ4P70rplU8A","Dr. Christopher W. Drexler, MD",,,Pediatrician,"505 Bay Ave #101, Somers Point, NJ 08244, United States","8C96+3C Somers Point, New Jersey, USA",http://www.chop.edu/doctors/drexler-christopher-w,+1 609-927-4235,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=koFeNLPqAOkduUE6vXM86A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.903152&pitch=0&thumbfov=100,false,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:29.995Z,,,
https://www.google.com/maps/place/BRYAN+W+DARLING/data=!4m7!3m6!1s0x89c0ea81e1aaaaab:0x1376968e0dd03a03!8m2!3d39.3146215!4d-74.5933816!16s%2Fg%2F11txh_jn80!19sChIJq6qq4YHqwIkRAzrQDY6WdhM,BRYAN W DARLING,5.0,1,Neonatal physician,"100 Medical Center Way First Floor, Somers Point, NJ 08244, United States","8C74+RJ Somers Point, New Jersey, USA",,+1 215-316-5151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j8xFr6_Bo7TWW16M1cIckQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.6762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Egg+Harbor+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:06:33.062Z,,,
