placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Elite+Quality+Care/data=!4m7!3m6!1s0x809b21f188257d35:0x70caee90e8ed9cc3!8m2!3d38.7924445!4d-121.2797775!16s%2Fg%2F1pzthw9fv!19sChIJNX0liPEhm4ARw5zt6JDuynA,Elite Quality Care,,,Assisted living facility,"189 Lochness Ct, Roseville, CA 95678, United States","QPRC+X3 Roseville, California, USA",http://www.elitequalitycareroseville.com/,+1 916-847-2528,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNWV3T7pNk05P5jwU6u6Tq2A3gQ-Pn1j3FCfjEt=w466-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:20.500Z,
"https://www.google.com/maps/place/Magnolia+Therapy+%26+Wellness,+Olivia+Wright+LMFT/data=!4m7!3m6!1s0x38c282e57088ae9:0xd3c122232e18b803!8m2!3d38.69724!4d-121.3068156!16s%2Fg%2F11lyhfrzr2!19sChIJ6YoIVy4ojAMRA7gYLiMiwdM","Magnolia Therapy & Wellness, Olivia Wright LMFT",5.0,3,Psychotherapist,,,https://magnoliatherapyservices.org/,+1 916-342-0718,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPq7BsaRxBF0N1JxlqEpg8TgFMTyzKWXPLUpHUc=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:29.231Z,
https://www.google.com/maps/place/Days+Inn+by+Wyndham+Rocklin%2FSacramento/data=!4m10!3m9!1s0x809b1f1db5c3d4f5:0x117b8bbcd446eee0!5m2!4m1!1i2!8m2!3d38.7932114!4d-121.2195738!16s%2Fg%2F1tfp_2hv!19sChIJ9dTDtR0fm4AR4O5G1LyLexE,Days Inn by Wyndham Rocklin/Sacramento,3.3,612,,"4515 Granite Dr, Rocklin, CA 95677, United States","QQVJ+75 Rocklin, California, USA",https://www.wyndhamhotels.com/days-inn/rocklin-california/days-inn-rocklin-sacramento/overview?CID=LC:iqv0j1dklijly45:4758&iata=00093796,+1 916-415-8834,,,https://lh3.googleusercontent.com/p/AF1QipOzQiN7-gTd2tuBAWBMvTZOpru_ZISLIv0vkvXx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:31.939Z,
"https://www.google.com/maps/place/Michelle+Hutchings,+LMFT/data=!4m7!3m6!1s0x809b1ff533201e83:0xd1cb37b0380dc17!8m2!3d38.7632516!4d-121.2704787!16s%2Fg%2F11b6q5xkss!19sChIJgx4gM_Ufm4ARF9yAA3uzHA0","Michelle Hutchings, LMFT",,,Psychotherapist,"919 Reserve Dr, Roseville, CA 95678, United States","QP7H+8R Roseville, California, USA",,+1 916-426-8046,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=05Ny1BChxVL16EdhZcepXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.09038&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:36.163Z,
"https://www.google.com/maps/place/Cora+Taylor,+LMFT+%E2%80%94+Feeling+Good+Institute/data=!4m7!3m6!1s0xa69d4ba9dc363681:0x8452e99302950e44!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11x6g_rnjf!19sChIJgTY23KlLnaYRRA6VApPpUoQ","Cora Taylor, LMFT — Feeling Good Institute",5.0,2,Psychotherapist,,,https://feelinggoodinstitute.com/find-cbt-therapist/cora-taylor,+1 415-212-8672,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO-S32ynXR8rSOi-_ETeYs2xyIJQFpfI-qLp_JB=w408-h432-k-no,true,9 am–12 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:40.544Z,
https://www.google.com/maps/place/Rocklin+Placer+Center+For+Health/data=!4m7!3m6!1s0x809b22fa17f1da81:0xd551a30597482429!8m2!3d38.8382053!4d-121.2985591!16s%2Fg%2F1hc17l8b7!19sChIJgdrxF_oim4ARKSRIlwWjUdU,Rocklin Placer Center For Health,3.9,14,MRI center,"550 W Ranch View Dr #2005, Rocklin, CA 95765, United States","RPQ2+7H Rocklin, California, USA",https://health.ucdavis.edu/patients-visitors/locations/primary-care/rocklin-550-west-ranch-view-drive,+1 916-295-5700,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7qGRLG1wsEphlFzEXPd1lQWIaYIxMe61HWzBKduOH_mrkvLIfRCZBeyj6ZMSLervW5zY4_tnNWh8ooHJWmota06gyErMbcXe4Ef1mpfvRYv5aRXcs-vQVf5xPu_6Ns3NmIYtq=w408-h276-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:42.801Z,
https://www.google.com/maps/place/Perkins+Kimberly+H+MD/data=!4m7!3m6!1s0x809b21d89955bbab:0xb8eff113b2223370!8m2!3d38.7800425!4d-121.2629478!16s%2Fg%2F1tfnyvhr!19sChIJq7tVmdghm4ARcDMishPx77g,Perkins Kimberly H MD,,,Family practice physician,"6805 Five Star Blvd SUITE 100, Rocklin, CA 95677, United States","QPJP+2R Rocklin, California, USA",,+1 916-624-3500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oNLcN4bgmkM3GEOLQ3lgBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.80946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:45.016Z,
"https://www.google.com/maps/place/Syrrus+Powell,+LCSW/data=!4m7!3m6!1s0x4b13700dcb6a936b:0xbc8238cc10e3871c!8m2!3d38.7702894!4d-121.331567!16s%2Fg%2F11s9k6q3x9!19sChIJa5Nqyw1wE0sRHIfjEMw4grw","Syrrus Powell, LCSW",,,Mental health service,,,,+1 916-573-0633,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOK_cQlRyWF8kFhNtEwpphBlUOk6vX7OYqBpXk0=w408-h512-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:49.340Z,
"https://www.google.com/maps/place/Heather+J.+Forde,+PsyD/data=!4m7!3m6!1s0x809b202ccb404757:0x5d00147c0b94de4b!8m2!3d38.7654219!4d-121.2701347!16s%2Fg%2F1tdks17g!19sChIJV0dAyywgm4ARS96UC3wUAF0","Heather J. Forde, PsyD",,,Psychologist,"970 Reserve Dr, Roseville, CA 95678, United States","QP8H+5W Roseville, California, USA",http://www.echildpsychiatry.com/,+1 916-780-1070,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZSixzwtz1znU6KPiceljg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.32077&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2025-12-16T04:39:53.710Z,
https://www.google.com/maps/place/Evolve+Teen+Treatment+Center+-+Arden+Oaks/data=!4m7!3m6!1s0x809adb3ced888089:0x1d2891116cf39fef!8m2!3d38.5964613!4d-121.3704183!16s%2Fg%2F11rrqnwt1d!19sChIJiYCI7TzbmoAR75_zbBGRKB0,Evolve Teen Treatment Center - Arden Oaks,3.5,11,Mental health clinic,"1708 Ladino Rd, Sacramento, CA 95864, United States","HJWH+HR Sacramento, California, USA",https://evolvetreatment.com/our-locations/bay-area/arden-oaks/?utm_source=google&utm_medium=local&utm_campaign=arden-oaks,+1 916-659-5044,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPlYrRMqELsmg__7DDPtfGnshN8ingYzmgmxre4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:12.110Z,
https://www.google.com/maps/place/CORE+Marconi+%26+Wellness+Center/data=!4m7!3m6!1s0x809adbe07ada0d9f:0x33d83d556042998b!8m2!3d38.6183013!4d-121.3765029!16s%2Fg%2F11f4_2yh53!19sChIJnw3aeuDbmoARi5lCYFU92DM,CORE Marconi & Wellness Center,3.6,49,Mental health service,"3737 Marconi Ave, Sacramento, CA 95821, United States","JJ9F+89 Sacramento, California, USA",,+1 916-480-1801,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPVCf0KOSo3G5uI9yrhkvMgtQ3h1do9SQJYdiU-=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:16.517Z,
https://www.google.com/maps/place/Fair+Oaks+Behavioral+Health/data=!4m7!3m6!1s0x809adb69290a4af3:0x17c84b675c8583d2!8m2!3d38.6038859!4d-121.398363!16s%2Fg%2F11zk57hkt0!19sChIJ80oKKWnbmoAR0oOFXGdLyBc,Fair Oaks Behavioral Health,,,Mental health clinic,"2755 Cottage Way #6, Sacramento, CA 95825, United States","JJ32+HM Sacramento, California, USA",,+1 916-699-6117,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kc0w3rOJQY0IR661NO5wGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.32513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:19.016Z,
https://www.google.com/maps/place/Hope+Cooperative+RST/data=!4m7!3m6!1s0x809adb960cae5cd1:0x4a3848da54af5666!8m2!3d38.6181095!4d-121.3764083!16s%2Fg%2F11hhhzp2cj!19sChIJ0VyuDJbbmoARZlavVNpIOEo,Hope Cooperative RST,3.8,22,Mental health service,"3737 Marconi Ave, Sacramento, CA 95821, United States","JJ9F+6C Sacramento, California, USA",http://hopecoop.org/,+1 916-480-1801,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtUpByba5KPB_7uDM5x2PvRRSw-6tXA2fN9G6S5YKudTTOhUN0ly8nW1j1X9oqcRbVwc_-c4n5Rx3RfyCKYnjB0C_q_91XL-Q7qM1M9zbCtxkq7QTRE0cA3GpSqsIGIdprMLY=w408-h767-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:23.443Z,
https://www.google.com/maps/place/Bridges+of+the+Mind+Psychological+Services/data=!4m7!3m6!1s0x809ad59a0b27f487:0x32e99694e9168e81!8m2!3d38.5956168!4d-121.4041113!16s%2Fg%2F11hz_3qjd8!19sChIJh_QnC5rVmoARgY4W6ZSW6TI,Bridges of the Mind Psychological Services,4.4,46,Psychologist,"2424 Arden Wy #8, Sacramento, CA 95825, United States","HHWW+69 Sacramento, California, USA",https://bridgesofthemind.com/contact/,+1 530-302-5791,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZFrmKqkxuzzS1XdI1dVuil5ISsOFMav6ZF0am=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:32.139Z,
https://www.google.com/maps/place/Telecare/data=!4m7!3m6!1s0x809ada52de54bea9:0x3ea1839c6995c23!8m2!3d38.5818898!4d-121.4011559!16s%2Fg%2F1td_bydw!19sChIJqb5U3lLamoARI1yZxjkY6gM,Telecare,3.6,7,Mental health service,"900 Fulton Ave # 230, Sacramento, CA 95825, United States","HHJX+QG Sacramento, California, USA",https://www.telecarecorp.com/,+1 916-484-3570,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tY4U_zWW2F6GwokF3qlTbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.2676253&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:36.377Z,
https://www.google.com/maps/place/BC+Psychiatric+Mental+Health/data=!4m7!3m6!1s0x809ad97c56b85e0b:0xe9111f6a4069f363!8m2!3d38.61931!4d-121.4022588!16s%2Fg%2F11c50s0067!19sChIJC164VnzZmoARY_NpQGofEek,BC Psychiatric Mental Health,,,Medical clinic,"2951 Fulton Ave, Sacramento, CA 95821, United States","JH9X+P3 Sacramento, California, USA",,+1 916-486-7555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYEIcFstqu2Alu7udLKdWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.90472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:38.819Z,
https://www.google.com/maps/place/Aura+Behavioral+Health/data=!4m7!3m6!1s0x809adb1264646ac5:0x967d345696298706!8m2!3d38.5898537!4d-121.419292!16s%2Fg%2F11p654lx2q!19sChIJxWpkZBLbmoARBocpllY0fZY,Aura Behavioral Health,2.7,7,Mental health clinic,"1300 Ethan Way #200, Sacramento, CA 95825, United States","HHQJ+W7 Sacramento, California, USA",https://www.aurabehavioralhealth.com/,+1 888-744-2872,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMQhYMh57QcAY1v6tddg08ensJ7DQqLiukXwVyi=w434-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:43.458Z,
"https://www.google.com/maps/place/Dr.+Karla+T.+Lacayo,+MD/data=!4m7!3m6!1s0x809adbcea76982db:0xa3d160fb661b61a2!8m2!3d38.6021067!4d-121.3928437!16s%2Fg%2F1tcwltmt!19sChIJ24Jpp87bmoARomEbZvtg0aM","Dr. Karla T. Lacayo, MD",5.0,1,Psychiatrist,"2025 Morse Ave, Sacramento, CA 95825, United States","JJ24+RV Sacramento, California, USA",,+1 916-973-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oh1LgKs6tGmzly1GSvib8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.73312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:46.368Z,
https://www.google.com/maps/place/WellSpace+Health+Arden-Arcade+Community+Health+Center/data=!4m7!3m6!1s0x809adbe064aa4a61:0x6f487d2ed9a84b80!8m2!3d38.6191432!4d-121.4046454!16s%2Fg%2F11bxbb0t79!19sChIJYUqqZODbmoARgEuo2S59SG8,WellSpace Health Arden-Arcade Community Health Center,1.9,322,Medical clinic,"2433 Marconi Ave, Sacramento, CA 95821, United States","JH9W+M4 Sacramento, California, USA",https://www.wellspacehealth.org/location/arden-arcade-community-health-center,+1 916-737-5555,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxi3CzUWdcj5RSerlu1v1joPOZ4jkpcvsUu0mpXODOkgavp9oldc633dIVC0qJt6KZ-4OeTrLuG-hOvpkScRhteF1wRE4h7kWYOSKEg27cY3yCiLD55piMiboRmzBOLzivyGxMz9g=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:50.860Z,
https://www.google.com/maps/place/Kaiser+Permanente+Psychiatry/data=!4m7!3m6!1s0x809adbcedae2cf3b:0xeb04740cd9ce52c!8m2!3d38.6019116!4d-121.3919242!16s%2Fg%2F11f08lfnn2!19sChIJO8_i2s7bmoARLOWczUBHsA4,Kaiser Permanente Psychiatry,1.8,9,Psychiatrist,"2008 Morse Ave, Sacramento, CA 95825, United States","JJ25+Q6 Sacramento, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/sacramento-medical-center-100330/departments/behavioral-mental-health-dlp-104613,+1 916-973-5300,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5vs6A7vo6bQPj4JwGxa6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.30075&pitch=0&thumbfov=100,false,"8:30 am–12:15 pm, 1:15–5 pm","8:30 am–12:15 pm, 1:15–5 pm","8:30 am–12:15 pm, 1:15–5 pm","8:30 am–12:15 pm, 1:15–5 pm","8:30 am–12:15 pm, 1:15–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:55.586Z,
https://www.google.com/maps/place/Dr.+Christina+Bilyeu/data=!4m7!3m6!1s0x809ada240f40df3f:0x51c9269b3bd8f2f9!8m2!3d38.602596!4d-121.4166174!16s%2Fg%2F11ss_4rvcq!19sChIJP99ADyTamoAR-fLYO5smyVE,Dr. Christina Bilyeu,5.0,1,Psychiatrist,"2031 Howe Ave #200, Sacramento, CA 95825, United States",,,+1 916-973-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Zp6rKixYwAys1aqy0Pz8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.22548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:40:57.871Z,
https://www.google.com/maps/place/Capital+Star+The+STAY+Crisis+Residential+and+Hot+Spot/data=!4m7!3m6!1s0x809adbe060d7f01b:0x182cd1e65f14f3e6!8m2!3d38.6180392!4d-121.37578!16s%2Fg%2F11c1vq11hs!19sChIJG_DXYODbmoAR5vMUX-bRLBg,Capital Star The STAY Crisis Residential and Hot Spot,2.7,7,Mental health service,"3815 Marconi Ave, Sacramento, CA 95821, United States","JJ9F+6M Sacramento, California, USA",https://www.starsinc.com/sac-crp/,+1 916-890-3000,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNQD6i11NL0aKMo6JKiblDzktzEBlxlpr2T9o-o=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:02.332Z,
https://www.google.com/maps/place/Ascend+Diagnostic+%26+Support+Services/data=!4m7!3m6!1s0x809adb24e4041919:0xcec0cdd94fb000e5!8m2!3d38.6038859!4d-121.398363!16s%2Fg%2F11hg9qbym4!19sChIJGRkE5CTbmoAR5QCwT9nNwM4,Ascend Diagnostic & Support Services,4.1,9,Mental health clinic,"2755 Cottage Way #15, Sacramento, CA 95825, United States","JJ32+HM Sacramento, California, USA",http://ascendsupportservices.com/,+1 916-913-1542,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-ICpRtXJjqAeGCIVZh5lXrtX-FI_4kTiYqgnKXyZ9EfPCxZNlZVozk0bhz-tRCcxIccjirT9BTFBEzMxKxMFulr74WmfC89Tk4_QAEJoc-M9lgdqy-qq3bhUf-05Ho93ChkfI=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:07.311Z,
"https://www.google.com/maps/place/Capitol+Psychological+Assessment,+Inc./data=!4m7!3m6!1s0x809adb2364d0eefd:0xb6f57f55ccf6facc!8m2!3d38.6039306!4d-121.3995925!16s%2Fg%2F11rb3ww8_0!19sChIJ_e7QZCPbmoARzPr2zFV_9bY","Capitol Psychological Assessment, Inc.",5.0,3,Psychologist,"2701 Cottage Way # 16, Sacramento, CA 95825, United States","JJ32+H5 Sacramento, California, USA",https://www.capitolpsychological.com/,+1 916-407-4943,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOnWWyzgPhusJ0wBMXsQUeTT-YJO9ROpA3Xp9yK=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:11.860Z,
https://www.google.com/maps/place/Dr.+Daniel+Ahlers/data=!4m7!3m6!1s0x809ada5593bc7fe7:0xd5f86475ac530720!8m2!3d38.5746234!4d-121.4039518!16s%2Fg%2F11tn9kr447!19sChIJ53-8k1XamoARIAdTrHVk-NU,Dr. Daniel Ahlers,5.0,1,Psychiatrist,"2443 Fair Oaks Blvd, Sacramento, CA 95825, United States","HHFW+RC Sacramento, California, USA",http://danielahlersmd.com/,+1 916-426-8183,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwOt_UY04xzy7ZaCgwRZlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.2539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:14.235Z,
https://www.google.com/maps/place/WISE+University/data=!4m7!3m6!1s0x809adb5d5e85ad0b:0x54b93c612fa4ad3!8m2!3d38.5783539!4d-121.4149519!16s%2Fg%2F11llz09vr8!19sChIJC62FXl3bmoAR00r6EsaTSwU,WISE University,5.0,2,Mental health service,"720 Howe Ave # 105, Sacramento, CA 95825, United States","HHHP+82 Sacramento, California, USA",http://www.calvoices.org/wise,+1 916-376-7736,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WrteGzT5-cAvQzTpAtOFZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.11488&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:18.599Z,
https://www.google.com/maps/place/Evergreen+Counseling+-+Steven+Banks+LMFT/data=!4m7!3m6!1s0x809ad982554e5db7:0x1e138b8b0dab1501!8m2!3d38.597711!4d-121.3848157!16s%2Fg%2F1tzzvrqf!19sChIJt11OVYLZmoARARWrDYuLEx4,Evergreen Counseling - Steven Banks LMFT,5.0,3,Psychotherapist,"3419 Arden Way unit c, Sacramento, CA 95825, United States","HJX8+33 Sacramento, California, USA",http://stevenbanksmadmyway.com/,+1 916-487-0657,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IgfXuNdco6Xgq0A4Nuv3Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9468746&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:23.065Z,
https://www.google.com/maps/place/Fair+Oaks+Recovery+Center/data=!4m7!3m6!1s0x809adbba2783f683:0x53ad2192dc263c58!8m2!3d38.5753431!4d-121.414358!16s%2Fg%2F11rv02h8wn!19sChIJg_aDJ7rbmoARWDwm3JIhrVM,Fair Oaks Recovery Center,4.7,103,Addiction treatment center,"2221 Fair Oaks Blvd, Sacramento, CA 95825, United States","HHGP+47 Sacramento, California, USA",https://fairoaksrecoverycenter.com/?utm_source=gmblisting&utm_medium=organic&utm_campaign=webbutton,+1 888-215-1970,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMvE_j2yUG3w8_3crfCpfrmCZ6uFxmm9cs2iZH-=w548-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:27.724Z,
https://www.google.com/maps/place/One+Community+Health+-+Arden-Arcade+Health+Center/data=!4m7!3m6!1s0x809adb741c7a86bd:0x24c27c36d7c58f47!8m2!3d38.5922208!4d-121.4194748!16s%2Fg%2F11gjsscdcy!19sChIJvYZ6HHTbmoARR4_F1zZ8wiQ,One Community Health - Arden-Arcade Health Center,3.1,58,Medical office,"1442 Ethan Way, Sacramento, CA 95825, United States","HHRJ+V6 Sacramento, California, USA",https://onecommunityhealth.com/,+1 916-443-3299,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO2LuG_HvRroPa4_rnQ72_1Ms26iHJa0qnUvcbR=w426-h240-k-no,true,"10 am–2 pm, 3–7 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arden-Arcade+Sacramento+CA/@38.6008071,-121.3770336,14z",2025-12-16T04:41:32.299Z,
