placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Jordan+Power+Equipment/data=!4m7!3m6!1s0x883128e805d7ba2f:0x41f7416170ab86a3!8m2!3d41.0940696!4d-81.4505468!16s%2Fg%2F1td4vy2j!19sChIJL7rXBegoMYgRo4arcGFB90E,Jordan Power Equipment,4.7,17,Industrial equipment supplier,"281 Southwest Ave, Tallmadge, OH 44278, United States","3GVX+JQ Tallmadge, Ohio, USA",https://www.jordanpower.com/,+1 800-686-1717,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOqXPB5KXsgDl2jmEhV5HtQHKVgRK4W8YAsSFR=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:32:40.910Z,,,
https://www.google.com/maps/place/JLH+handyman+services+%26+power+washing/data=!4m7!3m6!1s0x883129db11a4310f:0xbcca5923e96d7511!8m2!3d41.0964886!4d-81.4612504!16s%2Fg%2F11hsrz7bm3!19sChIJDzGkEdspMYgREXVt6SNZyrw,JLH handyman services & power washing,5.0,3,Contractor,"184 Potomac Ave, Tallmadge, OH 44278, United States","3GWQ+HF Tallmadge, Ohio, USA",,+1 234-788-3249,Closes soon · 5 pm · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTp9cjbgf7-g1Zml-Z-mHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.09991&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:32:45.797Z,,,
"https://www.google.com/maps/place/Akron+Energy+Systems,+LLC/data=!4m7!3m6!1s0x8830d63c2dfbe905:0xbccbf425ffb4dfd6!8m2!3d41.0732421!4d-81.5304014!16s%2Fg%2F1q6qg8f_0!19sChIJBen7LTzWMIgR1t-0_yX0y7w","Akron Energy Systems, LLC",4.5,2,Electric utility company,"222 Opportunity Pkwy, Akron, OH 44307, United States","3FF9+7R Akron, Ohio, USA",http://www.akronenergysystemsllc.com/,+1 330-374-0600 ext. 201,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAcvkWsnXT5rrqnorhEUwYZEJD31bKv0w0Vch1qMHpULrkB1TcHBn-C-XBsCsteQ3TxtgyCkTLExErFVfUsgwAV_Kx27wBNG9IzVCxzgXCC1zlhFIB8ck_Hx0gaE6aaQ3mRgei=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:32:50.598Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x883129e4352ebf05:0xee02f77e74b08aa!8m2!3d41.1196485!4d-81.4808278!16s%2Fg%2F11rf48cgmh!19sChIJBb8uNeQpMYgRqghL53cv4A4,Harbor Freight,4.5,283,Hardware store,"335 Howe Ave, Cuyahoga Falls, OH 44221, United States","4G99+VM Cuyahoga Falls, Ohio, USA",https://www.harborfreight.com/storelocator/335-howe-ave-cuyahoga-falls-44221?number=3249,+1 234-345-0555,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzltkcKyngBFFxqFIes-C_8lcFJc3DEIcDAwaf3o3hI6RuZZMBWAQcJHYXwSea5CtYidR7plnHl-kIz6FzVut5_yFWYdqusP8_aZGZu5hRch8xMeXFb3nwAJPyiniFiC1kXlpUf=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:32:55.626Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Ritchies+Sporting+Goods/data=!4m7!3m6!1s0x883128c5ebe596cd:0x23601516205e0de5!8m2!3d41.0970842!4d-81.4406123!16s%2Fg%2F1tc_lsv6!19sChIJzZbl68UoMYgR5Q1eIBYVYCM,Ritchies Sporting Goods,4.6,156,Sporting goods store,"137 South Ave, Tallmadge, OH 44278, United States","3HW5+RQ Tallmadge, Ohio, USA",https://ritchiessports.com/,+1 330-633-5667,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcju5RZQXHwZvBh8Gyw1zt3sqXII3nAH0oNg57=w408-h544-k-no,true,9 am–6 pm,12–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:00.844Z,,· In-store pick-up,
https://www.google.com/maps/place/Welcome+to+The+Pit/data=!4m7!3m6!1s0x8831290afd5374bf:0xbf5192a3eeab2ff8!8m2!3d41.1157627!4d-81.4731471!16s%2Fg%2F11f6x_7q63!19sChIJv3RT_QopMYgR-C-r7qOSUb8,Welcome to The Pit,4.7,102,Gym,"1946 Buchholzer Blvd, Akron, OH 44310, United States","4G8G+8P Akron, Ohio, USA",https://wttpit.com/,+1 234-334-0894,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIOKnDxZe2WCrD8byAtDBrOWKE4IHVYvMPYJzd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:12.513Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x88312fa7397af6b3:0xe4cc5ad8f155b1ef!8m2!3d41.1024121!4d-81.3882827!16s%2Fg%2F11fq2tt9g3!19sChIJs_Z6OacvMYgR77FV8dhazOQ,Menards,4.4,1127,Home improvement store,"4161 Maplecrest Pkwy, Kent, OH 44240, United States","4J26+XM Kent, Ohio, USA",https://www.menards.com/store-details/store.html?store=3371&utm_source=localcard&utm_medium=organic,+1 330-673-4034,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgnCD3mEtiw12ZxhajKG3OCm7iqq08KKVlScrD8y7OTlGB3ehIBbAbCuBAXrXplByRXZNDqnbBUwfhqb7eeBC7uZ7H-s7nxpZtt0XLsuvpe4uPFEAR4dyg0cqb313CkUeBdT4X8HQWSFrV=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:17.695Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x8831287a6595b48b:0x47ed3ec26dc7c116!8m2!3d41.1213923!4d-81.4810328!16s%2Fg%2F1ts1swrg!19sChIJi7SVZXooMYgRFsHHbcI-7Uc,The Home Depot,4.2,2264,Home improvement store,"325 Howe Ave, Cuyahoga Falls, OH 44221, United States","4GC9+HH Cuyahoga Falls, Ohio, USA",https://www.homedepot.com/l/Cuyahoga-Falls/OH/Cuyahoga-Falls/44221/3809?emt=MSGMBGoogleMaps,+1 330-922-3448,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDhR7q_LTXTQFbYADI309Xx6RmdAsxprFP07T_KeJR2ZDSvF7HQe8Lus6FprtvWem4JbElmGid1MMHfAOQFZCI6kDaAGEDGAlOt3HdYQm1ApmtCuA2d-rzetE9XhRjACv3l5A=w408-h544-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:23.025Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/The+Illuminating+Company/data=!4m7!3m6!1s0x8830f1ed469231c3:0x62b29e37d7a3f732!8m2!3d41.0834187!4d-81.5183163!16s%2Fg%2F11c5zx05vy!19sChIJwzGSRu3xMIgRMvej1zeesmI,The Illuminating Company,1.5,651,Electric utility company,"76 S Main St, Akron, OH 44308, United States","3FMJ+9M Akron, Ohio, USA",https://www.firstenergycorp.com/content/customer/illuminating_company.html,+1 800-633-4766,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLeKVdzl9nPIgUkpheF6xbM0zeUYf0hXPKGz1w8neaundBmK9Q1-qoluT2D5zaF7kLNKjtU5w5fV7edFUu_5tatDRn_Rz3kcrtFyEBoUVyDFpS-e9pM_LM4fwkA6rLHn164gr-Zw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:27.947Z,,,
https://www.google.com/maps/place/Hydrogen+Energy+Systems+LLC/data=!4m7!3m6!1s0x8830d6242ea6082f:0x7df0afd32cdacba0!8m2!3d41.0761173!4d-81.5217121!16s%2Fg%2F1tffvl3j!19sChIJLwimLiTWMIgRoMvaLNOv8H0,Hydrogen Energy Systems LLC,,,Solar energy equipment supplier,"12 E Exchange St # 7, Akron, OH 44308, United States","3FGH+C8 Akron, Ohio, USA",https://heshydrogen.com/,+1 330-375-0055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhjzSPfRlMg-p8nj1Cnt0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.03465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:30.433Z,,,
https://www.google.com/maps/place/Professional+Engine+Systems+Inc./data=!4m7!3m6!1s0x8833fda5a5a2d789:0xde16fe057aa48028!8m2!3d41.0244636!4d-80.7791366!16s%2Fg%2F1tjcq2np!19sChIJideipaX9M4gRKICkegX-Ft4,Professional Engine Systems Inc.,4.7,23,Electrician,"495 W Main St, Canfield, OH 44406, United States","26FC+Q8 Canfield, Ohio, USA",https://professionalenginesystemsincoh.hibuwebsites.com/,+1 330-533-6636,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNKWGEOTxiHNBnWiUU-qnT49usdFkD9jQLOD_Vo=w507-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:35.347Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+Cleveland/data=!4m7!3m6!1s0x883096b05ccd0ecd:0xe690b4757b4fc38c!8m2!3d41.2924289!4d-81.4394419!16s%2Fg%2F1wfcpsrh!19sChIJzQ7NXLCWMIgRjMNPe3W0kOY,Mr. Electric of Cleveland,4.8,2708,Electrician,"8289 Darrow Rd Ste A, Twinsburg, OH 44087, United States","7HR6+X6 Twinsburg, Ohio, USA",https://mrelectric.com/northeast-ohio-cleveland/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 216-400-8396,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONa_mHES-JCujAxm-rDju7hkTO79yqWavO4fzy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:40.389Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8831279a9721e649:0x5f3916050f625ce3!8m2!3d41.1541557!4d-81.5048828!16s%2Fg%2F11f62vqxqk!19sChIJSeYhl5onMYgR41xiDwUWOV8,Menards,4.1,1390,Home improvement store,"125 Graham Rd, Cuyahoga Falls, OH 44223, United States","5F3W+M2 Cuyahoga Falls, Ohio, USA",https://www.menards.com/store-details/store.html?store=3347&utm_source=localcard&utm_medium=organic,+1 330-922-1740,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXsvMbokJb79gmOEJJGZQU7xvXQVM51kWwxdTelbXT5nRgV_Dp5dPHEWkM-IykcmKFGC7K6pXKbzgWYYr5N_8wNHhVk8gP_YViXB6zqFJurNJahCiq-NNjvYC8e7Uxvp85N6jT9fN0vQ_q=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:45.573Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Gils+mower+service+and+repairs/data=!4m7!3m6!1s0x88312f681550cc79:0xdacda2c1e9227ac!8m2!3d41.0728982!4d-81.345743!16s%2Fg%2F11h7t8n4vj!19sChIJecxQFWgvMYgRrCeSHizarA0,Gils mower service and repairs,3.9,7,Small engine repair service,"3072 st OH-43, Mogadore, OH 44260, United States","3MF3+5P Mogadore, Ohio, USA",,+1 330-203-9946,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNlWX2CBsXarh2SKpO0fA1CsCTqKaTpFPtlXl2p=w507-h240-k-no,true,9 am–9 pm,10 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:50.514Z,,,
https://www.google.com/maps/place/Portman+Electric/data=!4m7!3m6!1s0x88310f5b2291a341:0x86bfe50ef18d3609!8m2!3d41.4620775!4d-81.2839923!16s%2Fg%2F11f792ffng!19sChIJQaORIlsPMYgRCTaN8Q7lv4Y,Portman Electric,4.5,27,Electrician,"10021 Kinsman Rd, Novelty, OH 44072, United States","FP68+RC Novelty, Russell Township, OH, USA",http://portmangenerators.com/,+1 440-564-7756,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBpLDwDmArDOI7dB6nxv2BUuRGvDzUIPX6bvmz=w720-h240-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:33:55.438Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x883128798b739991:0xe2ef7164e40b9f75!8m2!3d41.1214205!4d-81.4811164!16s%2Fg%2F11bwynsvm1!19sChIJkZlzi3koMYgRdZ8L5GRx7-I,Home Services at The Home Depot,4.0,5,Contractor,"325 Howe Ave, Cuyahoga Falls, OH 44221, United States","4GC9+HH Cuyahoga Falls, Ohio, USA",https://www.homedepot.com/l/Cuyahoga-Falls/OH/Cuyahoga-Falls/44221/3809/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipP_mqVn0SzV1tpIySaPJin0gI7Sw8BvVyhfmEXI=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:05.290Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88312f9ff1a8e40b:0xdbf5e5110f828b4c!8m2!3d41.0953759!4d-81.3837559!16s%2Fg%2F1wnf1pqm!19sChIJC-So8Z8vMYgRTIuCDxHl9ds,Lowe's Home Improvement,4.0,1668,Home improvement store,"218 Nicholas Way, Kent, OH 44240, United States","3JW8+5F Kent, Ohio, USA",https://www.lowes.com/store/OH-Kent/2500?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2500-_-na-_-0-_-0&y_source=1_MTE4MzE0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-677-3040,,https://lh3.googleusercontent.com/p/AF1QipNpvOIpPzPISxP3S4hKQ7FnGKhesNYxgr4McOJ5=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:10.647Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Pettigrew+Feed+%26+Hardware,+Inc./data=!4m7!3m6!1s0x88314809f833e6bf:0x79bcf332e2d5a782!8m2!3d41.1003809!4d-81.1477633!16s%2Fg%2F1tj5rcvs!19sChIJv-Yz-AlIMYgRgqfV4jLzvHk","Pettigrew Feed & Hardware, Inc.",4.7,193,Home improvement store,"6773 Tallmadge Rd, Ravenna, OH 44266, United States","4V22+5V Ravenna, Ohio, USA",https://pettigrew-online.com/,+1 330-325-1500,"Closes soon · 5 pm · Opens 10 am Sun

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO7J0eQ3auN8aRzAt7nnLlRWlz0MlcgGFilqv0=w427-h240-k-no,true,8 am–5 pm,10 am–2 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:15.695Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Sam%27s+Club/data=!4m7!3m6!1s0x8831288706b73421:0x29720771cf4a8c54!8m2!3d41.1184221!4d-81.4696993!16s%2Fm%2F03n_03r!19sChIJITS3BocoMYgRVIxKz3EHcik,Sam's Club,4.2,1236,Warehouse club,"1189 Buchholzer Blvd, Cuyahoga Falls, OH 44221, United States","4G9J+94 Cuyahoga Falls, Ohio, USA",https://www.samsclub.com/club/4750-cuyahoga-falls-oh,+1 330-929-3789,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxE6vpVIkltPJPKhKj0ZZ41HBV0paIyQnwnTpor-p6sNFxpp8N_iRywJo1W3J0Vy0SHqhiMu-G64v_2CKzT8bVsURu6zGBwrcOVHeXbNzu6ROeoxWhrY8r6AnvfmLRS4i_Xr5OY3w=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:20.779Z,,"Membership-only warehouse chain selling a variety of bulk grocery items, electronics & home goods. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Ace+Hardware+Of+Kent/data=!4m7!3m6!1s0x8831252eeea9cc63:0x626a0c49b5f7d4bd!8m2!3d41.139808!4d-81.3597458!16s%2Fg%2F11flrprwwq!19sChIJY8yp7i4lMYgRvdT3tUkMamI,Ace Hardware Of Kent,4.4,255,Hardware store,"176 Cherry St, Kent, OH 44240, United States","4JQR+W4 Kent, Ohio, USA",http://www.acehardware.com/store-details/17380?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17380,+1 330-593-5094,"Open · Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcbd_oCXtUAkwuJ8Ug47tLjruIEOgDp_dbGXW2Q2lR0MCmDDYID09nRx9wZGlxAkykRF_ikaByoP2-cXhwiEU-N93ZebA5Qu-OGsr79ayV9EnjALkvwOJJU7GHqzt7az0t2DQmiASaM1ts=w408-h272-k-no,true,8 am–8 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:25.937Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Protech+service+center/data=!4m7!3m6!1s0x8831290e4a3887b3:0x7d3ec2c4f6a6e00a!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11gzp9fyxd!19sChIJs4c4Sg4pMYgRCuCm9sTCPn0,Protech service center,5.0,5,Small engine repair service,,,,+1 330-236-6262,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCNJjI2T_tbiGR6FVKxdd4tdcsuy0wKYn2Za2T=w408-h417-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2026-01-10T21:34:30.935Z,,,
https://www.google.com/maps/place/KMZ+Electric/data=!4m7!3m6!1s0x62f8de728433fd11:0xbd225c71cddc1dd7!8m2!3d41.16216!4d-81.5186125!16s%2Fg%2F11vddg5tz7!19sChIJEf0zhHLe-GIR1x3czXFcIr0,KMZ Electric,4.9,40,Electrician,,,https://kmzelectric.com/,+1 234-303-6268,Closes soon · 5 pm · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQPl7p7FxjI-K3PuNnt-fhF-5Tpaj_WCAWoJMu=w426-h240-k-no,true,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2026-01-10T21:34:50.793Z,,,
https://www.google.com/maps/place/Reasonable+Electric+and+Auto+Sales/data=!4m7!3m6!1s0x8830d77331c1afe9:0xd60110b0928552ee!8m2!3d41.0648011!4d-81.5028512!16s%2Fg%2F11t9qkj48j!19sChIJ6a_BMXPXMIgR7lKFkrAQAdY,Reasonable Electric and Auto Sales,,,Repair service,"492 Hammel St, Akron, OH 44301, United States","3F7W+WV Akron, Ohio, USA",,+1 330-310-3653,Closes soon · 5:30 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZY4nrpe_7yDr9_ympzXQSrNDXkQ7x3lf5e2Hl=w408-h408-k-no,true,9 am–5:30 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2026-01-10T21:34:55.769Z,,,
https://www.google.com/maps/place/Castle+Rock+Electric+Llc/data=!4m7!3m6!1s0x88311df31d15ff57:0x35d9cf8a80b29277!8m2!3d41.3837704!4d-81.4975212!16s%2Fg%2F11gx_n2wrj!19sChIJV_8VHfMdMYgRd5KygIrP2TU,Castle Rock Electric Llc,4.6,31,Electrician,"6442 Metro Ct d, Bedford Heights, OH 44146, United States","9GM2+GX Bedford Heights, Ohio, USA",http://www.castlerockelectric.com/,+1 440-337-9080,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYlf6f9uNkVOsR02r6TUmpYwCPwXzOMD34qQME=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2026-01-10T21:35:00.600Z,,,
https://www.google.com/maps/place/Lowe%27s+Outlet+Store/data=!4m7!3m6!1s0x883129cf5ca9dc4b:0xa6fb49afba279b90!8m2!3d41.117073!4d-81.4821398!16s%2Fg%2F11l5cdpfqp!19sChIJS9ypXM8pMYgRkJsnuq9J-6Y,Lowe's Outlet Store,4.1,200,Store,"330 Howe Ave, Cuyahoga Falls, OH 44221, United States","4G89+R4 Cuyahoga Falls, Ohio, USA",https://www.lowes.com/store/OH-Cuyahoga/3644,+1 234-260-8430,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHa6vKXS2P23TlHp6ZhWjTSoWmSIkbKZRR9QGaX4c7UkXlHfhvIEF21tb6ZN8A9nQdNZ18C750HZIZevTUnSBdZJA_Y1mPf2G-_f39po-eMEDgeLn07Mz1IKg1uxeJHZIXjSPcqg=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2026-01-10T21:35:05.702Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Cascade+Park/data=!4m7!3m6!1s0x8830d7d513b18be5:0xd25d489f5855f74f!8m2!3d41.0904979!4d-81.5172969!16s%2Fg%2F1vfzftgl!19sChIJ5YuxE9XXMIgRT_dVWJ9IXdI,Cascade Park,4.5,377,City park,"57 W North St, Akron, OH 44308, United States","3FRM+53 Akron, Ohio, USA",,+1 330-374-5625,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynE0okTbykLtW5nz5ZWVDqoKpEhWgQx3BiU-aPaCZV7mMYJmh22FAJOTvIi8u4ZnH6Ch6FSUQ9cGDVJXL0LUX2lHPgHakcjNnntFYbhtTS34-trbkuukmvGyLq-ELRz7t8cIssjiMf31Ow=w408-h544-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2026-01-10T21:35:17.584Z,,· Dogs allowed,
