placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Jason+Garage+Door+Repair/data=!4m7!3m6!1s0x89e6e1918f7d4bb5:0xc71ca4c2c69cdc83!8m2!3d34.1689005!4d-118.1679435!16s%2Fg%2F11sg8lk0g9!19sChIJtUt9j5Hh5okRg9ycxsKkHMc,Jason Garage Door Repair,,,Garage door supplier,,,,+1 626-604-0262,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPvOgtvOLoVBalX1R0-JNH9GlQcKej2jdV9YDqZ=w408-h292-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:02.696Z,,,,
"https://www.google.com/maps/place/Dalessio+Overhead+Door/@42.0952515,-72.3874202,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6ed5819d7bbc7:0x8cb60ef8437855b9!8m2!3d42.0952515!4d-72.3874202!16s%2Fg%2F11h0vc2qd3",Dalessio Overhead Door,5.0,10,Door supplier,"201 Ames Rd, Hampden, MA 01036, United States","3JW7+42 Hampden, Massachusetts, USA",,+1 413-525-2318,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:09.465Z,,,,
https://www.google.com/maps/place/FixMen+Overhead+Garage+Doors/data=!4m7!3m6!1s0x89e7d95479efbcc1:0xe23e71a26026f6f1!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11f7r6k9ks!19sChIJwbzveVTZ54kR8fYmYKJxPuI,FixMen Overhead Garage Doors,5.0,4,Garage door supplier,,,,+1 860-325-7361,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMq497gXC02K4ckd4qwzSHVo4Gdkc7v11OcFxq6=w408-h306-k-no,true,7:30 am–8 pm,9:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:14.546Z,,,,
https://www.google.com/maps/place/Wayne+Dalton+Sales+Center/data=!4m7!3m6!1s0x88423ea70cfebf05:0x88798c85f333c514!8m2!3d41.6456053!4d-72.6765054!16s%2Fg%2F1261bsx6v!19sChIJBb_-DKc-QogRFMUz84WMeYg,Wayne Dalton Sales Center,4.2,6,Garage door supplier,"920 Cromwell Ave, Rocky Hill, CT 06067, United States","J8WF+69 Rocky Hill, Connecticut, USA",https://www.wayne-dalton.com/,+1 860-529-8228,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_W2YF3d6r9cm6LJ37l8JMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.019714&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:19.445Z,,,,
https://www.google.com/maps/place/Babbos+Handyman+Services+LLC/data=!4m7!3m6!1s0x4d0cd46b8ebf2573:0x22c6f53347c6f011!8m2!3d41.838522!4d-72.7950065!16s%2Fg%2F11s44c2wlm!19sChIJcyW_jmvUDE0REfDGRzP1xiI,Babbos Handyman Services LLC,5.0,78,Handyman/Handywoman/Handyperson,,,https://babboshandymanservices.com/,+1 860-491-5808,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1nf7jGeZ8Rt1TtxrGwKTMJaE_MDI29YUGlW3N=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:24.181Z,,,,
"https://www.google.com/maps/place/Loading+Doc-Central+Llc/@41.99025,-72.6909954,13z/data=!3m1!4b1!4m6!3m5!1s0x82ab75d44be2ee17:0x17fe7620c510a06a!8m2!3d41.99025!4d-72.6909954!16s%2Fg%2F11q41w5b_5",Loading Doc-Central Llc,,,Garage door supplier,,,https://www.loadingdoc-centralllc.com/,+1 860-985-1248,Closed ⋅ Opens 8 am Sat,,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:23:37.652Z,,,,
https://www.google.com/maps/place/Precision+Overhead+Garage+Door+Service/data=!4m7!3m6!1s0x89e8103c8a439957:0xdb192035b1870699!8m2!3d41.147365!4d-73.2482781!16s%2Fg%2F11bxg06gj3!19sChIJV5lDijwQ6IkRmQaHsTUgGds,Precision Overhead Garage Door Service,4.9,873,Garage door supplier,"765 Post Rd Suite 2B, Fairfield, CT 06824, United States","4QW2+WM Fairfield, Connecticut, USA",https://fairfieldcountygaragedoors.com/?utm_source=GMBlisting&utm_medium=organic,+1 203-541-0278,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM2aBv8uND1eEhD3AhDPhCPAcLu3sun2cxdwa65=w408-h273-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:23:57.205Z,,,,
https://www.google.com/maps/place/Shelton+Garage+Door+Center/data=!4m7!3m6!1s0x89e7df37a064e089:0xf9f79ae697b648ae!8m2!3d41.2964991!4d-73.085235!16s%2Fg%2F11s0zjqcj_!19sChIJieBkoDff54kRrki2l-aa9_k,Shelton Garage Door Center,4.8,63,Garage door supplier,"20 Waterview Dr, Shelton, CT 06484, United States","7WW7+HW Shelton, Connecticut, USA",https://sheltongaragedoorcenter.com/,+1 203-718-5976,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMmGhja9B6sr1eplyW1XoyWZ_D5BB2MZxCXkzeU=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:02.189Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Danbury/data=!4m7!3m6!1s0x89dd555e2f4464cf:0x25373d6b31528a19!8m2!3d41.394206!4d-73.5180223!16s%2Fg%2F11xlhzplhj!19sChIJz2REL15V3YkRGYpSMWs9NyU,Precision Garage Door Service of Danbury,5.0,72,Garage door supplier,"30 Old Mill Plain Rd, Danbury, CT 06811, United States","9FVJ+MQ Danbury, Connecticut, USA",https://fairfieldcountygaragedoors.com/?utm_source=gmb&utm_medium=location_danbury&utm_campaign=website,+1 203-301-8488,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOexHwzw0f8L168BkYL2sXGQDUt88E9iLbNV8SI=w408-h408-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:07.182Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Waterbury/data=!4m7!3m6!1s0x87e552fc11da58c1:0x7cbe190a6b28d1d1!8m2!3d41.5707859!4d-73.1009337!16s%2Fg%2F1hdztzg37!19sChIJwVjaEfxS5YcR0dEoawoZvnw,Overhead Door Company of Waterbury,4.8,173,Garage door supplier,"56 New Wood Rd, Watertown, CT 06795, United States","HVCX+8J Watertown, Connecticut, USA",http://www.overheaddoorwaterbury.com/,+1 860-274-3332,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPGvWHrbpsf0Pr_OWoC4p-Mbt6RbsHBSwxMvwqM=w426-h240-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:12.063Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Garage+Door+Repair+-+Same+Day+Service/data=!4m7!3m6!1s0x86c7681bd87c4d79:0xe50fe037c8ea829f!8m2!3d41.3108915!4d-72.8910817!16s%2Fg%2F11n__5t5wr!19sChIJeU182Btox4YRn4LqyDfgD-U,Garage Door Repair - Same Day Service,5.0,20,Garage door supplier,"48 Clinton Ave, New Haven, CT 06513, United States","8465+9H New Haven, Connecticut, USA",https://garagedoor24hrs.com/,+1 203-718-0944,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMd9rUsCbmZnquzJt-wBcMBFYy-zRliV2VIFa6h=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:16.916Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bens+Garage+Door+Repair+Inc./data=!4m7!3m6!1s0x89e80f0a655bc91f:0x40da85d732e430d1!8m2!3d41.2025634!4d-73.1861261!16s%2Fg%2F11t9pwpqcr!19sChIJH8lbZQoP6IkR0TDkMteF2kA,Bens Garage Door Repair Inc.,5.0,23,Contractor,"161 Boston Ave #11, Bridgeport, CT 06610, United States","6R37+2G Bridgeport, Connecticut, USA",http://www.bensgaragedoorrepair.com/,+1 475-234-3398,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOCuSV5HT3LDcFgcqdstCRAs23aGah-sLaPGyyE=w408-h306-k-no,true,7 am–6 pm,7 am–3 pm,7 am–3 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:22.178Z,,,,
https://www.google.com/maps/place/Vintage+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7df1d4eb184dd:0x344ae44b6fee8091!8m2!3d41.2813178!4d-73.0087945!16s%2Fg%2F11lnryprcq!19sChIJ3YSxTh3f54kRkYDub0vkSjQ,Vintage Garage Door Repair,5.0,15,Garage door supplier,"503 Racebrook Rd, Orange, CT 06477, United States","7XJR+GF Orange, Connecticut, USA",,+1 475-309-3802,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eYBEDZCJksHYUKExZiLdiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.80143&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:26.943Z,,,,
https://www.google.com/maps/place/Ruether+%26+Sons+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7d7661d1a9f1f:0x30e4d337ecc82944!8m2!3d41.2775114!4d-72.869015!16s%2Fg%2F11t2qf3t7h!19sChIJH58aHWbX54kRRCnI7DfT5DA,Ruether & Sons Garage Door Repair,4.7,46,Garage door supplier,"346 Hemingway Ave #13, East Haven, CT 06512, United States","74HJ+29 East Haven, Connecticut, USA",http://iupatdc2.com/East-Haven-CT.html,+1 475-338-4165,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2U4VMrKyQ7Y7e406y57iWyplwSENCks_3MkV-kBpu9dJVamN1hnSc448J6eVEFvLendPTmEn9cGBdpkC-31_bULIWX7HX2v_Vop-jDov7-lPM7J2wKJXwqfsPpA-Cbdt0xKJE=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:31.884Z,,,,
https://www.google.com/maps/place/US+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7d9b523e80049:0x55a72e26fe0b91a3!8m2!3d41.3070309!4d-72.9248554!16s%2Fg%2F11xlgc59sv!19sChIJSQDoI7XZ54kRo5EL_iYup1U,US Garage Door Repair,4.9,77,Garage door supplier,"157 Church St Ste 1928, New Haven, CT 06510, United States","834G+R3 New Haven, Connecticut, USA",https://ct.usgaragerepair.net/,+1 475-208-4145,Closed ⋅ Opens 9 pm Sat,https://lh3.googleusercontent.com/p/AF1QipNqAuJC4eVMOi--lAntN8dSRR15MLpw1nEGMML2=w408-h306-k-no,true,12 am–4:30 pm,9 pm–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:43.648Z,,,,
https://www.google.com/maps/place/MY+Tech+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7e1c980e46897:0xee348f7dad32c0e2!8m2!3d41.302659!4d-73.1029558!16s%2Fg%2F11m741m_hy!19sChIJl2jkgMnh54kR4sAyrX2PNO4,MY Tech Garage Door Repair,4.6,10,Garage door supplier,"1077 Old Bridgeport Ave #202, Shelton, CT 06484, United States","8V3W+3R Shelton, Connecticut, USA",http://www.mytechusa.com/Shelton-CT.html,+1 475-369-0160,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMSgBA4GdC7X2Uk30UkOjYxmIt3hBKJjq0v4evj=w408-h272-k-no,true,7:30 am–8 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:48.551Z,,,,
https://www.google.com/maps/place/A+-+Star+Garage+Door+Repair/data=!4m7!3m6!1s0x80d945741eae65ed:0xcfea636aa6e1dcda!8m2!3d41.3935047!4d-73.4500908!16s%2Fg%2F11sgl631tg!19sChIJ7WWuHnRF2YAR2tzhpmpj6s8,A - Star Garage Door Repair,4.8,49,Garage door supplier,"161 Main St, Danbury, CT 06810, United States","9GVX+CX Danbury, Connecticut, USA",,+1 475-294-6001,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcrWsNzg8JH6WXVn4BFnOOL20TU03u5Yu2xVW1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:53.431Z,,,,
https://www.google.com/maps/place/Shelton+Door+Services/data=!4m7!3m6!1s0x89e7e074218a8f1d:0x28457c52e2173822!8m2!3d41.3164359!4d-73.0921889!16s%2Fg%2F11c702h54k!19sChIJHY-KIXTg54kRIjgX4lJ8RSg,Shelton Door Services,5.0,8,Garage door supplier,"415 Howe Ave, Shelton, CT 06484, United States","8W85+H4 Shelton, Connecticut, USA",https://sheltondoorservices.wixsite.com/doors,+1 203-390-9520,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNY9sWzdzLC6FLmaDU2Nqkjl6OaoNPqLCxqOj9u=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:24:58.283Z,,,,
https://www.google.com/maps/place/Danny%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7d907ad9d6e37:0xe4fb8981dac63a98!8m2!3d41.2722024!4d-72.9509009!16s%2Fg%2F11s30z48y7!19sChIJN26drQfZ54kRmDrG2oGJ--Q,Danny's Garage Door Repair,5.0,51,Garage door supplier,"377 Main St #1, West Haven, CT 06516, United States","72CX+VJ West Haven, Connecticut, USA",http://dannyscontractors.com/West-Haven-CT.html,+1 475-600-5248,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtkfTF-IofPCi1ZVG9BUjcIWocOksP5lXgNVa-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:10.049Z,,,,
https://www.google.com/maps/place/Red+Line+Garage+Doors/data=!4m7!3m6!1s0x6a6cc67d6e8969bb:0xf44aac5cc53a84ac!8m2!3d41.527005!4d-72.7253894!16s%2Fg%2F11yhxlnzsj!19sChIJu2mJbn3GbGoRrIQ6xVysSvQ,Red Line Garage Doors,5.0,13,Garage door supplier,,,https://redlinegaragedoors.com/,+1 860-384-2423,Closes soon ⋅ 7 pm ⋅ Opens 6 am Sat,https://lh3.googleusercontent.com/p/AF1QipMKH1rzxpZh4fItB6tIyVowsd1gNzEQIGTMnKsT=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:14.930Z,,,,
"https://www.google.com/maps/place/Danbury+Overhead+Door,+Inc./data=!4m7!3m6!1s0x89e7ff16320aad13:0xa256ea9f5d2e6541!8m2!3d41.4011015!4d-73.4338238!16s%2Fg%2F1trxfqt4!19sChIJE60KMhb_54kRQWUuXZ_qVqI","Danbury Overhead Door, Inc.",5.0,678,Garage door supplier,"26 Federal Rd, Danbury, CT 06810, United States","CH28+CF Danbury, Connecticut, USA",http://www.danburyoverheaddoor.com/,+1 203-744-3001,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNVnkGgxaSaLP3lwlaxDRkvik5RMThfEMyb4a5V=w408-h300-k-no,true,8 am–4 pm,9 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:19.895Z,Identifies as women-owned,,,
https://www.google.com/maps/place/peter+hiza+builder/data=!4m7!3m6!1s0x89e7a5df5a1ea2c1:0x7049a167616c6603!8m2!3d41.8109278!4d-72.9271117!16s%2Fg%2F11gr377r01!19sChIJwaIeWt-l54kRA2ZsYWehSXA,peter hiza builder,5.0,1,Construction company,"57 Torrington Ave, Canton, CT 06019, United States","R36F+95 Canton, Connecticut, USA",https://www.peterhizabuilder.com/,+1 860-906-4605,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5BJvbqTLbHYRfbdFjuqNug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.60944&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:22.535Z,,,,
https://www.google.com/maps/place/Superior+Overhead+Door+LLC/data=!4m7!3m6!1s0x89e7e7bcacff4503:0x308d7a6a422d2421!8m2!3d41.4248882!4d-73.1307486!16s%2Fg%2F11t85rbx9n!19sChIJA0X_rLzn54kRISQtQmp6jTA,Superior Overhead Door LLC,5.0,5,Garage door supplier,"53 Ancient Hwy, Oxford, CT 06478, United States","CVF9+XP Oxford, Connecticut, USA",http://www.superiorohdoor.com/,+1 203-881-2207,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNilpfrS2d7MMwcRs8Uqf8UVR7HBOC0AUE6fKKN=w408-h290-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:27.573Z,,,,
https://www.google.com/maps/place/K+D+%26+G+Doors+LLC/data=!4m7!3m6!1s0x89e7cebbe729bae1:0xb94a48cc1fa51e15!8m2!3d41.4859239!4d-72.8143241!16s%2Fg%2F1tdzxrs6!19sChIJ4bop57vO54kRFR6lH8xISrk,K D & G Doors LLC,4.7,25,Garage door supplier,"25 N Plains Industrial Rd, Wallingford, CT 06492, United States","F5PP+97 Wallingford, Connecticut, USA",https://kdgdoors.com/,+1 203-269-1047,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNTHsO7DdOk6XoK6L0TW9t9APWUgr_Vuu0GlMG8=w419-h240-k-no,true,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:32.738Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Norwich+CT/data=!4m7!3m6!1s0x89e67408de20d517:0x359a06be96c498ee!8m2!3d41.4874783!4d-72.0359104!16s%2Fg%2F1tdhg0jq!19sChIJF9Ug3gh05okR7pjElr4GmjU,Overhead Door Company of Norwich CT,4.9,653,Garage door supplier,"88 Poquetanuck Rd, Preston, CT 06365, United States","FXP7+XJ Preston, Connecticut, USA",https://overheaddoorct.com/,+1 860-889-3848,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWa_2UVBSiwOYQLRkSfB9WsjA8leGlLBOnoH32=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:37.685Z,,,,
https://www.google.com/maps/place/24H+Garage+Doors/data=!4m7!3m6!1s0x89e7d9bd25c69c77:0x363bb97c62692465!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11f34t2v6s!19sChIJd5zGJb3Z54kRZSRpYny5OzY,24H Garage Doors,4.8,259,Garage door supplier,,,http://www.24hourgaragedoorsct.com/,+1 203-489-2043,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN0EVsch5KH7uGlTJqlEnB90rv99Hi9M-h1AgOp=w569-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:42.525Z,,,,
https://www.google.com/maps/place/E-Z+Roll+Door+Co+Inc/data=!4m7!3m6!1s0x89e7b8b1a4b49c9f:0xc7d6aa4690adbc0b!8m2!3d41.5992066!4d-72.9850682!16s%2Fg%2F1vnrrn2r!19sChIJn5y0pLG454kRC7ytkEaq1sc,E-Z Roll Door Co Inc,3.0,7,Garage door supplier,"654 Wolcott Rd, Wolcott, CT 06716, United States","H2X7+MX Wolcott, Connecticut, USA",,+1 203-879-2553,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyz1kV30iokn04Y0rAtFI3MYcfdfoYsg-ET0AAGgbZbChRaNI3oDWe8LVaXv9B5YuS4aASmRA0rUMqyFeRL3jb1MHnOl_XVRnCM8m9UBrvPWkkh3Jn4k30Q2U2s-a64weudmb4=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:45.228Z,,,,
https://www.google.com/maps/place/Sears+Garage+Door+Installation+and+Repair/data=!4m7!3m6!1s0x89e7c337a283c29f:0x3b5990a6458f2135!8m2!3d41.4907889!4d-73.062473!16s%2Fg%2F11h6fxw513!19sChIJn8KDojfD54kRNSGPRaaQWTs,Sears Garage Door Installation and Repair,4.0,1,Garage door supplier,"101 Trowbridge Pl, Naugatuck, CT 06770, United States","FWRQ+82 Naugatuck, Connecticut, USA",https://www.searsgaragedoors.com/locations/ct/southbury?utm_source=GMBlisting&utm_medium=organic&utm_campaign=GMBfranchisegarage,+1 203-402-8615,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipO8mFZ-T4hrS4Vd0uzEcLKefbQ2-PemIbBKdqYM=w426-h240-k-no,true,7 am–7 pm,7 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:49.918Z,,,,
https://www.google.com/maps/place/Performance+Overhead+Door+Co/data=!4m7!3m6!1s0x89e671fcb0b922d5:0x4f5b7fd4c4e1b005!8m2!3d41.5765129!4d-72.1312038!16s%2Fg%2F1pzt607ty!19sChIJ1SK5sPxx5okRBbDhxNR_W08,Performance Overhead Door Co,4.7,86,Garage door supplier,"115 CT-32, North Franklin, CT 06254, United States","HVG9+JG North Franklin, Franklin, CT, USA",http://performanceoverhead.com/,+1 860-230-0413,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXH4FsokzjxXAuxHVrvso449P1yWetedy-nTSw=w425-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:55.054Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Agd+Garage+Door+Repair/data=!4m7!3m6!1s0x4127fdd3f0e9cfa1:0x9775a4d8dafb53f0!8m2!3d41.3951275!4d-73.472222!16s%2Fg%2F11ld3m4bk7!19sChIJoc_p8NP9J0ER8FP72tikdZc,Agd Garage Door Repair,4.8,98,Garage door supplier,,,https://www.agdgaragedoorrepair.com/,+1 203-807-4890,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNEWWD5vn8LjyKGb1zno9iet8EjaDK5yeqGlaI=w432-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-11-07T23:25:59.803Z,,,,
