placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Cornerstone+Estates+%26+Homes/data=!4m7!3m6!1s0x80dc73dfadb561a1:0x173f7f1964eae8cc!8m2!3d33.1816328!4d-117.2935059!16s%2Fg%2F11cmc2s2cw!19sChIJoWG1rd9z3IARzOjqZBl_Pxc,Cornerstone Estates & Homes,5.0,3,Real estate agency,"3520 College Blvd #201, Oceanside, CA 92056, United States","5PJ4+MH Oceanside, California, USA",http://www.cornerstoneestatesandhomes.com/,+1 760-732-1086,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOieJGWxq6EH2J79zduDTsmkje9lKoQdC9rSWNI=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-25T19:42:45.759Z,,,
https://www.google.com/maps/place/Seabreeze+Management+Company+Inc./data=!4m7!3m6!1s0x80dce8bb256feacb:0xa35294fff907defd!8m2!3d33.5729884!4d-117.7293653!16s%2Fg%2F1v44f86z!19sChIJy-pvJbvo3IAR_d4H-f-UUqM,Seabreeze Management Company Inc.,2.5,290,Property management company,"26840 Aliso Viejo Pkwy STE 100, Aliso Viejo, CA 92656, United States","H7FC+57 Aliso Viejo, California, USA",http://www.seabreezemgmt.com/,+1 800-232-7517,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6i69a95CWnIQgSsA7W40CVOSrYVNhUVI2YpBd=w408-h350-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-25T19:42:51.513Z,,,
https://www.google.com/maps/place/Community+Housingworks/data=!4m7!3m6!1s0x80dc71594184f9a1:0xe6324ff4974dc6a1!8m2!3d33.1887131!4d-117.28371!16s%2Fg%2F1tfzxsnt!19sChIJofmEQVlx3IARocZNl_RPMuY,Community Housingworks,5.0,1,Property management company,"245 Cedar Rd # 17, Vista, CA 92083, United States","5PQ8+FG Vista, California, USA",http://www.chworks.org/,+1 760-945-3507,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aViybUNJwq1cfOzRv83QZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.200485&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-25T19:42:56.786Z,,,
https://www.google.com/maps/place/Hoban+Property+Management/data=!4m7!3m6!1s0x80d959c87a9f1625:0xe71115423a79f55a!8m2!3d32.7925047!4d-116.9638118!16s%2Fg%2F1tksnnj_!19sChIJJRafeshZ2YARWvV5OkIVEec,Hoban Property Management,1.8,86,Property management company,"215 W Lexington Ave, El Cajon, CA 92020, United States","Q2VP+2F El Cajon, California, USA",http://www.hobanmanagement.com/,+1 619-442-1665,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNRqKGjxKeGEt3xruWBKQFK-bt4xtPMCb7S8Nqd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:23.500Z,,,
https://www.google.com/maps/place/American+Family+Homes/data=!4m7!3m6!1s0x80d959c6fe020505:0x8ad8a1cdb9b5fff0!8m2!3d32.807981!4d-116.9424362!16s%2Fg%2F11h04b3pqr!19sChIJBQUC_sZZ2YAR8P-1uc2h2Io,American Family Homes,4.6,31,Property management company,"1150 Broadway, El Cajon, CA 92021, United States","R355+52 El Cajon, California, USA",http://www.afhsandiego.com/,+1 858-663-3286,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOdkj6KjQynPCbp_PxyYeGGEjSbXG2HrKA9QwG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:28.783Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Coastal+Ridge+Management+Co/data=!4m7!3m6!1s0x80d959797e935eaf:0x3747f72309e682dc!8m2!3d32.7753977!4d-116.9324065!16s%2Fg%2F1263rjw66!19sChIJr16TfnlZ2YAR3ILmCSP3Rzc,Coastal Ridge Management Co,4.8,16,Property management company,"1803 Grove Rd, El Cajon, CA 92020, United States","Q3G9+52 El Cajon, California, USA",,+1 619-328-1456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_gjHtJGSShCD7_wf0rRWrLJCrXlCrM813NhCm=w408-h286-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:34.245Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Cethron+Property+Management/data=!4m7!3m6!1s0x80d95504226fb533:0x63bfa5acf36e30c2!8m2!3d32.8034217!4d-116.9945937!16s%2Fg%2F1vy7gw5t!19sChIJM7VvIgRV2YARwjBu86ylv2M,Cethron Property Management,3.8,52,Property management company,"2234 Fletcher Pkwy Suite D, El Cajon, CA 92020, United States","R234+95 El Cajon, California, USA",http://cethron.com/,+1 619-295-1100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMCE-SETX33HNKF9ZHn7AkKYWTtzYIxDTW1G4I-=w408-h305-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:39.506Z,,,
"https://www.google.com/maps/place/Peerless+Management,+Inc/data=!4m7!3m6!1s0x80d959b799105e95:0x320af5f5a642e3c7!8m2!3d32.7941693!4d-116.9592492!16s%2Fg%2F1td1dq2q!19sChIJlV4QmbdZ2YARx-NCpvX1CjI","Peerless Management, Inc",3.3,14,Property management company,"270 E Douglas Ave, El Cajon, CA 92020, United States","Q2VR+M8 El Cajon, California, USA",http://www.rentals-sd.com/,+1 619-401-4040,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijrbvFcLqWL8b7thU57Esw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.677845&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:45.209Z,,,
https://www.google.com/maps/place/Rhodeway+Realty/data=!4m7!3m6!1s0x95143b2acf3c64f:0x4cdd83c93fcf8e12!8m2!3d32.7941439!4d-116.9592534!16s%2Fg%2F11k9fxcylj!19sChIJT8bzrLJDUQkREo7PP8mD3Uw,Rhodeway Realty,4.6,19,Property management company,"270 E Douglas Ave, El Cajon, CA 92020, United States","Q2VR+M7 El Cajon, California, USA",https://rhodewayrealty.com/,+1 619-738-4511,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMwXVy5lXTuVt05BUgDWniOT3ZKF0eUKBisfltT=w408-h304-k-no,true,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:50.732Z,,,
https://www.google.com/maps/place/Keystone-Inland+Inc/data=!4m7!3m6!1s0x80dbe270ae46d1b1:0xc66c1f686e633db1!8m2!3d32.8044868!4d-116.9362614!16s%2Fg%2F1vq9ml2r!19sChIJsdFGrnDi24ARsT1jbmgfbMY,Keystone-Inland Inc,2.4,17,Property management company,"744 N 2nd St, El Cajon, CA 92021, United States","R337+QF El Cajon, California, USA",http://keystoneinland.com/,+1 619-443-4971,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=19OUlqkGDF8xxLQ7OFkUdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.51703&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:43:55.964Z,,,
https://www.google.com/maps/place/Liberty+Property+Management/data=!4m7!3m6!1s0x80d959f8d354e729:0xedf00ffa3b73e0e!8m2!3d32.8174742!4d-116.9681029!16s%2Fg%2F11sk8ntvmd!19sChIJKedU0_hZ2YARDj63o_8A3w4,Liberty Property Management,1.8,5,Property management company,"513 W Bradley Ave, El Cajon, CA 92020, United States","R28J+XQ El Cajon, California, USA",http://www.libertypropertymanagement.com/,+1 619-444-5353,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OS9P3o9HMb7-57rF4wS46w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.14944&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:01.220Z,,,
https://www.google.com/maps/place/Kroeger+Family+Properties/data=!4m7!3m6!1s0x80d9591e69aa36cd:0xca35f1f4d9516b3b!8m2!3d32.8110132!4d-116.9191575!16s%2Fg%2F1tcx1tjb!19sChIJzTaqaR5Z2YARO2tR2fTxNco,Kroeger Family Properties,3.3,25,Property management company,"1679 E Main St STE 202, El Cajon, CA 92021, United States","R36J+C8 El Cajon, California, USA",http://www.kroegerfamilyproperties.com/,+1 619-442-7200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VeQquG7_xajLU8fNNLB_pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.16943&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:06.391Z,,,
"https://www.google.com/maps/place/Peerless+Properties,+Inc/data=!4m7!3m6!1s0x80d959b799105e95:0xc948b552768670e5!8m2!3d32.7941693!4d-116.9592492!16s%2Fg%2F1tf6xn1x!19sChIJlV4QmbdZ2YAR5XCGdlK1SMk","Peerless Properties, Inc",3.0,8,Property management company,"270 E Douglas Ave, El Cajon, CA 92020, United States","Q2VR+M8 El Cajon, California, USA",http://www.peerlesspm.com/,+1 619-401-4040,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNEK2QQeT1gMHYt55dXdVolUYAyVKvGXI1Va2A9=w408-h271-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:11.817Z,,,
https://www.google.com/maps/place/TC+Management/data=!4m7!3m6!1s0x80d9594fd2715441:0xc606c1fae86a0c67!8m2!3d32.7899046!4d-116.951644!16s%2Fg%2F1tfcj10v!19sChIJQVRx0k9Z2YARZwxq6PrBBsY,TC Management,3.0,4,Property management company,"570 S. Mollison Ave. #10A El Cajon, CA 92021, El Cajon, CA 92019, United States","Q2QX+X8 El Cajon, California, USA",https://tcmanagement-apartments.com/,+1 619-579-1816,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNR_9raZvakwapalGer6NGSZXxaAKYfHeUpWTwY=w408-h493-k-no,true,9 am–12 pm,9 am–12 pm,Closed,Closed,9 am–12 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:17.033Z,,,
"https://www.google.com/maps/place/Four+Cities+Realty/@32.8079831,-116.9424868,17z/data=!3m1!4b1!4m6!3m5!1s0x80d95854c9a92db5:0xa825ebf615661b18!8m2!3d32.8079831!4d-116.9424868!16s%2Fg%2F1tdfy_z_",Four Cities Realty,3.7,3,Property management company,"1150 Broadway #200, El Cajon, CA 92021, United States","R355+52 El Cajon, California, USA",https://www.fourcitiesrealty.com/,+1 619-440-5424,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:23.917Z,,,
https://www.google.com/maps/place/Hudson+Management+Services/data=!4m7!3m6!1s0x80dbff98f645e01b:0xfaf6de5f3e15229a!8m2!3d32.8277621!4d-116.9627307!16s%2Fg%2F1trtvm50!19sChIJG-BF9pj_24ARmiIVPl_e9vo,Hudson Management Services,2.0,21,Property management company,"8400 Magnolia Ave STE F, Santee, CA 92071, United States","R2HP+4W Santee, California, USA",https://www.hudsonmgmt.com/,+1 858-514-8820,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZNGYGmGGFCLGPW5YWfmuXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.08194&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:29.307Z,,,
https://www.google.com/maps/place/TRADEGROUP+Management/data=!4m7!3m6!1s0x80d959c88d6757d1:0x4c1a0e7b91ab56b5!8m2!3d32.7930348!4d-116.9650694!16s%2Fg%2F1v831d49!19sChIJ0VdnjchZ2YARtVarkXsOGkw,TRADEGROUP Management,2.3,6,Property management company,"338 W Lexington Ave #106, El Cajon, CA 92020, United States","Q2VM+6X El Cajon, California, USA",http://www.tradegroupmanagement.com/,+1 619-440-7400,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Mqof9APNWb-vIIs5eM5zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.334522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:34.547Z,,,
https://www.google.com/maps/place/MTM+Property+Management+%26+Real+Estate/data=!4m7!3m6!1s0x80d9576a5fd30067:0x4ec291678ef7e4ba!8m2!3d32.802286!4d-116.999978!16s%2Fg%2F1tr9nq4j!19sChIJZwDTX2pX2YARuuT3jmeRwk4,MTM Property Management & Real Estate,4.4,130,Property management company,"2582 Fletcher Pkwy, El Cajon, CA 92020, United States","R222+W2 El Cajon, California, USA",https://www.propertymanagementelcajon.com/,+1 619-464-6444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHJvigyJWXrA2vP6xMFEEvoNOAHXU7Vhlcay0t=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:39.797Z,,,
"https://www.google.com/maps/place/GCG+Property+Management+%28San+Diego,+CA%29/data=!4m7!3m6!1s0x80d957292f9a00f3:0xd83b696fc32c0ac4!8m2!3d32.8039754!4d-116.9929689!16s%2Fg%2F11swzmb88h!19sChIJ8wCaLylX2YARxAosw29pO9g","GCG Property Management (San Diego, CA)",5.0,1,Property management company,"2160 Fletcher Pkwy Suite 115, El Cajon, CA 92020, United States","R234+HR El Cajon, California, USA",http://www.gcgpropertymanagement.com/,+1 858-413-7075,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_ql8Ivvd3IfpSrsdbN8Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.94415&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:44.945Z,,,
https://www.google.com/maps/place/Uplift+Property+Management+-+Pepper+Creek+Apartments/data=!4m7!3m6!1s0x80d95846e1309ead:0xdeef3413db727090!8m2!3d32.8180719!4d-116.9586909!16s%2Fg%2F1tg4x3rz!19sChIJrZ4w4UZY2YARkHBy2xM0794,Uplift Property Management - Pepper Creek Apartments,4.8,46,Property management company,"1475 Graves Ave, El Cajon, CA 92021, United States","R29R+6G El Cajon, California, USA",https://peppercreekapts.com/,+1 619-588-0224,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQsQ_VQ-qeCJdJvvEaQS5Pz6qDDnQyrzMEGVUI=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:50.478Z,,,
https://www.google.com/maps/place/Hamann+Construction+and+Property+Management/data=!4m7!3m6!1s0x80d95830de9ee83f:0x661fc230c103bbbd!8m2!3d32.8090706!4d-116.9685126!16s%2Fg%2F1td0gt2m!19sChIJP-ie3jBY2YARvbsDwTDCH2Y,Hamann Construction and Property Management,5.0,6,Corporate office,"1000 Pioneer Way, El Cajon, CA 92020, United States","R25J+JH El Cajon, California, USA",https://hamannco.com/,+1 619-440-7424,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxYmpw3c5FEvNonAQkrP8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.85272&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:55.996Z,,,
https://www.google.com/maps/place/Pepper+Valley/data=!4m7!3m6!1s0x80d958f0b5187549:0x457ab46def515932!8m2!3d32.8213788!4d-116.9320741!16s%2Fg%2F11cnwg7cm6!19sChIJSXUYtfBY2YARMllR7220ekU,Pepper Valley,2.8,5,Property management company,"1850 Pepper Valley Ln, El Cajon, CA 92021, United States","R3C9+H5 El Cajon, California, USA",http://peppervalleyapartments.com/,+1 619-726-9904,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRudlL2ZvDUn0RsfW3wenibc7SYBCzxl7-uaLmlE03iGDWITOHwbCvmX_13JFR1CP6i28nnHP6h3DeT5znmrOy7eP82Qv2zhoganaGpoZdNiGdsiavw2fKoOFUJZEMMxq60o73=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:44:59.355Z,,,
"https://www.google.com/maps/place/SW+Properties/@32.8100589,-116.9192277,17z/data=!3m1!4b1!4m6!3m5!1s0x80d9591e8ab01891:0x7f4501803efe6bac!8m2!3d32.8100589!4d-116.9192277!16s%2Fg%2F1tg5zy45",SW Properties,2.3,3,Property management company,"1651 E Main St #204, El Cajon, CA 92021, United States","R36J+28 El Cajon, California, USA",,+1 619-579-9500,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:06.768Z,,,
https://www.google.com/maps/place/Collective+Properties+Inc/data=!4m7!3m6!1s0x80d95771624b6613:0xda5d6fb99b29eeaf!8m2!3d32.7784428!4d-116.9959494!16s%2Fg%2F11j6t_dv4b!19sChIJE2ZLYnFX2YARr-4pm7lvXdo,Collective Properties Inc,5.0,9,Property management company,"9320 Fuerte Dr STE 100, La Mesa, CA 91941, United States","Q2H3+9J La Mesa, California, USA",https://collectiveproperties.managebuilding.com/Resident/public/home,+1 858-352-7119,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN83MgEvfotKBClu99Cfzm7oXOONpO9cp-qMhKF=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:12.167Z,,,
https://www.google.com/maps/place/Golden+Girls+At+Mpm+Realty/data=!4m7!3m6!1s0x80d958fa0adf5085:0xe5731af920a3858d!8m2!3d32.8203187!4d-116.9305946!16s%2Fg%2F1tsr3hd1!19sChIJhVDfCvpY2YARjYWjIPkac-U,Golden Girls At Mpm Realty,2.8,9,Property management company,"1730 Peerless Dr, El Cajon, CA 92021, United States","R3C9+4Q El Cajon, California, USA",https://www.mpmrealty.com/,+1 619-593-3620,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8pe8DGUdbwZTEcWgXEnIY97_4B-PYHpJcjqSie6ekjASVFKtkSphkoYJgnOAw03nd2cpAuTGo4qAOS07Dnv9GcAYdOk4Dx-2pHGl2LMIvf5izFmm53l68xvAFNJ23yifl6tpY8g=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:14.939Z,,,
https://www.google.com/maps/place/Heartland+Property+Management/data=!4m7!3m6!1s0x80d9576a8c02a24d:0xb17c32a68fba69eb!8m2!3d32.7726637!4d-117.0062291!16s%2Fg%2F1wf2248t!19sChIJTaICjGpX2YAR62m6j6YyfLE,Heartland Property Management,3.3,35,Property management company,"8870 La Mesa Blvd, La Mesa, CA 91942, United States","QXFV+3G La Mesa, California, USA",http://www.heartlandpm.com/,+1 619-464-6870,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lAi0MfRMsugVYdnstxlY1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.87527&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:19.848Z,,,
https://www.google.com/maps/place/BlankPage+Property+Management+-+La+Mesa/data=!4m7!3m6!1s0x80d954a934b6a61f:0xa6574c6014f72144!8m2!3d32.7684681!4d-117.0398392!16s%2Fg%2F1q6j3wzmj!19sChIJH6a2NKlU2YARRCH3FGBMV6Y,BlankPage Property Management - La Mesa,4.7,44,Property management company,"7317 El Cajon Blvd UNIT 117, La Mesa, CA 91942, United States","QX96+93 La Mesa, California, USA",http://www.blankpagesandiego.com/,+1 844-477-4700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiXtplR5DOv9G0o2BITy2tmaXIyXo5nJteuZ2y=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:24.861Z,,,
https://www.google.com/maps/place/360+Community+Management/data=!4m7!3m6!1s0x80d9580b77be53df:0xbaa79ad0ac5dc9ea!8m2!3d32.8395832!4d-116.9645329!16s%2Fg%2F11c58pqpqs!19sChIJ31O-dwtY2YAR6sldrNCap7o,360 Community Management,2.1,18,Property management company,"10769 Woodside Ave #210, Santee, CA 92071, United States","R2QP+R5 Santee, California, USA",http://www.360hoa.com/,+1 619-270-7360,Open ⋅ Closes 6 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrYCbA6toNRFjv9j-_MqOySijdqn35AlM2eEqPxgPW5eFavkmwvWfAFWJ7zYFR_yEbDZm3B4iaVYKoKNaa1GDtwy3giDTME-HXdODA9iHCC7MP2o52-8MjWXJGUTPzyPgBmNTI=w408-h544-k-no,true,"12–6 am, 8 am–12 am",12–6 am,Closed,Closed,8 am–12 am,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:30.120Z,,,
https://www.google.com/maps/place/The+Helm+Management+Co/data=!4m7!3m6!1s0x80d9573ca811aa41:0xc7b75d9814bcb12f!8m2!3d32.7631948!4d-117.0199059!16s%2Fg%2F1tfs1c45!19sChIJQaoRqDxX2YARL7G8FJhdt8c,The Helm Management Co,2.6,82,Property management company,"4668 Nebo Dr, La Mesa, CA 91941, United States","QX7J+72 La Mesa, California, USA",http://www.helmmanagement.com/,+1 619-589-6222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWaVzZl2puSFKLrmXhYA42Teiy3mcrlVIMOnoa=w408-h289-k-no,true,8 am–5 pm,8 am–3:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:35.624Z,Identifies as women-owned,,
https://www.google.com/maps/place/Castle+Breckenridge+Management/data=!4m7!3m6!1s0x80d956e20b500dc1:0x44b5b36602aff218!8m2!3d32.7721309!4d-117.0327541!16s%2Fg%2F1tjtjkj_!19sChIJwQ1QC-JW2YARGPKvAmaztUQ,Castle Breckenridge Management,2.2,91,Property management company,"5185 Comanche Dr, La Mesa, CA 91942, United States","QXC8+VV La Mesa, California, USA",http://cbmgmt.com/,+1 619-697-3191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5OUltW-mXTTWCIvO1rvMnGNrVcmoZIWt2s8Ox=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-09-25T19:45:41.443Z,,,
