placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Calistoga+Ace+Hdwe%2FSilverado+Ace+Hdwe/data=!4m7!3m6!1s0x8084430bdce127ad:0x7ecf271793e05088!8m2!3d38.5792904!4d-122.5780432!16s%2Fg%2F1tctl_xn!19sChIJrSfh3AtDhIARiFDgkxcnz34,Calistoga Ace Hdwe/Silverado Ace Hdwe,4.6,125,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","1450 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+PQ Calistoga, California, USA",http://www.acehardware.com/store-details/17747?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17747,+1 707-942-4396,"Open ⋅ Closes 7 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMvTLNBGOOcZKRsWx7Hk40XQykElmxhQEfr66s=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:18:56.833Z,,
https://www.google.com/maps/place/SSS+Ranch+Napa/data=!4m7!3m6!1s0x80844170be1f1fe7:0x9121b3577c2a2f8!8m2!3d38.5689057!4d-122.6392757!16s%2Fg%2F11bt_9bmyh!19sChIJ5x8fvnBBhIAR-KLCdzUbEgk,SSS Ranch Napa,4.6,104,Wedding venue,,"4600 Mountain Home Ranch Rd, Calistoga, CA 94515, United States","H996+H7 Calistoga, California, USA",https://triplesranchnapa.com/,+1 415-760-3432,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP3Cv3gqWVZ8iylDDoOH7n5mYSNZK6tNp5vXpwd=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:18:59.147Z,,
https://www.google.com/maps/place/Crystal+Clear+Pool+Services/data=!4m7!3m6!1s0x808437e4e6e3196b:0xb3f8e923c77bdfe8!8m2!3d38.4242124!4d-122.7261227!16s%2Fg%2F1tgwb3jc!19sChIJaxnj5uQ3hIAR6N97xyPp-LM,Crystal Clear Pool Services,5.0,1,Swimming pool contractor,,"531 South Ave, Santa Rosa, CA 95407, United States","C7FF+MH Santa Rosa, California, USA",,+1 707-575-7780,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0sUEfbLr1GwnWsbgSVygw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.0802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:01.404Z,,
https://www.google.com/maps/place/Joseph+Cellars+Winery/data=!4m7!3m6!1s0x808443610e6683f7:0x8ec90f811aa33427!8m2!3d38.565901!4d-122.5622311!16s%2Fg%2F1vknplzq!19sChIJ94NmDmFDhIARJzSjGoEPyY4,Joseph Cellars Winery,4.8,74,Winery,· No-contact delivery,"4455 St Helena Hwy, Calistoga, CA 94515, United States","HC8Q+94 Calistoga, California, USA",http://www.josephcellars.com/,+1 707-942-9999,"Open ⋅ Closes 5 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMt5-Z463xydsCczPXnHZ_X_lvOHOF1FyTCDzFj=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:05.798Z,,
https://www.google.com/maps/place/Cottage+Grove+Inn/data=!4m10!3m9!1s0x8084430ed12b8139:0x2728c3758b7e9193!5m2!4m1!1i2!8m2!3d38.5824474!4d-122.5767784!16s%2Fg%2F1th0bns0!19sChIJOYEr0Q5DhIARk5F-i3XDKCc,Cottage Grove Inn,4.5,126,,,"1711 Lincoln Ave, Calistoga, CA 94515, United States","HCJF+X7 Calistoga, California, USA",https://cottagegrove.com/,+1 707-942-8400,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHtUM9JnUqd1KYtmsKy9VTg2lNC_Emlt6G7k89-oH-OHaFMdupbtmCZVUKmgJVjq-IZ8XEXr9_SxdiNHSSby92Vyn6WfIV3BMJOFOyVy7MnbV_avWfMab62L3_xwOW4eyliobiv9kXr1kkYcY49BV4H7ekiQCoX6sDPpOAUKxgTRaIFlcq3CZX9=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:08.626Z,,
https://www.google.com/maps/place/Carlin%27s+Cottage+Court/data=!4m10!3m9!1s0x80844307ebdf7949:0x45c57a7071f6e673!5m2!4m1!1i2!8m2!3d38.5846674!4d-122.5812073!16s%2Fg%2F1tffddw4!19sChIJSXnf6wdDhIARc-b2cXB6xUU,Carlin's Cottage Court,4.3,96,,,"1623 Lake St, Calistoga, CA 94515, United States","HCM9+VG Calistoga, California, USA",http://www.carlincottages.com/,+1 707-942-9102,,,https://lh3.googleusercontent.com/p/AF1QipNfZoxK9WDDst2tMjOVxAzB9V6MDREGShsQyQtO=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:11.396Z,,
"https://www.google.com/maps/place/UpValley+Inn+%26+Hot+Springs+Napa+Valley,+Ascend+Hotel+Collection/data=!4m10!3m9!1s0x808443060bcf630b:0xd443c8543ef70627!5m2!4m1!1i2!8m2!3d38.5859271!4d-122.5771386!16s%2Fg%2F11gbv4wkzg!19sChIJC2PPCwZDhIARJwb3PlTIQ9Q","UpValley Inn & Hot Springs Napa Valley, Ascend Hotel Collection",4.3,363,,,"1865 Lincoln Ave, Calistoga, CA 94515, United States","HCPF+94 Calistoga, California, USA",https://upvalleyinn.com/?utm_source=google&utm_medium=gmb,+1 707-942-9400,,,https://lh3.googleusercontent.com/p/AF1QipOG1K2xnnO5PzmpNgilAME9OVP-bfSb5NesSzEt=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:14.024Z,,
https://www.google.com/maps/place/The+Inn+on+Pine/data=!4m10!3m9!1s0x80844374b368649f:0x39474bf1a3facba3!5m2!4m1!1i2!8m2!3d38.5753578!4d-122.577837!16s%2Fg%2F1tnct3dt!19sChIJn2Ros3RDhIARo8v6o_FLRzk,The Inn on Pine,4.7,233,,,"1202 Pine St, Calistoga, CA 94515, United States","HCGC+4V Calistoga, California, USA",https://www.theinnonpine.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 707-942-6829,,,https://lh3.googleusercontent.com/p/AF1QipNYOVkGY9ClhRSUmCL-Z_rLL2Mf3sZta6zr6ihS=w408-h248-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:16.603Z,,
https://www.google.com/maps/place/Solbar/data=!4m7!3m6!1s0x8084431033cbf7b1:0xfff401ad3b79167!8m2!3d38.5840193!4d-122.570863!16s%2Fg%2F11c2nk0rrh!19sChIJsffLMxBDhIARZ5G30xpA_w8,Solbar,4.6,606,American restaurant,"Local wines & elevated Californian fare in stylish, modern quarters with outdoor poolside seating. · Dine-in · Delivery","Located at Solage, Auberge Collection, 755 Silverado Trail N, Calistoga, CA 94515, United States","HCMH+JM Calistoga, California, USA",https://auberge.com/solage/dine/solbar/?utm_source=gmb&utm_medium=Yext,+1 707-226-0860,"Opens soon ⋅ 11:45 am

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipPrj4vyZtOyqBYsllKNWVlhxKYk954Yf04BecBU=w408-h271-k-no,true,"7–11:15 am, 11:45 am–2:45 pm, 5:30–9 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9:30 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9:30 pm","7–11:15 am, 11:45 am–2:45 pm, 5:30–9 pm","https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:21.326Z,,
https://www.google.com/maps/place/The+Modsita+%7C+Mayastoga+Luxury+Rentals/data=!4m7!3m6!1s0x8084432e2b1dbfd9:0x9b2ee05ea18826c7!8m2!3d38.5573811!4d-122.6085159!16s%2Fg%2F11h3kbz696!19sChIJ2b8dKy5DhIARxyaIoV7gLps,The Modsita | Mayastoga Luxury Rentals,5.0,12,Vacation home rental agency,,"5857 Sharp Rd, Calistoga, CA 94515, United States","H94R+XH Calistoga, California, USA",http://www.mayastoga.com/,+1 415-515-7776,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPS-VfJ7MJL5z-oCXBJGgTEdqiqnzcqHpPKfjau=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:25.776Z,,
https://www.google.com/maps/place/Hydro+Grill/data=!4m7!3m6!1s0x8084430bc8f4aed9:0x1e21fee8a0a37c74!8m2!3d38.5788193!4d-122.5791194!16s%2Fg%2F1v42g0bv!19sChIJ2a70yAtDhIARdHyjoOj-IR4,Hydro Grill,4.3,812,Bar & grill,Eclectic fixture in a heritage building featuring updated American plates & craft beers on tap. · Dine-in · Takeaway · Delivery,"1403 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+G9 Calistoga, California, USA",,+1 707-942-9777,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8hAJGagqneXn4w5VoudlMi2ZqN3oK6rAbncpgKLcgw3liaRkziPDaPtZ2Hds4HP_W2dfEkWJekoyftndL49qcovPxGWgExWXbuZ4qLvGMWi8uqQH2h9_2E3YI_EkzS0UdzZ0g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:30.411Z,,
https://www.google.com/maps/place/Campo+Poolside/data=!4m7!3m6!1s0x808443116a740001:0xc7e2f872b534b9c3!8m2!3d38.5844817!4d-122.5670274!16s%2Fg%2F11sg1rvxv7!19sChIJAQB0ahFDhIARw7k0tXL44sc,Campo Poolside,4.0,3,Restaurant,· Dine-in · Delivery,"400 Silverado Trail N, Calistoga, CA 94515, United States","HCMM+Q5 Calistoga, California, USA",https://www.fourseasons.com/napavalley/dining/restaurants/campo-poolside/,+1 707-709-2100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgfMQCvIcofDyjiBHq6HIv8C_vxFNRQKdT2CSL5PVsiyylILq2BFTkw1rwxmrTWVMDZgP9X4hTUsFQVT7xKc-eWr1YmSUcuTKXxKCqRj6-zwGotRYXOYwRVBk-ohSl-8iDMtA2=w408-h544-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:35.114Z,,
https://www.google.com/maps/place/D%27+Service/data=!4m7!3m6!1s0xa82b7c4e78c403c5:0x649b12bfc60ef92b!8m2!3d38.5124!4d-122.651154!16s%2Fg%2F11kjg8ks9r!19sChIJxQPEeE58K6gRK_kOxr8Sm2Q,D' Service,4.7,29,Swimming pool repair service,,,,http://www.dservicepoolandspa.com/,+1 707-591-6122,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOT6-Ma0MGWc-mlN98tRRy_OlSvpPZdFlW-2ZnZ=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:39.482Z,,
https://www.google.com/maps/place/Auro/data=!4m7!3m6!1s0x808443793cbba531:0xc81bc6a3e491c665!8m2!3d38.5848464!4d-122.5679103!16s%2Fg%2F11jt0qrd6d!19sChIJMaW7PHlDhIARZcaR5KPGG8g,Auro,4.8,68,Restaurant,· Dine-in · Takeaway · Delivery,"400 Silverado Trail N, Calistoga, CA 94515, United States","HCMJ+WR Calistoga, California, USA",https://www.auronapavalley.com/?utm_source=google&utm_medium=organicsearch&utm_campaign=tor-nvc-hre-mid-seo-na&utm_content=na-na&utm_term=na,+1 707-709-2100,Closed ⋅ Opens 5 pm Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpXpbhKkelaLEiYnuKZps6htYRLFdQpL6EHX50=w408-h272-k-no,true,Closed,Closed,5–9 pm,5–9 pm,5–9 pm,5–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:44.013Z,,
https://www.google.com/maps/place/Johnson+Pool+%26+Spa/data=!4m7!3m6!1s0x80843df9a7bc4f67:0xed7a31169f851613!8m2!3d38.553884!4d-122.817229!16s%2Fg%2F1w6_p0_v!19sChIJZ0-8p_k9hIARExaFnxYxeu0,Johnson Pool & Spa,4.7,77,Hot tub store,· In-store shopping · Kerbside pickup · Delivery,"9650 Old Redwood Hwy, Windsor, CA 95492, United States","H53M+H4 Windsor, California, USA",https://www.johnsonpoolandspa.com/?utm_source=moz-local&utm_medium=search&utm_campaign=jps-95492,+1 707-837-0604,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNdGmFV7zEFAyvr4LIlrJzKAl68uEXs4aNyi5dF=w408-h540-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:19:59.181Z,,
https://www.google.com/maps/place/Calistoga+Spa+Fountain/data=!4m7!3m6!1s0x808443005f82dbcd:0x4091aacdb62ce74a!8m2!3d38.5791621!4d-122.5769534!16s%2Fg%2F11vysn81ls!19sChIJzduCXwBDhIARSucsts2qkUA,Calistoga Spa Fountain,,,Historical landmark,,"1006 Washington St, Calistoga, CA 94515, United States","HCHF+M6 Calistoga, California, USA",http://www.calistogaspa.com/,+1 707-942-6269,,,https://lh3.googleusercontent.com/p/AF1QipM7eAKS_xTUf4exwq75L7uHU7rHXGX7vOqt_Mgu=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:01.438Z,,
https://www.google.com/maps/place/Sam%27s+Social+Club/data=!4m7!3m6!1s0x8084430e946f764f:0xdf7d900e89ab955b!8m2!3d38.5827715!4d-122.5759391!16s%2Fg%2F11b77c1ysk!19sChIJT3ZvlA5DhIARW5WriQ6Qfd8,Sam's Social Club,4.4,1144,New American restaurant,"Upscale New American fare in a bright eatery with a fireplace, a bar for local drinks & a patio. · Dine-in · Takeaway · Delivery","1712 Lincoln Ave, Calistoga, CA 94515, United States","HCMF+4J Calistoga, California, USA",https://www.samssocialclub.com/?utm_source=google&utm_medium=organic&utm_campaign=business-listing,+1 707-942-4969,,,https://lh3.googleusercontent.com/p/AF1QipMzl8o-uhriYMciuBE_AEx7LJhnDA7TqjdfbMxX=w426-h240-k-no,true,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:06.078Z,,
https://www.google.com/maps/place/Hourglass+Winery/data=!4m7!3m6!1s0x80845ca1c2a28065:0x6ac16041fc49ccf7!8m2!3d38.5791105!4d-122.5156628!16s%2Fg%2F11cn67d7_z!19sChIJZYCiwqFchIAR98xJ_EFgwWo,Hourglass Winery,4.7,25,Winery,· Delivery,"4208 Silverado Trail N, Calistoga, CA 94515, United States","HFHM+JP Calistoga, California, USA",https://www.hourglasswines.com/,+1 707-968-9332,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKKN5dHoy9wifeaCYXwQF2tYlbjThhwZPhLYu8c6GEhy0t2lC91kEkI4p-gnY2pHI5B_3gZWngxsmFWs36zJ9bvlMoDLE9MPoAp56kJdT_7qZUCQDmXk_lEc79VJIKaproQgGy=w408-h422-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:10.882Z,,
https://www.google.com/maps/place/Calistoga+Chamber+of+Commerce/data=!4m7!3m6!1s0x8084430bbd88ac5f:0x99f7052b2064dcad!8m2!3d38.5797049!4d-122.5787901!16s%2Fg%2F1tvdk02d!19sChIJX6yIvQtDhIARrdxkICsF95k,Calistoga Chamber of Commerce,4.5,2,Chamber of Commerce,,"1457 Lincoln Ave, Calistoga, CA 94515, United States","HCHC+VF Calistoga, California, USA",https://www.calistogachamber.com/,+1 707-942-6333,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUUXTdXL-RJxPkVrlfUu5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.0969&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:22.046Z,,
https://www.google.com/maps/place/Bob%27s+Pool+%26+Spa/data=!4m7!3m6!1s0x80843810081ce52d:0x64b9109006a99589!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F1wtbv2z3!19sChIJLeUcCBA4hIARiZWpBpAQuWQ,Bob's Pool & Spa,5.0,2,Swimming pool contractor,,,,http://bobspool.com/,+1 707-545-4530,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPfWZFIV4IBuCm5dcc2rkwXgsNlPUnV-LeH6vRg=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:30.800Z,,
https://www.google.com/maps/place/Pool+Works+Inc/data=!4m7!3m6!1s0x80843ee88f1d0351:0x98bc28a9dcd84a98!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F11c31qbpdq!19sChIJUQMdj-g-hIARmErY3KkovJg,Pool Works Inc,4.0,2,Swimming pool contractor,,,,http://jlpoolworks.com/,+1 707-529-3300,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOTPoLiMpe2YpPufQs4nTcseSEeQO_0XlpswEqO=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:35.257Z,,
https://www.google.com/maps/place/Diamond+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x8085226bd7b81607:0xa220ce111ebe8721!8m2!3d38.4378738!4d-121.8381027!16s%2Fg%2F1tg5v887!19sChIJBxa412sihYARIYe-HhHOIKI,Diamond Pools & Spas LLC,4.7,13,Swimming pool contractor,,"725 Glenwood Way, Dixon, CA 95620, United States","C5Q6+4Q Dixon, California, USA",http://www.diamondpools.net/,+1 707-451-4748,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqmEpHHnG5L7iVcbFD0QnuDX0NznidpmpalwrxstZa7XPAXvh6sroGbdo8Gq2rzlrPfP0NeMegcu3GoiV-ZjLH2b-iV6mw_061nDG-eviEYtcw_hgT1Kkfi74stqnI35GrpO3Dfg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:39.799Z,,
https://www.google.com/maps/place/SoCo+Pool+%26+Spa/data=!4m7!3m6!1s0x207205b76d91a427:0x29ae9b38ce4ba9a1!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F11y1b_l5ss!19sChIJJ6SRbbcFciARoalLzjibrik,SoCo Pool & Spa,5.0,1,Pool cleaning service,,,,https://www.socopoolspa.com/,+1 707-591-3699,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN7gYbdiFG6ToknKkmRVCt3qG2J2H6l64VHuWJe=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:44.259Z,,
https://www.google.com/maps/place/Calistoga+RV+Park/data=!4m7!3m6!1s0x808443005b75c8c3:0x79919ac1cd030eed!8m2!3d38.5851077!4d-122.5836541!16s%2Fg%2F11xw20ljxt!19sChIJw8h1WwBDhIAR7Q4DzcGakXk,Calistoga RV Park,3.6,118,Campground,,"Calistoga, CA 94515, United States","HCP8+2G Calistoga, California, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlhKz7aNN2b33XdxxikQtxlG_00z6W7-Mj5tD6w_o-nf3JZZa7SJT0Q5X9xO0OXlojrWpTY0kErKPvK1be0IsJ2_0MCRQIEuzWnlslwZ4Zr7W1YMSctXpeIMkl4cniSMj69KAT4A=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:46.727Z,,
https://www.google.com/maps/place/Marin+Pool+Service/data=!4m7!3m6!1s0x8085bd2b1d344177:0x37cdc1ca9dee1b3b!8m2!3d38.0945117!4d-122.5640604!16s%2Fg%2F11g_g0g2j!19sChIJd0E0HSu9hYAROxvuncrBzTc,Marin Pool Service,4.0,43,Pool cleaning service,,"150 Ford Way #100b, Novato, CA 94945, United States","3CVP+R9 Novato, California, USA",https://marinpoolservice.com/,+1 415-892-4000,Open ⋅ Closes 3:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM8D9LRChbH4IToQS6ZrGJkWDkqbu1ZD_fPfuqr=w426-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:20:57.396Z,,
https://www.google.com/maps/place/Pristine+Pool+%26+Spa/data=!4m7!3m6!1s0x808430a71f74df81:0x390e691f7ccf7448!8m2!3d38.908786!4d-123.098143!16s%2Fg%2F1tsr3f7k!19sChIJgd90H6cwhIARSHTPfB9pDjk,Pristine Pool & Spa,4.2,5,Swimming pool contractor,,,,http://www.pristinepools.com/,+1 707-823-4436,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPyqfSz78lFz346x6UZZMIN-dr47GQnj76sTwPA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:21:01.694Z,,
"https://www.google.com/maps/place/POOL+SOLUTIONS+GROUP/@38.3781775,-122.628609,9z/data=!3m1!4b1!4m6!3m5!1s0x68e30a0afa3a0679:0x173908a116f1474b!8m2!3d38.3781774!4d-122.628609!16s%2Fg%2F11sqdbbzvt",POOL SOLUTIONS GROUP,,,Swimming pool contractor,,,,https://poolsolutionsgroup.com/,+1 707-529-9432,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:21:08.093Z,,
https://www.google.com/maps/place/Autumn+Skies+Landscapes/data=!4m7!3m6!1s0x80845bddef4a004b:0x2fb99b6552355eb4!8m2!3d38.40337!4d-122.4131975!16s%2Fg%2F1vr1wvxd!19sChIJSwBK791bhIARtF41UmWbuS8,Autumn Skies Landscapes,5.0,1,Landscape designer,,,,http://www.autumnskieslandscapes.com/,+1 707-965-1363,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMjwoLRC_Mp0fSl2bcVbsTWqDHL8QJGau-HCU82=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:21:12.461Z,,
https://www.google.com/maps/place/DM+North+Bay+Pool+Service/data=!4m7!3m6!1s0x2d4539c005d349f5:0xb9a748f310d4783!8m2!3d38.4310986!4d-122.659483!16s%2Fg%2F11qgkdptgc!19sChIJ9UnTBcA5RS0Rg0cNMY90mgs,DM North Bay Pool Service,,,Pool cleaning service,,,,,+1 707-318-6142,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNIN6EdzztE7k7DfKCPA09TOpBxeDQpHoOJOHF8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:21:16.817Z,,
https://www.google.com/maps/place/Hometown+Leak+Detection/data=!4m7!3m6!1s0x410dc634b167e431:0xeb798f17999a8fc0!8m2!3d38.908786!4d-123.098143!16s%2Fg%2F11smztxfbk!19sChIJMeRnsTTGDUERwI-amRePees,Hometown Leak Detection,5.0,141,Plumber,,,,https://hometownleakdetection.com/,+1 707-890-0904,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPPVzXKu9fANbEvUNGTSJA8X9smvXR8QO-f9Cp9=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-10-27T18:21:21.366Z,,
