placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Strive+IV+and+Wellness/data=!4m7!3m6!1s0x865c975c2f31e8d9:0x51c207fcb2933a5!8m2!3d29.7175241!4d-98.1046535!16s%2Fg%2F11kj4t8hl_!19sChIJ2egxL1yXXIYRpTMpy38gHAU,Strive IV and Wellness,5.0,88,Health spa,"1260 River Acres Dr, New Braunfels, TX 78130, United States","PV9W+24 New Braunfels, Texas, USA",https://www.striveivandwellness.com/,+1 830-730-0279,,https://lh3.googleusercontent.com/p/AF1QipPUD-V8uq_ZyYVCtIuOouxC3wvcQTx6MXCvnOzi=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:35.050Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Neighborhood+Wellness+Clinic/data=!4m7!3m6!1s0x865c978d34409cfb:0x8965dd255d9c8f95!8m2!3d29.7130703!4d-98.1555198!16s%2Fg%2F1pp2tjtrc!19sChIJ-5xANI2XXIYRlY-cXSXdZYk,Neighborhood Wellness Clinic,4.8,90,Medical clinic,"1551 N Walnut Ave #42, New Braunfels, TX 78130, United States","PR7V+6Q New Braunfels, Texas, USA",https://www.neighborhoodwellnessclinic.com/,+1 830-387-4400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9CkLSIrQFwhEjhRJARpE3XdMgxdfYLzJbrdAu=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:40.116Z,,
https://www.google.com/maps/place/Cancer+Care+Centers+South+Texas/data=!4m7!3m6!1s0x865cbd2dbb495da1:0xc0ee85c383102df1!8m2!3d29.7223986!4d-98.0995254!16s%2Fg%2F1tmxrfsg!19sChIJoV1Juy29XIYR8S0Qg8OF7sA,Cancer Care Centers South Texas,1.0,1,Cancer treatment center,"1448 Common St, New Braunfels, TX 78130, United States","PWC2+X5 New Braunfels, Texas, USA",https://www.texasoncology.com/cancer-centers/south-texas,+1 830-643-1762,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nceHBk_u5kTOdQBrm-GgNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.66442&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:43.333Z,,
https://www.google.com/maps/place/RN+drips+and+aesthetics/data=!4m7!3m6!1s0x865cbd3473a4aac7:0x9bc70e539ae8cdc7!8m2!3d29.6995178!4d-98.1175787!16s%2Fg%2F11t4hjbhhj!19sChIJx6qkczS9XIYRx83omlMOx5s,RN drips and aesthetics,4.9,39,Wellness center,"564 Comal Ave, New Braunfels, TX 78130, United States","MVXJ+RX New Braunfels, Texas, USA",http://rn-drips.com/,+1 830-743-5811,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRUXY09D6I2XKATTTTJ6PV18r0inQGi9gkFx5P=w408-h272-k-no,true,Closed,Closed,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:48.403Z,,
https://www.google.com/maps/place/Elive+Health/data=!4m7!3m6!1s0x865c97abdd3cb41d:0xefe76f59064a2b03!8m2!3d29.7038771!4d-98.1384217!16s%2Fg%2F11lcys17z5!19sChIJHbQ83auXXIYRAytKBllv5-8,Elive Health,5.0,22,Health consultant,"391 Landa St #1202, New Braunfels, TX 78130, United States","PV36+HJ New Braunfels, Texas, USA",https://www.elive-health.com/,+1 830-376-0035,"Closed ⋅ Opens 9 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOHq6Ix5kU00UjReCbfcWdOtc1RiaoeyMbm66kV=w408-h408-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:53.421Z,,
https://www.google.com/maps/place/Blue+Agave+Functional+Medicine/data=!4m7!3m6!1s0x865cbd4c6dc89767:0x59e948cd59ec6e83!8m2!3d29.6983039!4d-98.1019248!16s%2Fg%2F11xf7pl8fb!19sChIJZ5fIbUy9XIYRg27sWc1I6Vk,Blue Agave Functional Medicine,4.9,169,Medical clinic,"651 N Business Interstate Hwy 35 #730, New Braunfels, TX 78130, United States","MVXX+86 New Braunfels, Texas, USA",https://www.blueagavefunctionalmedicine.com/,+1 830-491-4040,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4GCVKo7MDWJUse0q8SD1RbD8xTdcVBPGVyfYZ=w408-h611-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:51:58.567Z,,
"https://www.google.com/maps/place/Specialty+And+Wellness+Center/@29.6802613,-98.1077015,17z/data=!3m1!4b1!4m6!3m5!1s0x865cbd0a0d88a26f:0xd24e24f751b32c2b!8m2!3d29.6802613!4d-98.1077015!16s%2Fg%2F11fxqjfswf",Specialty And Wellness Center,,,Medical clinic,"1860 S Seguin Ave, New Braunfels, TX 78130, United States","MVJR+4W New Braunfels, Texas, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:03.315Z,,
https://www.google.com/maps/place/Texas+Oncology-New+Braunfels/data=!4m7!3m6!1s0x865cbd2dbd0f2637:0x9abb74e46001fe1d!8m2!3d29.7225115!4d-98.0996376!16s%2Fg%2F11cs5x_y16!19sChIJNyYPvS29XIYRHf4BYOR0u5o,Texas Oncology-New Braunfels,3.4,58,Cancer treatment center,"1448 E Common St, New Braunfels, TX 78130, United States","PWF2+24 New Braunfels, Texas, USA",https://www.texasoncology.com/cancer-centers/new-braunfels/new-braunfels/medical-oncology,+1 830-643-1762,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNwtw0X399f0U-LfZtW2yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.85054&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:08.281Z,,
https://www.google.com/maps/place/The+DRIPBaR+New+Braunfels/data=!4m7!3m6!1s0x865ca3250967ff3d:0xd69bea398b835739!8m2!3d29.7330981!4d-98.0813181!16s%2Fg%2F11t6gd18l3!19sChIJPf9nCSWjXIYROVeDiznqm9Y,The DRIPBaR New Braunfels,4.9,236,IV therapy service,"312 FM306 #112, New Braunfels, TX 78130, United States","PWM9+6F New Braunfels, Texas, USA",https://www.thedripbar.com/new-braunfels/,+1 830-730-5304,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN0toB6dXdNptsadXCefOSe3BMkk7h0TCkT8d0y=w408-h271-k-no,true,10 am–3 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:13.312Z,LGBTQ+ friendly,
https://www.google.com/maps/place/InnovaCare+%7C+Diabetes+%26+Metabolic+Wellness+Center/data=!4m7!3m6!1s0x865ca343a6565cb9:0xb1337cf3f247da0e!8m2!3d29.7189617!4d-98.1620788!16s%2Fg%2F11kzl86s1s!19sChIJuVxWpkOjXIYRDtpH8vN8M7E,InnovaCare | Diabetes & Metabolic Wellness Center,4.8,598,Diabetes center,"1770 State Hwy 46 W Ste 1201, New Braunfels, TX 78132, United States","PR9Q+H5 New Braunfels, Texas, USA",http://www.dmwellnesscenter.com/,+1 830-730-4375,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4TlNt0OcsutBmwZ3bi3bSSYuYfSdNdC-CGhT5=w408-h279-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:18.366Z,,
https://www.google.com/maps/place/Conviva+Senior+Primary+Care/data=!4m7!3m6!1s0x865cbd0a0d88a26f:0x51cb5ebb6376465e!8m2!3d29.6802514!4d-98.1077462!16s%2Fg%2F11d_vrvj2_!19sChIJb6KIDQq9XIYRXkZ2Y7tey1E,Conviva Senior Primary Care,4.7,145,Geriatrician,"1860 S Seguin Ave Building E, New Braunfels, TX 78130, United States","MVJR+4W New Braunfels, Texas, USA",https://www.convivacarecenters.com/en/texas/comal/new-braunfels.html?utm_medium=businesslistings&utm_campaign=google_sat_online-listings_en_digital_evergreen,+1 830-988-9832,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYCLPpBvFjZaOOIPPz4e0HqXW_Lhe1uIki6Age=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:23.677Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Affective+Mental+Wellness,+LLC-+Ketamine+Clinic/data=!4m7!3m6!1s0x865c97af9c24b53f:0x231b59144bcef144!8m2!3d29.7008288!4d-98.1436812!16s%2Fg%2F11s5fs1ngr!19sChIJP7UknK-XXIYRRPHOSxRZGyM","Affective Mental Wellness, LLC- Ketamine Clinic",4.6,19,Mental health service,"705 Landa St # E, New Braunfels, TX 78130, United States","PV24+8G New Braunfels, Texas, USA",http://www.affectivementalwellness.com/,+1 210-360-1590,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4YRusVVpPa6dOaHwUWrFNghJFUybOgF0C3MB3ZJvUa1Dl-w66qtpCNvViNels2vjEGWwulQvVvKwBtwR1jGBcd55axYiYBW2ZhuREkKea3dlsGjVrEZyKZ3xU416rRCLDtdW1=w532-h240-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:28.554Z,,
https://www.google.com/maps/place/4Ever+Young+Med+Spa+%26+Wellness+Center+-+New+Braunfels/data=!4m7!3m6!1s0x865cbd29dfcfc663:0x3854033d0c189386!8m2!3d29.7220614!4d-98.0627807!16s%2Fg%2F11kjcdpk92!19sChIJY8bP3ym9XIYRhpMYDD0DVDg,4Ever Young Med Spa & Wellness Center - New Braunfels,4.9,38,Medical spa,"717 Generations Dr Suite C, New Braunfels, TX 78130, United States","PWCP+RV New Braunfels, Texas, USA",https://4everyoungantiaging.com/new-braunfels-tx-anti-aging-clinic/?utm_source=google&utm_medium=organic&utm_campaign=gbp-new-braunfels-tx-anti-aging-clinic,+1 830-312-5666,"Closed ⋅ Opens 10 am Mon

Confirmed by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyjXi_x92xqdk-rPzApdJE7fXZo7_8_0P8gFfa=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–7 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:33.401Z,,
"https://www.google.com/maps/place/Hormones+by+Design+by+Melissa+Miskell,+D.O./data=!4m7!3m6!1s0x865cbd5021d4e5b9:0x881fbf1379cce042!8m2!3d29.7148566!4d-98.1221223!16s%2Fg%2F1tfrmr_t!19sChIJueXUIVC9XIYRQuDMeRO_H4g","Hormones by Design by Melissa Miskell, D.O.",4.9,291,Medical clinic,"598 N Union Ave # 300, New Braunfels, TX 78130, United States","PV7H+W5 New Braunfels, Texas, USA",https://hormonesbydesign.com/,+1 830-627-7979,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcN8-3l8tsarxS6QcAIR8V_csEnmWRpAK-lBmD=w960-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7:20 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:38.319Z,Identifies as women-owned,
https://www.google.com/maps/place/Uplifting+Medi+Spa/data=!4m7!3m6!1s0x865cbd174c82250d:0xaccac93a5d529886!8m2!3d29.6984071!4d-98.10165!16s%2Fg%2F1tx8tms4!19sChIJDSWCTBe9XIYRhphSXTrJyqw,Uplifting Medi Spa,4.9,631,Medical spa,"651 N Business Interstate 35 #720, New Braunfels, TX 78130, United States","MVXX+98 New Braunfels, Texas, USA",https://www.upliftingmedispa.com/locations/new-braunfels-tx,+1 830-608-9989,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDS4Zs1n3lAlplMfCkPQydpxsQvq1kP7hUJgZ2=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:43.201Z,LGBTQ+ friendly,
https://www.google.com/maps/place/iCRYO+CRYOTHERAPY+%2B+iV+THERAPY+%2B+BODY+SCULPTING+%2B+RED+LIGHT+THERAPY%2BHYPERBARIC/data=!4m7!3m6!1s0x865cbd35949a0749:0xe1529bfcd6154915!8m2!3d29.6970374!4d-98.1012978!16s%2Fg%2F11r72j30s4!19sChIJSQealDW9XIYRFUkV1vybUuE,iCRYO CRYOTHERAPY + iV THERAPY + BODY SCULPTING + RED LIGHT THERAPY+HYPERBARIC,5.0,117,Wellness center,"717 N Business Interstate Hwy 35 Suite 120, New Braunfels, TX 78130, United States","MVWX+RF New Braunfels, Texas, USA",https://icryo.com/location/new-braunfels-texas/,+1 830-368-2796,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuxknUzLCmNiYiAXCR88fDIDD0jVuR5fJ6SusS=w426-h240-k-no,true,10 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:48.507Z,,
https://www.google.com/maps/place/Skin+Deep+NB/data=!4m7!3m6!1s0x865cbd04386fb13b:0xa5082bed88108697!8m2!3d29.7032178!4d-98.1395575!16s%2Fg%2F11k8dgp6gn!19sChIJO7FvOAS9XIYRl4YQiO0rCKU,Skin Deep NB,4.9,88,Skin care clinic,"457 Landa St Suite G, New Braunfels, TX 78130, United States","PV36+75 New Braunfels, Texas, USA",http://www.skindeepnb.com/,+1 830-515-2372,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPs9UcWkVD_Nj1VxSoA9u09pTl7jUJxbtswuKm5=w408-h408-k-no,true,Closed,Closed,10 am–6 pm,9 am–5 pm,10 am–6 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:53.575Z,LGBTQ+ friendly,
https://www.google.com/maps/place/CHRISTUS+Santa+Rosa+Hospital+-+New+Braunfels/data=!4m7!3m6!1s0x865cbd502d5ae46d:0xd3b4207887a2da17!8m2!3d29.7154452!4d-98.1231269!16s%2Fg%2F1tpbcdhm!19sChIJbeRaLVC9XIYRF9qih3ggtNM,CHRISTUS Santa Rosa Hospital - New Braunfels,3.5,415,Hospital,"600 N Union Ave, New Braunfels, TX 78130, United States","PV8G+5P New Braunfels, Texas, USA",https://www.christushealth.org/locations/santa-rosa-hospital-new-braunfels?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 830-606-9111,,https://lh3.googleusercontent.com/p/AF1QipO0OWy-1vjg40QGS5gPvFq46cv2MtbdbxAARAmF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:52:58.497Z,,
https://www.google.com/maps/place/CHRISTUS+Santa+Rosa+Outpatient/data=!4m7!3m6!1s0x865cbd502d5ae46d:0x222a8033a81e7490!8m2!3d29.7148933!4d-98.1222457!16s%2Fg%2F126122hn3!19sChIJbeRaLVC9XIYRkHQeqDOAKiI,CHRISTUS Santa Rosa Outpatient,3.4,10,Specialized clinic,"598 N Union Ave #1, New Braunfels, TX 78130, United States","PV7H+X4 New Braunfels, Texas, USA",https://www.christushealth.org/locations/outpatient-imaging-new-braunfels,+1 830-643-6235,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gMxtgVoJ1qaYM8KE52l-Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.440765&pitch=0&thumbfov=100,true,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:03.344Z,,
https://www.google.com/maps/place/The+Refinery+Spa/data=!4m7!3m6!1s0x865cbdfd40b62637:0x28393d696a454f3d!8m2!3d29.7026301!4d-98.1232529!16s%2Fg%2F11fmgyz_ng!19sChIJNya2QP29XIYRPU9Famk9OSg,The Refinery Spa,5.0,81,Day spa,"177 S Seguin Ave, New Braunfels, TX 78130, United States","PV3G+3M New Braunfels, Texas, USA",http://www.therefineryspa.com/,+1 830-632-5452,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN47i-4DrljVQqISMIG_3qxEXnavxe2nAmdFe6g=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–4 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:08.368Z,,
https://www.google.com/maps/place/Hill+Country+Dermatology/data=!4m7!3m6!1s0x865cbd69bb6a2e17:0xfac9b8f986deadee!8m2!3d29.7137686!4d-98.1666906!16s%2Fg%2F1vq758ld!19sChIJFy5qu2m9XIYR7q3ehvm4yfo,Hill Country Dermatology,4.9,1502,Medical clinic,"2967 Oak Run Pkwy Suite 210, New Braunfels, TX 78132, United States","PR7M+G8 New Braunfels, Texas, USA",https://www.hcderm.com/,+1 830-626-5551,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMdGVNdJXbZbdrbF2cKlJfF_7Zzce6EQwMc1HU=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:13.491Z,,
https://www.google.com/maps/place/The+OCD+Clinics/data=!4m7!3m6!1s0x865cbd45093421bb:0x4d2f3b123c3a8c61!8m2!3d29.707067!4d-98.1434679!16s%2Fg%2F11g7kjvc7m!19sChIJuyE0CUW9XIYRYYw6PBI7L00,The OCD Clinics,4.5,2,Psychotherapist,"1111 N Walnut Ave suite 302, New Braunfels, TX 78130, United States","PV44+RJ New Braunfels, Texas, USA",http://theocdclinics.com/,+1 830-237-5724,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_rqHaLuVu1CfsVK2VQnXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.16971&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:18.422Z,LGBTQ+ friendly,
https://www.google.com/maps/place/MedDrip+IV+Therapy/data=!4m7!3m6!1s0x865c6186876f1183:0xeeee685a903c757c!8m2!3d29.7007891!4d-98.1243389!16s%2Fg%2F11kh6g8qvn!19sChIJgxFvh4ZhXIYRfHU8kFpo7u4,MedDrip IV Therapy,5.0,81,Alternative medicine practitioner,"208 S Castell Ave Ste. 205, New Braunfels, TX 78130, United States","PV2G+87 New Braunfels, Texas, USA",http://www.meddripiv.com/,+1 830-444-0035,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZH7c4RMSmKFgVrZrZJ9Lq_xv2KVwzM7p_Mf8=w408-h306-k-no,true,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:23.560Z,,
https://www.google.com/maps/place/Family+Care+Center+Therapy+%26+Psychiatry+-+New+Braunfels/data=!4m7!3m6!1s0x865c97ae7f3f7e4b:0xbfdc64cfb74e5e43!8m2!3d29.6999536!4d-98.1379097!16s%2Fg%2F11w29cnx6q!19sChIJS34_f66XXIYRQ15Ot89k3L8,Family Care Center Therapy & Psychiatry - New Braunfels,4.8,91,Mental health clinic,"640 N Walnut Ave Suite 1208, New Braunfels, TX 78130, United States","MVX6+XR New Braunfels, Texas, USA",https://fccwellbeing.com/clinic-locations/texas/new-braunfels-clinic/?utm_medium=organic&utm_source=gmb&utm_campaign=referral,+1 830-310-7338,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvv8Baf5CV6uV9cyv899wGJeWjgyzZXGpYm5xQ=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:28.571Z,,
https://www.google.com/maps/place/ProCare+Injury+Specialists/data=!4m7!3m6!1s0x865cbd330b74eef1:0x653062364f5eab86!8m2!3d29.6750799!4d-98.1220541!16s%2Fg%2F11wbc_dfb2!19sChIJ8e50CzO9XIYRhqteTzZiMGU,ProCare Injury Specialists,5.0,135,Chiropractor,"1860 S Walnut Ave Suite 101, New Braunfels, TX 78130, United States","MVGH+25 New Braunfels, Texas, USA",https://procareinjury.com/locations/tx/new-braunfels/central/?utm_source=Google&utm_medium=Organic+Search&utm_campaign=GBP&utm_term=website,+1 830-202-5684,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqFcn71fInczQAX2lKgfr9Ei6hal037yhFVtjaa5-rrb07kJdtQNQ21XnFAJFhPvwAHAVNlgK6gk85TT0iHaRqc9rjTbT-6HNsUsslQ-V-iGsfn_9Fk6lR4yFE6GtUyVJvnnJxbQ=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–5 pm,8 am–6 pm,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:33.619Z,LGBTQ+ friendly,
https://www.google.com/maps/place/PT+Solutions+of+New+Braunfels/data=!4m7!3m6!1s0x865c97a43959e2d1:0x6267e600e92cdc02!8m2!3d29.7010099!4d-98.1452573!16s%2Fg%2F11x21kvlch!19sChIJ0eJZOaSXXIYRAtws6QDmZ2I,PT Solutions of New Braunfels,4.9,67,Physical therapist,"750 Landa St, New Braunfels, TX 78130, United States","PV23+CV New Braunfels, Texas, USA",https://ptsolutions.com/find-a-clinic/tx/new-braunfels/new-braunfels/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-New-Braunfels&utm_content=listing,+1 830-606-3658,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfbYcEgteL3MHBuhO4JRuFmOQN4-YIUwqNuI2n5vKg7IZ0qKizw-IYE8WPHrDY75DoiRvo1wTXcwKujlodwWNbXfy_r6Z9gNMkNyCWy4nje4IfMUG1abHzKN0h2B5rZ2xYq62pMTKI32-_=w408-h368-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:38.908Z,,
https://www.google.com/maps/place/RevIVe+IV+Therapy+and+Shot+Bar/data=!4m7!3m6!1s0xa8a28a81b23bfe7f:0x4304d5f97c286ac6!8m2!3d29.7320383!4d-98.1120192!16s%2Fg%2F11k4m3nty_!19sChIJf_47soGKoqgRxmoofPnVBEM,RevIVe IV Therapy and Shot Bar,5.0,18,Health and beauty shop,"830 Ewelling Ln, New Braunfels, TX 78130, United States","PVJQ+R5 New Braunfels, Texas, USA",http://www.reviveivdrips.com/,+1 210-998-8927,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN46KR-kb5GP0xWFfX2iyT-nmef3jhD1CRFX3sb=w408-h251-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:43.874Z,Identifies as women-owned,
https://www.google.com/maps/place/Aspire+Allergy+%26+Sinus/data=!4m7!3m6!1s0x865c978883f65bed:0x871e54e2a21353ef!8m2!3d29.7138702!4d-98.1610872!16s%2Fg%2F11j154qbzs!19sChIJ7Vv2g4iXXIYR71MTouJUHoc,Aspire Allergy & Sinus,4.8,103,Allergist,"1659 TX-46 Ste. 120, New Braunfels, TX 78132, United States","PR7Q+GH New Braunfels, Texas, USA",https://www.aspireallergy.com/location/new-braunfels,+1 210-528-1980,"Closed ⋅ Opens 8 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMh_-r8ViAoO4w8Gd3JRDTEgZ1J1iBT9Kg3knyv=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,Closed,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:53:48.803Z,Identifies as women-owned,
