placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Jay+Lambert,+PA-C+%7C+Family+Medicine+%26+Urgent+Care/data=!4m7!3m6!1s0x874d7c31c1100001:0xce905b309c6b9253!8m2!3d40.363667!4d-111.965389!16s%2Fg%2F11hd9kh4jk!19sChIJAQAQwTF8TYcRU5JrnDBbkM4","Jay Lambert, PA-C | Family Medicine & Urgent Care",4.7,14,Physician assistant,"4095 Pony Express Parkway, Eagle Mountain, UT 84005, United States","927M+FR Eagle Mountain, Utah, USA",https://reverehealth.com/doctors/jay-lambert-pa/?utm_source=GMB&utm_medium=jay-lambert-pa&utm_campaign=GMB,+1 801-429-8037,"Open · Closes 8 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipOGXWeLmxg5k4uH05eABAUI8y6ZeB0IeEUI8E_h=w408-h409-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:00.184Z,,,,
https://www.google.com/maps/place/Professional+Dental+in+Eagle+Mountain/data=!4m7!3m6!1s0x874d7b3587454b1b:0x3907199b73b39453!8m2!3d40.3074919!4d-112.0185301!16s%2Fg%2F11hpy7cc18!19sChIJG0tFhzV7TYcRU5Szc5sZBzk,Professional Dental in Eagle Mountain,4.5,57,Dental clinic,"1352 Eagle Mountain Blvd Unit D, Eagle Mountain, UT 84005, United States","8X4J+XH Eagle Mountain, Utah, USA",https://prodentalut.com/,+1 801-766-2223,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNK4VpTRX5BjpsmnM1sVxiMIEd2sB-LjIEV2TXm=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,8 am–5 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:04.949Z,,,,
"https://www.google.com/maps/place/Holly+Cunningham,+DNP+-+SWSP/data=!4m7!3m6!1s0x87520bdd83c2fd6d:0x3f41a83e262e8fed!8m2!3d40.5283246!4d-111.4090041!16s%2Fg%2F11w3kjwg_r!19sChIJbf3Cg90LUocR7Y8uJj6oQT8","Holly Cunningham, DNP - SWSP",4.9,30,Pain management physician,"1716 US-40, Heber City, UT 84032, United States","GHHR+89 Heber City, Utah, USA",https://www.vista-hc.com/node/330,+1 435-709-4202,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hMPh-bOXOucP1X-sfKIXOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.093834&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,Closed,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:09.513Z,,,,
"https://www.google.com/maps/place/Karl+Weenig,+MD+%7C+Orthopedics+-+Osteoporosis%2FSports+Medicine/data=!4m7!3m6!1s0x874d9b72e6abe93b:0xc4473b74ce49fc81!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F11f8mscwhv!19sChIJO-mr5nKbTYcRgfxJznQ7R8Q","Karl Weenig, MD | Orthopedics - Osteoporosis/Sports Medicine",4.8,105,Sports medicine physician,"1055 North 500 West Bldg. C, #121, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA","https://reverehealth.com/doctors/karl-weenig-md/?utm_source=GMBSocialClimb&utm_medium=KarlWeenig,MD",+1 801-373-7350,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnnlCd3fUd3MpcfC7syrKRC_DUWqCszqV06Lwr=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:19.124Z,,,,
"https://www.google.com/maps/place/Eric+R.+Robinson,+MD/data=!4m7!3m6!1s0x874d91793972c259:0x3d1fba0d4169f2e!8m2!3d40.2499304!4d-111.6647217!16s%2Fg%2F11f733y015!19sChIJWcJyOXmRTYcRLp8W1KD70QM","Eric R. Robinson, MD",4.8,319,Sports medicine clinic,"1157 N 300 W, Provo, UT 84604, United States","68XP+X4 Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Eric%20R.%20Robinson/2557796?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5qeTcxHNXCNSn2JFNRnF1gprpOz5G3esuFx-6=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:23.649Z,,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+InstaCare/data=!4m7!3m6!1s0x874d91a8532f2295:0xcfb1a505d66c8f90!8m2!3d40.24901!4d-111.6653595!16s%2Fg%2F11hcfpfzlq!19sChIJlSIvU6iRTYcRkI9s1gWlsc8,Utah Valley Clinic - InstaCare,4.3,1074,Urgent care center,"395 West Cougar Blvd Floor 2, Provo, UT 84604, United States","68XM+JV Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/instacare?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1770,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroeGXdQ3IT7-YtBKzlajQ8zhqTo9UWoNQaIHlgxyE2iNzmJsCirjdm04FKqWhBVOMNbhgWWHUJfadLDdIOmqnZ0g8mHjORAVCJGJuH0Bc3x_XHvHC0ijuhpVHEmfnpOlLvPDC3bb_0UrlP=w408-h306-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:28.227Z,,,,
"https://www.google.com/maps/place/Anthony+I.+Beutler,+MD/data=!4m7!3m6!1s0x874d91aba1fc76c1:0x209e175f0eaee76f!8m2!3d40.2499304!4d-111.6647217!16s%2Fg%2F11h8fq32ch!19sChIJwXb8oauRTYcRb-euDl8XniA","Anthony I. Beutler, MD",4.8,182,Sports medicine clinic,"1157 N 300 W SUITE 201, Provo, UT 84604, United States","68XP+X4 Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Anthony%20I.%20Beutler/2560314?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaFjBOZNMxvCmGH7loowQrRFPbSP2vwWrd3DRq=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:32.858Z,,,,
https://www.google.com/maps/place/Revere+Health+Hand+Wrist+%26+Elbow+Center+-+Provo/data=!4m7!3m6!1s0x874d9a0a2c182bff:0x5f890033af81dd23!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F11hdcc7kbp!19sChIJ_ysYLAqaTYcRI92BrzMAiV8,Revere Health Hand Wrist & Elbow Center - Provo,4.8,331,Orthopedic surgeon,"1055 N 500 W Bldg, C #207, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/departments/provo-hand-wrist-elbow-center-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthHandWrist&ElbowCenter-Provo,+1 801-375-4263,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNM_qtr4xfGleusjQqgVooRuh0KNFPlcNgLGQq1=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:37.525Z,,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Dermatology/data=!4m7!3m6!1s0x874d91d62a773997:0xdb4f5fd7be4a86c6!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11f733vf45!19sChIJlzl3KtaRTYcRxoZKvtdfT9s,Utah Valley Clinic - Dermatology,4.9,144,Dermatologist,"395 West Cougar Blvd #604, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/dermatology?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7280,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOPG0NM3l-k9XYIJCMWc-1aPHHhuRA6LpJJkN7A=w408-h408-k-no,true,7 am–6 pm,6 am–1 pm,8 am–5 pm,Closed,Closed,7 am–6 pm,6 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:42.406Z,,,,
https://www.google.com/maps/place/Utah+Valley+Orthopedics+Clinic/data=!4m7!3m6!1s0x874d9176002f94ad:0x7f9e69a49ec9057b!8m2!3d40.2499304!4d-111.6647217!16s%2Fg%2F11wfgm908r!19sChIJrZQvAHaRTYcRewXJnqRpnn8,Utah Valley Orthopedics Clinic,4.9,379,Orthopedic surgeon,"1157 N 300 W, Provo, UT 84604, United States","68XP+X4 Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-orthopedics-provo,+1 801-357-1200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zcN1875muLxYsy12j1zHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.3493&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:47.047Z,,,,
"https://www.google.com/maps/place/Christopher+R.+Gordon,+MD/data=!4m7!3m6!1s0x874d90a0ce51beb1:0xf7cf28cf94121d5e!8m2!3d40.2499304!4d-111.6647217!16s%2Fg%2F1260q04gy!19sChIJsb5RzqCQTYcRXh0SlM8oz_c","Christopher R. Gordon, MD",4.9,418,Sports medicine clinic,"1157 N 300 W, Provo, UT 84604, United States","68XP+X4 Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Christopher%20R%20Gordon/2560291?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0rR4LYd88VQapD2B2lIbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.5185&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:51.763Z,,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Urology/data=!4m7!3m6!1s0x874d91f378f25765:0xb777ad2df1c3c336!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11gjp7g1c3!19sChIJZVfyePORTYcRNsPD8S2td7c,Utah Valley Clinic - Urology,4.6,226,Urologist,"395 West Cougar Blvd #704, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/urology?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-3242,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMEVfjNrqKBSmyxtya0aTt3Zy4vcmFh8mbrhkG_=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:11:56.109Z,,,,
"https://www.google.com/maps/place/Justin+Jones,+MD+%7C+Family+Medicine+%7C+Weight+Loss+%26+Nutrition/data=!4m7!3m6!1s0x874d9a0a1f72385b:0x8d8a96cb57ffe636!8m2!3d40.2483256!4d-111.6679693!16s%2Fg%2F1tfg3kp7!19sChIJWzhyHwqaTYcRNub_V8uWio0","Justin Jones, MD | Family Medicine | Weight Loss & Nutrition",4.8,195,Family practice physician,"1055 N 500 W Bldg A, #241, Provo, UT 84604, United States","68XJ+8R Provo, Utah, USA",https://reverehealth.com/doctors/justin-jones-md/,+1 385-203-1250,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBcAKF3BTtV1ZR8hGEkAh9FFNeyRs693T1Bpiy=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:00.742Z,,,,
"https://www.google.com/maps/place/M.+Austin+Healey,+DO/data=!4m7!3m6!1s0x874d91aa57cb94b7:0xefaaa80ff81219e8!8m2!3d40.2489395!4d-111.6654223!16s%2Fg%2F11g1gsnc50!19sChIJt5TLV6qRTYcR6BkS-A-oqu8","M. Austin Healey, DO",4.7,163,Family practice physician,"395 West Cougar Blvd Ste 603, Provo, UT 84604, United States","68XM+HR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Michael%20Austin%20Healey/2559268?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-373-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96y-ltei8niYNRlAZ9fsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.28241&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:05.455Z,,,,
https://www.google.com/maps/place/Revere+Health+Internal+Medicine+-+Provo/data=!4m7!3m6!1s0x874d9a0a1f72385b:0x48f22d8b030c497d!8m2!3d40.2483256!4d-111.6679693!16s%2Fg%2F1tf2spy1!19sChIJWzhyHwqaTYcRfUkMA4st8kg,Revere Health Internal Medicine - Provo,4.7,472,Medical clinic,"1055 N 500 W Bldg. C #203, Provo, UT 84604, United States","68XJ+8R Provo, Utah, USA",https://reverehealth.com/departments/provo-internal-medicine-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthInternalMedicine-Provo,+1 801-374-2362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOLkG4JEXSvXF4EpRnTnQHB9WkRfXAtE4jmTiR=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:10.223Z,,,,
https://www.google.com/maps/place/Revere+Health+Orthopedics+-+Provo/data=!4m7!3m6!1s0x874d9a0a6a007d1b:0xe69120755a5134b5!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F1v9gvysl!19sChIJG30AagqaTYcRtTRRWnUgkeY,Revere Health Orthopedics - Provo,4.6,361,Orthopedic clinic,"1055 N 500 W Bldg. C #121, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/departments/provo-orthopedics-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthOrthopedics-Provo,+1 801-373-7350,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOwXmKkjc4AJ_4cJk_Cbj2o-fjVOffUfxd1Cr9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:15.143Z,,,,
https://www.google.com/maps/place/Eastern+Utah+Spine+%26+Pain/data=!4m7!3m6!1s0x874ebb56345ccb7f:0x4f9db6b0b3885d65!8m2!3d39.6057236!4d-110.8350613!16s%2Fg%2F11j1y6knr0!19sChIJf8tcNFa7TocRZV2Is7C2nU8,Eastern Utah Spine & Pain,3.2,11,Medical clinic,"335 N Fairgrounds Rd, Price, UT 84501, United States","J547+7X Price, Utah, USA",https://www.drrussbeecher.com/,+1 435-613-7246,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kPYohb1KVLKsCVvI-md-nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.8565&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:20.099Z,,,,
https://www.google.com/maps/place/Revere+Health+Provo+Family+Medicine/data=!4m7!3m6!1s0x874d9bca30f385f5:0xe23b5c79ca30cc69!8m2!3d40.2487607!4d-111.6680448!16s%2Fg%2F11tn1n712l!19sChIJ9YXzMMqbTYcRacwwynlcO-I,Revere Health Provo Family Medicine,2.7,53,Medical clinic,"1055 N 500 W Bldg A, Provo, UT 84604, United States","68XJ+GQ Provo, Utah, USA",https://reverehealth.com/departments/provo-family-medicine/,+1 801-812-5033,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvRhF0Amhhw1sgNCD3IXCIKep8cZyTVWwYi4QM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:24.599Z,,,,
"https://www.google.com/maps/place/Derek+Davenport,+MD+%7C+Internal+Medicine,+Pediatrics,+%26+Urgent+Care/data=!4m7!3m6!1s0x874d7d70487284ef:0xd9508b529d009222!8m2!3d40.363667!4d-111.965389!16s%2Fg%2F11j3tx0m8_!19sChIJ74RySHB9TYcRIpIAnVKLUNk","Derek Davenport, MD | Internal Medicine, Pediatrics, & Urgent Care",4.9,100,Pediatrician,"4095 East, 4095 Pony Express Parkway, Eagle Mountain, UT 84005, United States","927M+FR Eagle Mountain, Utah, USA","https://reverehealth.com/doctors/derek-davenport-md/?utm_source=GMBSocialClimb&utm_medium=DerekDavenport,MD",+1 801-429-8037,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXGxaORxRsrPg0Q2CN5r_WnE5ulsyZ3aRw2cka=w408-h563-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:29.534Z,,,,
https://www.google.com/maps/place/Matsumura+Kyle+S+MD/data=!4m7!3m6!1s0x87528944e9f18669:0xe9ec7c91b860ccad!8m2!3d40.6285299!4d-111.834614!16s%2Fg%2F1tfbcmw2!19sChIJaYbx6USJUocRrcxguJF87Ok,Matsumura Kyle S MD,4.0,20,Pain management physician,"6750 S Highland Dr #120, Cottonwood Heights, UT 84121, United States","J5H8+C5 Cottonwood Heights, Utah, USA",http://www.utahpain.com/,+1 801-685-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPU2YU983yFOCCcRBLekB53u9RwmM1V5sPQV15m=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:34.554Z,,,,
https://www.google.com/maps/place/IVC+Interventional+Vascular+%26+Vein+Center/data=!4m7!3m6!1s0x874d90a70fd9abe5:0xb8a77b365e73bc43!8m2!3d40.2478214!4d-111.6646128!16s%2Fg%2F1tr7d8d7!19sChIJ5avZD6eQTYcRQ7xzXjZ7p7g,IVC Interventional Vascular & Vein Center,4.6,183,Medical clinic,"1055 N 300 W Suite 104, Provo, UT 84604, United States","68XP+45 Provo, Utah, USA",https://www.ivein.com/,+1 801-379-6700,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNfC63hhbT1O6tXDEhqOD36i2gkCZV_yLozRwcb=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:39.948Z,,,,
https://www.google.com/maps/place/Alpine+Foot+%26+Ankle+-+Eagle+Mountain+Office/data=!4m7!3m6!1s0x874d7dff1cbff62b:0x2dc177f577545a3a!8m2!3d40.3625717!4d-111.9772608!16s%2Fg%2F11wmrv9l_h!19sChIJK_a_HP99TYcROlpUd_V3wS0,Alpine Foot & Ankle - Eagle Mountain Office,5.0,2,Podiatrist,"3435 Pony Express Parkway Suite 140, Eagle Mountain, UT 84005, United States","927F+23 Eagle Mountain, Utah, USA",https://alpinefootandankleclinic.com/,+1 801-756-1800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AlvUXTLcTtYG8FfiYSeijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.85661&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:45.366Z,,,,
https://www.google.com/maps/place/UTAH+Pain+Management+Center/data=!4m7!3m6!1s0x8752f7f0e9fa001f:0x4163a603c3f4f323!8m2!3d40.8861604!4d-111.8706689!16s%2Fg%2F11c7vsxlzc!19sChIJHwD66fD3UocRI_P0wwOmY0E,UTAH Pain Management Center,3.5,4,Pain control clinic,"520 Medical Dr, Bountiful, UT 84010, United States","V4PH+FP Bountiful, Utah, USA",http://www.utahpaincenter.com/,+1 801-299-6824,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B67QQULpgzAJ2wodmUqGZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.25424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:48.457Z,,,,
"https://www.google.com/maps/place/Darren+E.+Campbell,+MD/data=!4m7!3m6!1s0x874d910d118a70d7:0xa02c7806deae1139!8m2!3d40.2500898!4d-111.6644926!16s%2Fg%2F11flbdjb6_!19sChIJ13CKEQ2RTYcRORGu3gZ4LKA","Darren E. Campbell, MD",4.9,312,Sports medicine clinic,"1157 N 300 W, Provo, UT 84604, United States","782P+26 Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Darren%20E.%20Campbell/2560938?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gFYQk4B0ncBvZr7kEmyPHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.55792&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:53.264Z,,,,
https://www.google.com/maps/place/Revere+Health+Internal+Medicine+%26+Pediatrics+-+Eagle+Mountain/data=!4m7!3m6!1s0x874d7db00287c879:0x9bf279ae256996aa!8m2!3d40.363667!4d-111.965389!16s%2Fg%2F11fprc136k!19sChIJeciHArB9TYcRqpZpJa558ps,Revere Health Internal Medicine & Pediatrics - Eagle Mountain,3.0,4,Pediatrician,"4095 East, Pony Express Parkway, Eagle Mountain, UT 84005, United States","927M+FR Eagle Mountain, Utah, USA",https://reverehealth.com/departments/eagle-mountain-internal-medicine/?utm_source=GMBSocialClimb&utm_medium=RevereHealthPediatrics-EagleMountain,+1 801-429-8037,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVP-ZWwMKQEr7S7zMwl9FXEV-u4GZuDTL3Es5d=w464-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:12:57.856Z,,,,
https://www.google.com/maps/place/Revere+Health+Provo+Riverside+Family+Medicine/data=!4m7!3m6!1s0x874d9b7fa1537fc9:0xdc648aa919016bb8!8m2!3d40.2487607!4d-111.6680448!16s%2Fg%2F11x5kxvyc7!19sChIJyX9ToX-bTYcRuGsBGamKZNw,Revere Health Provo Riverside Family Medicine,4.6,10,Medical clinic,"1055 N 500 W Bldg A, Provo, UT 84604, United States","68XJ+GQ Provo, Utah, USA",https://reverehealth.com/departments/provo-family-medicine-dr-jones/,+1 385-203-1250,"Open · Closes 7 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM6uLkOqdyZpReUQahamyUw7_Ytu-fsATF8Pufx=w408-h272-k-no,true,7 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:13:02.473Z,,,,
"https://www.google.com/maps/place/Aaron+H.+Smith,+MD/data=!4m7!3m6!1s0x875263aa903cf749:0x9e242cf039b5544a!8m2!3d40.6285299!4d-111.834614!16s%2Fg%2F11vz_ynykk!19sChIJSfc8kKpjUocRSlS1OfAsJJ4","Aaron H. Smith, MD",5.0,2,Doctor,"6750 S Highland Dr #120, Cottonwood Heights, UT 84121, United States","J5H8+C5 Cottonwood Heights, Utah, USA",https://www.utahpain.com/,+1 801-685-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8vB1MqV1CBBGHSsJDhToMJ788E3EA1TQmyzul=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2026-01-28T20:13:07.116Z,,,,
