placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Advanced+Vein+%26+Vascular+Center/data=!4m7!3m6!1s0x89c694c0bdd97323:0x8438b32390771bc8!8m2!3d40.0464172!4d-75.4101694!16s%2Fg%2F1tdq227p!19sChIJI3PZvcCUxokRyBt3kCOzOIQ,Advanced Vein & Vascular Center,5.0,2,Surgical center,"744 Lancaster Ave Suite 225, Wayne, PA 19087, United States","2HWQ+HW Wayne, Pennsylvania, USA",,+1 610-687-5347,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kec70l0ON04tVMuQnAoQuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.81702&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:29:35.253Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Michael+Cornwell/data=!4m7!3m6!1s0x89c6aff8d6c54907:0xf98fa8b17ed2d265!8m2!3d40.1631479!4d-75.1510266!16s%2Fg%2F11g8v4m0nq!19sChIJB0nF1vivxokRZdLSfrGoj_k,Center for Vein Restoration | Dr. Michael Cornwell,4.6,102,Vascular surgeon,"300 Welsh Rd Building #2 Suite 100, Horsham, PA 19044, United States","5R7X+7H Horsham, Pennsylvania, USA",https://www.centerforvein.com/our-clinics/locations/horsham-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLDVk4HSZmOYnsPo2y5aKq0EE-hGZ-ffTRhuGV=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:29:40.635Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+West+Chester/data=!4m7!3m6!1s0x89c6f153c9d9a225:0x8413325c63ecebce!8m2!3d39.8891653!4d-75.554508!16s%2Fg%2F11nx24_mx_!19sChIJJaLZyVPxxokRzuvsY1wyE4Q,USA Vein Clinics - West Chester,3.6,5,Medical clinic,"1572 Wilmington Pike Suite 1B, West Chester, PA 19382, United States","VCQW+M5 West Chester, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/west-chester/,+1 484-229-0633,,https://lh3.googleusercontent.com/p/AF1QipOn1HHll1gbRR2jKi7u63Z02-yLS1SMEmdPOm91=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:29:45.916Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Peter+Liao/data=!4m7!3m6!1s0x89c80f974fd17ff7:0xe68f1a0637710d6a!8m2!3d39.4164665!4d-76.6134936!16s%2Fg%2F1hc5bt71n!19sChIJ93_RT5cPyIkRag1xNwYaj-Y,Center for Vein Restoration | Dr. Peter Liao,4.9,116,Vascular surgeon,"1205 York Rd # 34, Lutherville, MD 21093, United States","C98P+HJ Lutherville, MD, USA",https://www.centerforvein.com/our-clinics/locations/lutherville-towson-maryland,+1 443-219-0624,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipObUGBx_pSP_2NOJj-IsVYeCX6H8x8s8PUnjXhD=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:29:51.278Z,,,
https://www.google.com/maps/place/The+Vein+Center+of+Maryland/data=!4m7!3m6!1s0x89c7e77e8a9c54df:0xa9f5e5a3d22315ff!8m2!3d39.4951388!4d-76.3218803!16s%2Fg%2F11f2s06n2d!19sChIJ31Scin7nx4kR_xUj0qPl9ak,The Vein Center of Maryland,5.0,1,Surgical center,"2227 Old Emmorton Rd STE 122, Bel Air, MD 21015, United States","FMWH+36 Bel Air, Maryland, USA",http://theveincenterofmaryland.com/,+1 410-970-4892,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOkKQkn6Ma5NWEMMza1Xpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.066717&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:29:56.286Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Timonium/data=!4m7!3m6!1s0x89c80e0047e91705:0x160adc65e57e5e75!8m2!3d39.4520053!4d-76.6396945!16s%2Fg%2F1tfjghm8!19sChIJBRfpRwAOyIkRdV5-5WXcChY,USA Vein Clinics - Timonium,4.3,84,Medical clinic,"9515 Deereco Rd #205, Timonium, MD 21093, United States","F926+R4 Timonium, Maryland, USA",https://www.usaveinclinics.com/company/locations/maryland/office/timonium/,+1 410-656-8123,,https://lh3.googleusercontent.com/p/AF1QipOckFWGq5Jd1ioWYr9Ml85IkwgvmmVNxS_FRBhh=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:08.022Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Pikesville/data=!4m7!3m6!1s0x89c81754827eee8f:0x7761b5848b995d45!8m2!3d39.3888139!4d-76.7361321!16s%2Fg%2F126020wll!19sChIJj-5-glQXyIkRRV2Zi4S1YXc,USA Vein Clinics - Pikesville,4.7,83,Medical clinic,"1809 Reisterstown Rd #146, Pikesville, MD 21208, United States","97Q7+GG Pikesville, Maryland, USA",https://www.usaveinclinics.com/company/locations/maryland/office/pikesville/,+1 410-656-8164,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3dxN7URmYjPDiwwRmI8803AhHOMvJrRpRZ_fN1BZhiDBPkjpvPtChMugS9PgMsZwEY9lwGOouWZFjLrlX1n48fqek88TKy-HUgo92iQ9Ovg2NFHtlikPkykocTNJwNs0ChDAMqA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:13.736Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Peter+Liao/data=!4m7!3m6!1s0x89c807e3fdc2b987:0x92d9ca2e668cab62!8m2!3d39.3481178!4d-76.4737396!16s%2Fg%2F11cs1y3b1l!19sChIJh7nC_eMHyIkRYquMZi7K2ZI,Center for Vein Restoration | Dr. Peter Liao,4.9,97,Vascular surgeon,"9110 Philadelphia Rd #306, Rosedale, MD 21237, United States","8GXG+6G Rosedale, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/rosedale-maryland,+1 443-219-0624,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYt8rANldh5uyCPx5Jvy9QHFkCeacb74EU34Hk=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:19.110Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Philadelphia/data=!4m7!3m6!1s0x89c6b3f9981d59ab:0x7dcc2eaab6b45e0c!8m2!3d40.0693821!4d-75.0518048!16s%2Fg%2F12hst79dt!19sChIJq1kdmPmzxokRDF60tqouzH0,USA Vein Clinics - Philadelphia,4.1,109,Medical clinic,"8352 Bustleton Ave, Philadelphia, PA 19152, United States","3W9X+Q7 Philadelphia, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/philadelphia/,+1 215-809-1445,,https://lh3.googleusercontent.com/p/AF1QipMBDAx4uLgfX-LxYEx4uRLJL4aocdYS735iKYnd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:24.168Z,,,
https://www.google.com/maps/place/The+Center+For+Advanced+Vein+Treatment/data=!4m7!3m6!1s0x89c6b221482fc7f3:0xdb417da929b78f93!8m2!3d40.1383241!4d-74.9855054!16s%2Fg%2F11btx06113!19sChIJ88cvSCGyxokRk4-3Kal9Qds,The Center For Advanced Vein Treatment,4.4,16,Vascular surgeon,"4911 Street Rd Unit D, Feasterville-Trevose, PA 19053, United States","42Q7+8Q Trevose, Pennsylvania, USA",https://www.paveintreatment.com/,+1 267-728-7440,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN12Sspv0myb6yCrU4gHx_P_TJj7ru16eWex1Ci=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:29.061Z,,,
https://www.google.com/maps/place/Bella+Medspa/data=!4m7!3m6!1s0x89c63b5f3f12cfc3:0x38f47d78dd63fa39!8m2!3d40.0540674!4d-76.2515961!16s%2Fg%2F1vyxkc38!19sChIJw88SP187xokROfpj3Xh99Dg,Bella Medspa,4.6,150,Laser hair removal service,"565 Greenfield Rd, Lancaster, PA 17601, United States","3P3X+J9 Lancaster, Pennsylvania, USA",https://bellamedspaonline.com/laser-hair-removal/lancaster-specials/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing-lancaster,+1 717-945-7799,Closes soon · 6 pm · Opens 1 pm Wed,https://lh3.googleusercontent.com/p/AF1QipO74K3kFY0QMC9DeMg_WVojae4u41T_jJ6fql0g=w428-h240-k-no,true,10 am–6 pm,1–8 pm,10 am–6 pm,9 am–4 pm,9 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:35.039Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Delaware+Valley+Vein+Center/data=!4m7!3m6!1s0x89c6922c09823d3b:0x1664eb14db1d8065!8m2!3d40.11598!4d-75.4864981!16s%2Fg%2F1th5kdpc!19sChIJOz2CCSySxokRZYAd2xTrZBY,Delaware Valley Vein Center,1.0,1,Surgical center,"1260 Valley Forge Rd # 102, Phoenixville, PA 19460, United States","4G87+9C Phoenixville, Pennsylvania, USA",,+1 610-933-2444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wyXNai8hj4_ldJpC_VndOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.38736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:38.380Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Philadelphia/data=!4m7!3m6!1s0x89c6c7bba46e2f03:0x11935c6975a72f5!8m2!3d39.9245395!4d-75.1692445!16s%2Fg%2F11p5q2jfhz!19sChIJAy9upLvHxokR9XJal8Y1GQE,USA Vein Clinics - Philadelphia,4.1,20,Medical clinic,"2033 S Broad St, Philadelphia, PA 19148, United States","WRFJ+R8 Philadelphia, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/south-broad-street/,+1 215-809-1447,,https://lh3.googleusercontent.com/p/AF1QipN4szxh3YvdzenhAXL3nX9HWoIGqp2OhzlMHNyV=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:43.910Z,,,
"https://www.google.com/maps/place/Joseph+F.+Voystock,+Jr.,+MD,+FACS/data=!4m7!3m6!1s0x89c624216fbc3fd5:0x5d0f58b2f5b836bf!8m2!3d40.065438!4d-76.354103!16s%2Fg%2F1trchchk!19sChIJ1T-8byEkxokRvza49bJYD10","Joseph F. Voystock, Jr., MD, FACS",5.0,3,Surgeon,"General Health Suburban Pavilion, 2104 Harrisburg Pike, Lancaster, PA 17601, United States","3J8W+59 Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/providers/joseph-voystock?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=joseph-voystock&y_source=1_MjM4NTU0NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-544-3626,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zPFAHbFZKjhZykW3h1we6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.83208&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:47.788Z,,,
https://www.google.com/maps/place/UPMC+Vein+Center/data=!4m7!3m6!1s0x89c8c315bb2d13e1:0x6c425db5e97751ad!8m2!3d40.2850162!4d-76.9791736!16s%2Fg%2F11l27sjtj4!19sChIJ4RMtuxXDyIkRrVF36bVdQmw,UPMC Vein Center,1.0,1,Vascular surgeon,"2020 Technology Pkwy Suite 2600, Mechanicsburg, PA 17050, United States","72PC+28 Mechanicsburg, Pennsylvania, USA",https://www.upmc.com/services/heart-vascular/services/vein?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=heart-vascular-cpa-upmc-vein-center,+1 717-920-4500,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx29HjvoJ3Tnnhpa_wGYnp70qXNFRKi9UzQwa1yts5N0HZK4BzPNgDOHJ6EGtRmEapIN64sA-oSW6mpj6fr1ljIGjkhB-oXv0H5PAQKIZsVOzYQpH0dDtL6ctkGNSVufKtY0Azv=w408-h725-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:30:53.856Z,,,
https://www.google.com/maps/place/Lancaster+General+Health+Downtown+Pavilion/data=!4m7!3m6!1s0x89c62491fb54d35d:0x1b7404a912d79e30!8m2!3d40.0472858!4d-76.3060547!16s%2Fg%2F1tff3_13!19sChIJXdNU-5EkxokRMJ7XEqkEdBs,Lancaster General Health Downtown Pavilion,4.3,50,Medical clinic,"540 N Duke St, Lancaster, PA 17602, United States","2MWV+WH Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Multispecialty-location/LG-Health-Downtown-Pavilion?y_source=1_ODM2OTc0NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 717-544-2300,"Open · Closes 9 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuiQW3LlFUvaj3F8O3M5ar95J94thmV37bImJ1=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,9 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:00.002Z,,,
"https://www.google.com/maps/place/Maryland+Vascular+Specialists+-+Hanover/@39.8255953,-76.9685367,17z/data=!3m1!4b1!4m6!3m5!1s0x89c859833ffbf2ef:0x360ab6fc2c5f234f!8m2!3d39.8255953!4d-76.9685367!16s%2Fg%2F11c4c2tslb",Maryland Vascular Specialists - Hanover,4.4,22,Surgical center,"250 Fame Ave # 204, Hanover, PA 17331, United States","R2GJ+6H Hanover, Pennsylvania, USA",https://mvsdoctors.com/,+1 717-316-0900,Closed · Opens 8:30 am Wed,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:12.521Z,,,
https://www.google.com/maps/place/Lavish+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x89c701e332bf1b75:0x599eef9f82c3ce70!8m2!3d39.7218316!4d-75.6573407!16s%2Fg%2F11tg6bv494!19sChIJdRu_MuMBx4kRcM7Dgp_vnlk,Lavish Wellness & Aesthetics,4.7,218,Medical spa,"2060 Limestone Rd #205, Wilmington, DE 19808, United States","P8CV+P3 Wilmington, Delaware, USA",https://www.livelavishde.com/,+1 302-604-3448,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNW2A3ULj0TmuGO5jwId_w8lAs76NOFMb8Q7uhR=w408-h408-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:18.685Z,Identifies as women-owned,,
https://www.google.com/maps/place/Delaware+Vascular+%26+Vein+Center/data=!4m7!3m6!1s0x89c6fdd22da8d1fd:0x604002a6a07db65!8m2!3d39.7495319!4d-75.5673339!16s%2Fg%2F11pwwzfp0n!19sChIJ_dGoLdL9xokRZdsHaioABAY,Delaware Vascular & Vein Center,1.0,1,Surgical center,"701 N Clayton St Suite 601, Wilmington, DE 19805, United States","PCXM+R3 Wilmington, Delaware, USA",,+1 302-533-5103,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHMWihKF0axq9Ara8LdH2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.72217&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:24.457Z,,,
"https://www.google.com/maps/place/Maryland+Dermatology,+Laser,+Skin+%26+Vein+Institute/data=!4m7!3m6!1s0x89c80df4ec354a29:0xa4042328179ab63!8m2!3d39.472291!4d-76.6368194!16s%2Fg%2F1tw1ft2m!19sChIJKUo17PQNyIkRY6t5gTJCQAo","Maryland Dermatology, Laser, Skin & Vein Institute",4.8,415,Skin care clinic,"54 Scott Adam Rd Ste 301, Hunt Valley, MD 21030, United States","F9C7+W7 Cockeysville, Maryland, USA",https://mdlsv.com/?utm_source=gbp&utm_medium=organic&utm_campaign=location-listing-MDLSVHU&y_source=1_MTA4MDA0MDY1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 410-999-0274,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYrmYtQWqiVLJGvvEd43K-09YWUhW89_8n53YL=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:29.960Z,,,
"https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+York/@39.9645645,-76.6948705,17z/data=!3m1!4b1!4m6!3m5!1s0x89c88fa356b9838f:0x701d19c748e6b804!8m2!3d39.9645645!4d-76.6948705!16s%2Fg%2F11rvdg_hb0",Center for Vein Restoration | York,,,Doctor,"1600 6th Ave Suite 110, York, PA 17403, United States","X874+R3 York, Pennsylvania, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:35.139Z,,,
https://www.google.com/maps/place/Delaware+Advanced+Vein+Center/data=!4m7!3m6!1s0x89c7a9dafa437df1:0x7008eaae11c4bc61!8m2!3d39.5991883!4d-75.7450212!16s%2Fg%2F11kb2g4p5k!19sChIJ8X1D-tqpx4kRYbzEEa7qCHA,Delaware Advanced Vein Center,,,Doctor,"2600 Glasgow Ave #103, Newark, DE 19702, United States","H7X3+MX Newark, Delaware, USA",https://delawareadvancedveincenter.com/,+1 302-731-0001,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOvx6xJGG8_YVJjZ4xtbwNe5eIKNLDenHwJu_P=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:40.170Z,,,
https://www.google.com/maps/place/LG+Health+Physicians+Wound+Care+and+Hyperbaric+Medicine+Center/data=!4m7!3m6!1s0x89c62406f0d3d203:0x8ff45e2290f302b9!8m2!3d40.0646989!4d-76.3554275!16s%2Fg%2F1w96hpnt!19sChIJA9LT8AYkxokRuQLzkCJe9I8,LG Health Physicians Wound Care and Hyperbaric Medicine Center,5.0,6,Plastic surgeon,"2112 Harrisburg Pike # 327, Lancaster, PA 17601, United States","3J7V+VR Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/practices/wound-care-and-hyperbaric-medicine-center,+1 717-544-3216,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2rnzLrxkVZrf8qko1PU4qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.42725&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:45.304Z,,,
https://www.google.com/maps/place/The+Heart+Group+of+Lancaster+General+Health/data=!4m7!3m6!1s0x89c6248c17eacae9:0x76d1f8b88ae4fe95!8m2!3d40.0464218!4d-76.3099765!16s%2Fg%2F1v2yztl6!19sChIJ6crqF4wkxokRlf7kirj40XY,The Heart Group of Lancaster General Health,3.6,67,Cardiologist,"217 Harrisburg Ave, Lancaster, PA 17603, United States","2MWR+H2 Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/practice/heart-group-lancaster-general-health?fadf=lgh&y_source=1_ODM2OTczNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 717-544-8300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPUBRCh4JXwaFS04KRejunRtwi--Vj3BEgMbaM_=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:50.461Z,,,
"https://www.google.com/maps/place/Vascular+Surgery+Associates,+LLC/@39.6099338,-75.8320604,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7af5a9a0ec017:0xbefcb76a47295f71!8m2!3d39.6099338!4d-75.8320604!16s%2Fg%2F11q312__d_","Vascular Surgery Associates, LLC",4.8,69,Vascular surgeon,"111 W High St Ste 303, Elkton, MD 21921, United States","J559+X5 Elkton, Maryland, USA",http://www.vascularsurgeryassociates.net/,+1 443-406-3601,Closed · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:31:57.373Z,,,
https://www.google.com/maps/place/Maryland+Vascular+Specialists+-+Bel+Air/data=!4m7!3m6!1s0x89c7dd2eb931af5f:0x9d4e6d5401a7f73b!8m2!3d39.5192079!4d-76.3457562!16s%2Fg%2F11v5vbpj0x!19sChIJX68xuS7dx4kRO_enAVRtTp0,Maryland Vascular Specialists - Bel Air,4.9,14,Medical Center,"510 Upper Chesapeake Dr #517, Bel Air, MD 21014, United States","GM93+MM Bel Air, Maryland, USA",https://mvsdoctors.com/,+1 410-420-4355,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipONlU4_xlMa6k3r6HcScYOI7s5dBoed13XSGYP1=w408-h264-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:02.376Z,,,
"https://www.google.com/maps/place/Center+for+Advanced+Vein+Treatment+%26+Women%27s+Healthcare-+David+C.+McCarus,+MD/data=!4m7!3m6!1s0x89c7e77e8729494d:0x5b2f5a8f741cab21!8m2!3d39.5253473!4d-76.3472152!16s%2Fg%2F1tf43y3x!19sChIJTUkph37nx4kRIascdI9aL1s","Center for Advanced Vein Treatment & Women's Healthcare- David C. McCarus, MD",5.0,1,Obstetrician-gynecologist,"602 S Atwood Rd STE 200, Bel Air, MD 21014, United States","GMG3+44 Bel Air, Maryland, USA",,+1 410-296-8445,Closed · Opens 11 am Thu,https://lh3.googleusercontent.com/p/AF1QipOIbOgYvnnvZK8iz0WIKACmlzCsNiL2pCddpWI-=w408-h261-k-no,true,Closed,Closed,11 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:07.664Z,,,
"https://www.google.com/maps/place/Vascular+Surgery+Associates,+LLC/data=!4m7!3m6!1s0x89c7dde98085ec73:0xef98a64746769cde!8m2!3d39.5194701!4d-76.3461297!16s%2Fg%2F1tcyssxd!19sChIJc-yFgOndx4kR3px2RkemmO8","Vascular Surgery Associates, LLC",4.9,385,Vascular surgeon,"520 Upper Chesapeake Dr # 306, Bel Air, MD 21014, United States","GM93+QG Bel Air, Maryland, USA",http://www.vascularsurgeryassociates.net/,+1 410-879-2006,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO0ndO4Ogj9GCGFOhXn0Fs0ORtk6FjXcrnx4FA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:12.727Z,,,
