placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/True+Self+Counseling+Utah/data=!4m7!3m6!1s0x874d9bf727a28327:0x4621e8a5bf7ed2c5!8m2!3d40.3530607!4d-111.7312888!16s%2Fg%2F11r8wblfnm!19sChIJJ4OiJ_ebTYcRxdJ-v6XoIUY,True Self Counseling Utah,4.6,29,Mental health clinic,"437 E 1000 S Suite 200, Pleasant Grove, UT 84062, United States","9739+6F Pleasant Grove, Utah, USA",http://trueselfcounselingutah.com/,+1 801-921-3619,"Open · Closes 9 pm

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO6nSIWwF1ySGmZvNj5NgNMCgeWyGxGL2vwTZll=w408-h271-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:01.665Z,
https://www.google.com/maps/place/Sonatix+Wellness/data=!4m7!3m6!1s0x874d851278dd8cfb:0x8459b2bdc14309fa!8m2!3d40.3528402!4d-111.7300487!16s%2Fg%2F11shm_h3s4!19sChIJ-4zdeBKFTYcR-glDwb2yWYQ,Sonatix Wellness,5.0,46,Mental health service,"487 E 1000 S unit a, Pleasant Grove, UT 84062, United States","9739+4X Pleasant Grove, Utah, USA",http://sonatixwellness.com/,+1 801-893-6399,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMWpiQKlXRIZcrWiSq6bWP9pw59x6E6npsTQwM=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:05.960Z,
https://www.google.com/maps/place/Brookhaven+Counseling+%26+Wellness/data=!4m7!3m6!1s0x874d85a04e2ddcc3:0x96bd1db050c1bda5!8m2!3d40.3501419!4d-111.771112!16s%2Fg%2F11lgz2wyyr!19sChIJw9wtTqCFTYcRpb3BULAdvZY,Brookhaven Counseling & Wellness,5.0,12,Mental health clinic,"2578 W 600 N Suite 102, Lindon, UT 84042, United States","962H+3H Lindon, Utah, USA",http://www.brookhaven.co/,+1 385-220-0770,"Closed · Opens 9 am Tue

Confirmed by phone call 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMJPeB9FWu32W26SPTpN4KuZHU1EzoX_WCkLqPf=w443-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:10.637Z,
"https://www.google.com/maps/place/Battle+Creek+Behavioral+Health,+LLC/data=!4m7!3m6!1s0x874d84564904d7fd:0x6fc9d6073df671f!8m2!3d40.3415108!4d-111.7221152!16s%2Fg%2F11bt_hh63c!19sChIJ_dcESVaETYcRH2ffc2Cd_AY","Battle Creek Behavioral Health, LLC",4.3,6,Mental health clinic,"275 W 200 N #203#4, Lindon, UT 84042, United States","87RH+J5 Lindon, Utah, USA",http://www.battlecreekbehavioralhealth.com/,+1 801-610-6851,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DIVbwSz50fxTwG2dz_AkIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.59515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:12.934Z,
"https://www.google.com/maps/place/Actually+Connect+Counseling,+LLC/data=!4m7!3m6!1s0x874d85780d4cd165:0xf8fb8cbb9d8c0ca2!8m2!3d40.358078!4d-111.7398438!16s%2Fg%2F11h1m3kcz8!19sChIJZdFMDXiFTYcRogyMnbuM-_g","Actually Connect Counseling, LLC",5.0,1,Mental health clinic,"66 E State Rd, Pleasant Grove, UT 84062, United States","9756+63 Pleasant Grove, Utah, USA",https://www.actuallyconnect.com/,+1 801-876-0036,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOpnEWr_s-siY7NTTkKgjDoJ6nZw8MaQJFABrt8=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:17.308Z,
"https://www.google.com/maps/place/Ryan+Judson,+CMHC/@40.3532155,-111.7306542,17z/data=!3m1!4b1!4m6!3m5!1s0x874d844416b09691:0x30179b58a997b5c5!8m2!3d40.3532155!4d-111.7306542!16s%2Fg%2F11ffv357t4","Ryan Judson, CMHC",4.4,7,Mental health clinic,"461 E 1000 S ste d, Pleasant Grove, UT 84062, United States","9739+7P Pleasant Grove, Utah, USA",https://ryanjudson.com/contact/,+1 225-505-9265,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:21.610Z,
"https://www.google.com/maps/place/Summit+Grove+Therapy,+PLLC/data=!4m7!3m6!1s0x874d85655a9cc799:0x5d546a49431713e4!8m2!3d40.3619286!4d-111.7484192!16s%2Fg%2F11ww8rdcf0!19sChIJmcecWmWFTYcR5BMXQ0lqVF0","Summit Grove Therapy, PLLC",5.0,6,Mental health service,"519 W State St #103, Pleasant Grove, UT 84062, United States","9762+QJ Pleasant Grove, Utah, USA",https://summitgrovetherapy.clientsecure.me/,+1 801-609-1181,Closed · Opens 8:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOq6toF6jgve4Hiau6BTPjJFGXHDaAQKzk6jsBg=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:26.022Z,
https://www.google.com/maps/place/BridgeHope+Family+Therapy/data=!4m7!3m6!1s0x874d912b3c3f66fb:0xb4571f847bc93ad!8m2!3d40.3685768!4d-111.7604528!16s%2Fg%2F11t0trp4nq!19sChIJ-2Y_PCuRTYcRrZO8R_hxRQs,BridgeHope Family Therapy,4.7,11,Psychotherapist,"1384 W State St Suite 22, Pleasant Grove, UT 84062, United States","969Q+CR Pleasant Grove, Utah, USA",http://www.bridgehopefamilytherapy.com/,+1 801-477-6823,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipODs7TyNDgrAOYMyXENSCHrIN6yhaDWtGw-TJ7U=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:30.436Z,
"https://www.google.com/maps/place/Keven+R.+Downs,+LCSW/data=!4m7!3m6!1s0x874d816883556e19:0x177ab4952117f5b0!8m2!3d40.3658347!4d-111.7484473!16s%2Fg%2F1tfpvr9h!19sChIJGW5Vg2iBTYcRsPUXIZW0ehc","Keven R. Downs, LCSW",5.0,4,Mental health service,"526 W Center St Suite #S-107, Pleasant Grove, UT 84062, United States","9782+8J Pleasant Grove, Utah, USA",http://successfultherapy.net/,+1 801-787-7735,Closed · Opens 7:15 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pG4Ywb3-dGbX84byDvVYGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.1558275&pitch=0&thumbfov=100,true,7:15 am–7:30 pm,7:15 am–7:30 pm,7:15 am–7:30 pm,7:15 am–7:30 pm,7:15 am–7:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:41.657Z,
https://www.google.com/maps/place/Mountain+View+Family+Counseling/data=!4m7!3m6!1s0x874d907b086c5d15:0x2c2abfc012fc0ec3!8m2!3d40.352836!4d-111.7310589!16s%2Fg%2F11b6_nzl76!19sChIJFV1sCHuQTYcRww78EsC_Kiw,Mountain View Family Counseling,4.2,5,Marriage or relationship counselor,"447 E 1000 S, Pleasant Grove, UT 84062, United States","9739+4H Pleasant Grove, Utah, USA",https://mountainviewfamilycounseling.com/,+1 801-505-0404,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMqto0nc_aM8L6dyYLp-s3VHQCatzWWIlcQT-Oq=w408-h306-k-no,true,9 am–6 pm,9 am–9 pm,9 am–6 pm,9 am–9 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:46.063Z,
https://www.google.com/maps/place/The+Green+House+Center+For+Growth+%26+Learning/data=!4m7!3m6!1s0x874d84fdbc024d09:0x91a90a7a5f58e11c!8m2!3d40.3639291!4d-111.742965!16s%2Fg%2F1tg5cl5p!19sChIJCU0CvP2ETYcRHOFYX3oKqZE,The Green House Center For Growth & Learning,4.0,21,Mental health service,"135 W Center St, Pleasant Grove, UT 84062, United States","9774+HR Pleasant Grove, Utah, USA",http://www.greenhousecenter.org/,+1 801-785-1169,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNC7tM64VVmhscq2SCSafj6aC1SSaCyl4GFA-J5=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:50.409Z,
https://www.google.com/maps/place/GameWave+Mental+Health/data=!4m7!3m6!1s0x874d85f8209f009b:0x88a70a816f9bcff8!8m2!3d40.3523739!4d-111.7305013!16s%2Fg%2F11vzbnd2mr!19sChIJmwCfIPiFTYcR-M-bb4EKp4g,GameWave Mental Health,,,Mental health service,"467 E 1000 S, Pleasant Grove, UT 84062, United States","9729+WQ Pleasant Grove, Utah, USA",https://dankelley-lcsw.com/,+1 385-440-1385,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM68iKEVTVae6-kjxzgpJFdTyFHM0nhRWB9RwkH=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:54.629Z,
"https://www.google.com/maps/place/Arianna+Fuller,+CSW+%7C+Counseling+and+Therapy/data=!4m7!3m6!1s0x874d8553989466e1:0x30825c921ec20fc0!8m2!3d40.3612123!4d-111.7564153!16s%2Fg%2F11ys45cqj6!19sChIJ4WaUmFOFTYcRwA_CHpJcgjA","Arianna Fuller, CSW | Counseling and Therapy",,,Psychotherapist,"233 S Pleasant Grove Blvd STE 201, Pleasant Grove, UT 84062, United States","966V+FC Pleasant Grove, Utah, USA",https://willowtherapyutah.com/our-therapists/arianna-fuller-csw/,+1 801-410-0542,"Closes soon · 8 pm · Opens 8 am Tue

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipMMyKaM7yTcitEyV-bn6BtNF4ha_E8VNvgjSepQ=w408-h318-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:56:59.254Z,
https://www.google.com/maps/place/Graceful+Healing+Therapy+-+Lindon/data=!4m7!3m6!1s0x874d85c054624db1:0xb8e2faef886ccf09!8m2!3d40.3418615!4d-111.7235626!16s%2Fg%2F11kj_g7s5r!19sChIJsU1iVMCFTYcRCc9siO_64rg,Graceful Healing Therapy - Lindon,5.0,10,Psychotherapist,"195 N 290 W, Lindon, UT 84042, United States","87RG+PH Lindon, Utah, USA",https://www.gracefulhealinginc.com/,+1 801-901-0306,Closes soon · 8 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOJN9K6aeku3UnqbfhWHy9FsnyhcKJbAhiitEi3=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:03.579Z,
"https://www.google.com/maps/place/Premiere+Counseling+Services,LLC/data=!4m7!3m6!1s0x67327677667f1e7f:0x122d64b40625a3f1!8m2!3d40.3658431!4d-111.7484665!16s%2Fg%2F11ss0g1fl9!19sChIJfx5_Znd2MmcR8aMlBrRkLRI","Premiere Counseling Services,LLC",3.0,4,Psychotherapist,"Grovecrest Center Executive Offices, 526 W Center St Suite S-108, Pleasant Grove, UT 84062, United States","9782+8J Pleasant Grove, Utah, USA",https://www.premierecounselingservicesllc.com/,+1 801-796-2528,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNL8gFGAaci0wKLDHnPozjqsiGBBUF6rQRawh2U=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:07.975Z,
"https://www.google.com/maps/place/True+Therapy,+LLC/data=!4m7!3m6!1s0x874d855dbfc2b261:0x34f493326a646bcb!8m2!3d40.3525271!4d-111.7307707!16s%2Fg%2F11r4m67plg!19sChIJYbLCv12FTYcRy2tkajKT9DQ","True Therapy, LLC",5.0,5,Mental health clinic,"459 E 1000 S Suite 2, Pleasant Grove, UT 84062, United States","9739+2M Pleasant Grove, Utah, USA",http://truetherapy.org/,+1 801-871-9056,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNf7_GSCcDQNDcilqE4T462oCmShfXa-5-IJbR=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:12.400Z,
"https://www.google.com/maps/place/Marilyn+Keil,+LCSW/@40.3499676,-111.7713451,17z/data=!3m1!4b1!4m6!3m5!1s0x874d8519d601659d:0x43ceebf2bde850e7!8m2!3d40.3499676!4d-111.7713451!16s%2Fg%2F11fn6h2vpj","Marilyn Keil, LCSW",5.0,1,Mental health service,"2578 W 600 N, Lindon, UT 84042, United States","86XH+XF Lindon, Utah, USA",,+1 801-368-2933,Closed · Opens 10 am Tue,,,true,Closed,10 am–5 pm,10 am–5 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:18.816Z,
https://www.google.com/maps/place/Sage+Creek+Counseling/data=!4m7!3m6!1s0x874d85699fda7381:0xe580b796c5f51a75!8m2!3d40.341673!4d-111.720622!16s%2Fg%2F11svn2mx6z!19sChIJgXPan2mFTYcRdRr1xZa3gOU,Sage Creek Counseling,,,Mental health clinic,"195 N State St, Lindon, UT 84042, United States","87RH+MQ Lindon, Utah, USA",https://www.psychologytoday.com/us/therapists/andrea-wilson-pleasant-grove-ut/1114877,+1 385-323-0605,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPcHyM4ZrUbC3QBF0hHbnoPoJdcAwh5MqWV7FIK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:23.428Z,
https://www.google.com/maps/place/Lifestar/data=!4m7!3m6!1s0x874d8408c43ceabf:0x952a3ff3b80d76b0!8m2!3d40.3612413!4d-111.7563691!16s%2Fg%2F1hc48b92r!19sChIJv-o8xAiETYcRsHYNuPM_KpU,Lifestar,1.0,3,Mental health service,"233 S Pleasant Grove Blvd, Pleasant Grove, UT 84062, United States","966V+FF Pleasant Grove, Utah, USA",,+1 801-785-4111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHnPHVzEqPVsJjE99rXy9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.3304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:25.617Z,
https://www.google.com/maps/place/Advanced+Trauma+Care+%26+Recovery/data=!4m7!3m6!1s0x874d85da267989a9:0x83e8343700b41b89!8m2!3d40.3416345!4d-111.7231089!16s%2Fg%2F11mtjt6t91!19sChIJqYl5JtqFTYcRiRu0ADc06IM,Advanced Trauma Care & Recovery,5.0,1,Mental health clinic,"199 N N 290 W STE 150, Lindon, UT 84042, United States","87RG+MQ Lindon, Utah, USA",http://utahtraumacare.com/,+1 385-498-1160,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yB22IvpfbUWJCRYtiZmS6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.03372&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:29.880Z,
https://www.google.com/maps/place/Igniting+Change+Counseling+Center/data=!4m7!3m6!1s0x874d81c352257e3f:0xc38ee9aa541b8b28!8m2!3d40.3529972!4d-111.7302579!16s%2Fg%2F11f7lsfj1r!19sChIJP34lUsOBTYcRKIsbVKrpjsM,Igniting Change Counseling Center,5.0,7,Psychotherapist,"481 E 1000 S, Pleasant Grove, UT 84062, United States","9739+5V Pleasant Grove, Utah, USA",https://www.ignitingchangecounseling.com/,+1 801-806-4878,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzE9agaG8dU7nlXr96Saqf0-tb9ByKGZ3qBvNkQJcINA6sZ3S9noNA7hStiSPXjN24Q_0YP_SpWVHY9ZJjLa-D03p9kwlnXvYhFp8-bGtPy8Vk-HZFEsykNlBwkCqesbhIvyvEP=w440-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:34.252Z,
"https://www.google.com/maps/place/Alisha+Delacruz,+LCSW+%7C+Counseling+and+Therapy/data=!4m7!3m6!1s0x874d859c8ee383a5:0x25c815ff2fd96e8d!8m2!3d40.3612123!4d-111.7564153!16s%2Fg%2F11xywwr85s!19sChIJpYPjjpyFTYcRjW7ZL_8VyCU","Alisha Delacruz, LCSW | Counseling and Therapy",,,Mental health service,"233 S Pleasant Grove Blvd STE 201, Pleasant Grove, UT 84062, United States","966V+FC Pleasant Grove, Utah, USA",https://willowtherapyutah.com/our-therapists/,+1 801-410-0542,"Closes soon · 8 pm · Opens 8 am Tue

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN16uW9iyBwGFm62fztUZ4SuZOin9vybo8a2VUT=w408-h514-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:38.432Z,
"https://www.google.com/maps/place/REBECCA+HARVEY,+DNP/data=!4m7!3m6!1s0x874d91e259c39be9:0xf2366af419e6708a!8m2!3d40.3348941!4d-111.7156617!16s%2Fg%2F11l5w0lvq9!19sChIJ6ZvDWeKRTYcRinDmGfRqNvI","REBECCA HARVEY, DNP",5.0,1,Psychiatrist,"140 S Main St Suite B5, Lindon, UT 84042, United States","87MM+XP Lindon, Utah, USA",http://provider.kareo.com/rebecca-harvey-1,+1 801-893-9162,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_z9X1225WG0Ye7zYA18dUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.56726&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:40.662Z,
https://www.google.com/maps/place/NuLife+Medical/data=!4m7!3m6!1s0x874d85c873586623:0xf7ea967216214446!8m2!3d40.3636877!4d-111.7410285!16s%2Fg%2F11sk19cy3p!19sChIJI2ZYc8iFTYcRRkQhFnKW6vc,NuLife Medical,4.7,12,Medical clinic,"10 S Main St, Pleasant Grove, UT 84062, United States","9775+FH Pleasant Grove, Utah, USA",,+1 833-658-9335,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlJuYcXTXs09XHj0kIKXCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.47075&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:45.428Z,
"https://www.google.com/maps/place/Mariah+Frias,+LCSW+%7C+Counseling+and+Therapy/data=!4m7!3m6!1s0x874d852c59aa002b:0xe43711e90175f806!8m2!3d40.3611815!4d-111.7564158!16s%2Fg%2F11x1fvy1l4!19sChIJKwCqWSyFTYcRBvh1AekRN-Q","Mariah Frias, LCSW | Counseling and Therapy",,,Mental health clinic,"233 S Pleasant Grove Blvd STE 201, Pleasant Grove, UT 84062, United States","966V+FC Pleasant Grove, Utah, USA",https://willowtherapyutah.com/our-therapists/mariah-frias-lcsw/,+1 801-410-0542,Closes soon · 8 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNGPoJJgKp_rB3tmV23pYuYHFAwk1it62BvtnAc=w408-h323-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:57:49.720Z,
https://www.google.com/maps/place/In+Sickness+and+In+Health/data=!4m7!3m6!1s0x874d85fd2a2921fd:0xe19d7d7814fc85a8!8m2!3d40.3520744!4d-111.7319066!16s%2Fg%2F11h5vjrb8x!19sChIJ_SEpKv2FTYcRqIX8FHh9neE,In Sickness and In Health,3.3,7,Mental health service,"922 E State Rd STE 201, Pleasant Grove, UT 84062, United States","9729+R6 Pleasant Grove, Utah, USA",http://www.sicknessandinhealth.org/,+1 801-600-1707,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MkZ6_yd5NeOeI2NpjbfZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.63773&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:58:00.451Z,
https://www.google.com/maps/place/Atlas+Therapeutic+Services/data=!4m7!3m6!1s0x874d84441451520f:0xcbb777348b565b04!8m2!3d40.3530921!4d-111.7308654!16s%2Fg%2F11g69jmzds!19sChIJD1JRFESETYcRBFtWizR3t8s,Atlas Therapeutic Services,5.0,1,Psychotherapist,"451 E 1000 S, Lindon, UT 84042, United States","9739+6M Lindon, Utah, USA",,+1 385-329-5958,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXRg-VZpfFLrE7hjY9gycEsmEMJbT9F_zgGWum-7Y8XKu9EtV85iROVmziSze4aYduJa0RSJqUrFJvFlKwebDYOYHNPnTyMSHTN4GasZngvp73A9GlUCFL2my2qY8ZuEU18U4l=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:58:02.672Z,
"https://www.google.com/maps/place/Life+in+Session/@40.3604538,-111.7641324,17z/data=!3m1!4b1!4m6!3m5!1s0x874d830cf930ece1:0x172e56b1446485af!8m2!3d40.3604538!4d-111.7641324!16s%2Fg%2F11sn_3l2_m",Life in Session,,,Mental health service,"Urban Grove Office Building, 365 S Garden Grove Ln, Pleasant Grove, UT 84062, United States","966P+58 Pleasant Grove, Utah, USA",,+1 385-200-5991,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:58:11.583Z,
"https://www.google.com/maps/place/Alexis+Acosta,+ACMHC+%7C+Counseling+and+Therapy/data=!4m7!3m6!1s0x874d85d32e32b199:0x32645b955fc98b8a!8m2!3d40.3612123!4d-111.7564153!16s%2Fg%2F11xhbb7mv7!19sChIJmbEyLtOFTYcRiovJX5VbZDI","Alexis Acosta, ACMHC | Counseling and Therapy",,,Mental health service,"233 S Pleasant Grove Blvd STE 201, Pleasant Grove, UT 84062, United States","966V+FC Pleasant Grove, Utah, USA",https://willowtherapyutah.com/our-therapists/alexis-acosta-therapist/,+1 801-410-0542,Closes soon · 8 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipObzD5V4Zzfby8dXVZfi3Cndr1G2F7JDZUQbvsO=w408-h323-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:58:15.841Z,
https://www.google.com/maps/place/Wasatch+Ketamine/data=!4m7!3m6!1s0x874d81834c7b1287:0x20a3b7c049362390!8m2!3d40.3740311!4d-111.7686899!16s%2Fg%2F11fr63868j!19sChIJhxJ7TIOBTYcRkCM2ScC3oyA,Wasatch Ketamine,,,Mental health clinic,"1988 W 930 N, Pleasant Grove, UT 84062, United States","96FJ+JG Pleasant Grove, Utah, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BTTs1Q0AcluB-fCRjeYY0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.695873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+Provo+UT/@40.3641184,-111.73854,14z",2025-12-16T02:58:18.024Z,
