placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Asap+construction+%26+Remodel+L.L.C/data=!4m7!3m6!1s0x882529fff04283f1:0x76cd5d65f6b3d365!8m2!3d42.44663!4d-83.1066559!16s%2Fg%2F11r9dt42hv!19sChIJ8YNC8P8pJYgRZdOz9mVdzXY,Asap construction & Remodel L.L.C,5.0,8,Contractor,"317 Eight Mile W, Detroit, MI 48203, United States","CVWV+M8 Detroit, Michigan, USA",,+1 586-345-1730,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tEbXOsg37A2wHduRxnA9ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.36986&pitch=0&thumbfov=100,true,9 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2026-03-23T03:51:15.090Z,,,
https://www.google.com/maps/place/Mannle+Construction/data=!4m7!3m6!1s0x8824d1d71a037703:0xa081be2770ad6edf!8m2!3d42.6774895!4d-83.0116894!16s%2Fg%2F11gh_cvr28!19sChIJA3cDGtfRJIgR326tcCe-gaA,Mannle Construction,4.9,145,Water damage restoration service,,,http://www.mannle.com/,+1 833-462-6653,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqwAOgITd5vkHCSsdiuMAC3iDIy_rRTY4_gJWUKKKARpco65xMmgMgkfBfGklgR2WMdLxWH608M0oze_4bWG36J11k7oveXEB36SSe7JVxQIiCkBDK_jZHGHXwEUd6d6o8ycal=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2026-03-23T03:51:19.771Z,,,
https://www.google.com/maps/place/Edwards+Catastrophe+Restoration+%26+Remodeling/data=!4m7!3m6!1s0x883b4a47ca2acbe9:0x27d0ff2df850235d!8m2!3d42.3105465!4d-83.4320774!16s%2Fg%2F11bwh91v50!19sChIJ6csqykdKO4gRXSNQ-C3_0Cc,Edwards Catastrophe Restoration & Remodeling,4.9,59,Water damage restoration service,,,https://edwardsrestoration.com/,+1 866-614-8857,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosYBSFK1k1UhYNc8yhu2Y5xxsXSZTjzlgIH6PYUh1XRAbbjXiGA1WOBCiKpIXCpnrqnRHA1WDw4eX9a2dKt9cTFOT0fswsFhZUVCiBKMg18NHo8jlVn9IoXzCqXK5qwQmHLJve=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2026-03-23T03:51:24.479Z,,,
https://www.google.com/maps/place/Zeppelin+Cleaning+Services/data=!4m7!3m6!1s0x8824d625e4eeb5ef:0x99e9fb7f6ae1d02f!8m2!3d42.4518724!4d-82.9137224!16s%2Fg%2F11c554bvjt!19sChIJ77Xu5CXWJIgRL9Dhan_76Zk,Zeppelin Cleaning Services,5.0,1874,Air duct cleaning service,"21210 Harper Ave, St Clair Shores, MI 48080, United States","F32P+PG St Clair Shores, Michigan, USA",https://zepservices.com/,+1 313-546-0177,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvlho1Jov057RDNSsRSQ1MpqlAiNDCZkm3TEWDDilCCANPJkTj29A-hdgoOBFFa8ygxvjioQafqpXTFuGh_0eJVKggEDXmuOVBzlYgd6ECq0ohcfMI_hApUhiEV72t_8PmCE6ldA=w408-h324-k-no,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2026-03-23T03:51:33.812Z,,,
https://www.google.com/maps/place/Maxwell+Building+Services/data=!4m7!3m6!1s0x8824c202e0e0b933:0xd1e2ee9d509b25bf!8m2!3d42.659132!4d-83.197702!16s%2Fg%2F11fxfbkmcm!19sChIJM7ng4ALCJIgRvyWbUJ3u4tE,Maxwell Building Services,4.8,78,General contractor,,,https://maxwellbuildingservices.com/,+1 586-697-8066,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZq7rOn_WynbyVkI54L5wWmMlr2YCnrf94i47fFmRvifdiQGbmDukS5BFtx3GTVCFqm34bVby_LHUnYgr-S_GCvfg6oCuEpRSsWJgtppsG36MtGA3YeelKVhltPBsZkf_Wi7VGIQ=w408-h288-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2026-03-23T03:51:39.019Z,,,
https://www.google.com/maps/place/Eastpointe+Water+Restoration/data=!4m7!3m6!1s0x8824d75da7da4bcf:0xd236d62db58fac43!8m2!3d42.4724702!4d-82.9492035!16s%2Fg%2F11mz4r9hs8!19sChIJz0vap13XJIgRQ6yPtS3WNtI,Eastpointe Water Restoration,,,Water damage restoration service,"16811 Stephens Rd, Eastpointe, MI 48021, United States","F3C2+X8 Eastpointe, Michigan, USA",http://eastpointewaterrestoration.com/,+1 586-488-0372,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnyvALJVctUwORS7I-a1yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.078074&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:00.250Z,,,
https://www.google.com/maps/place/Preferred+Restoration+Windsor/data=!4m7!3m6!1s0x883b295f6e9b8aa1:0x461da70d1b2ce2c5!8m2!3d42.2565372!4d-82.9756093!16s%2Fg%2F1vknq16n!19sChIJoYqbbl8pO4gRxeIsGw2nHUY,Preferred Restoration Windsor,5.0,3,Water damage restoration service,"1641 Provincial Rd, Windsor, ON N8W 5V7, Canada","724F+JQ Windsor, Ontario, Canada",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jX0dTqv4Vn_puJCAcHZVnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.95467&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:22.917Z,,,
https://www.google.com/maps/place/DKI+-+Windsor-Essex/data=!4m7!3m6!1s0x883b2afc053567c1:0xc83890ecc279e951!8m2!3d42.2355305!4d-82.9482232!16s%2Fg%2F1tl8lcn9!19sChIJwWc1BfwqO4gRUel5wuyQOMg,DKI - Windsor-Essex,4.3,34,Fire damage restoration service,"4500 N Talbot Rd, Tecumseh, ON N0R 1K0, Canada","63P2+6P Tecumseh, Ontario, Canada",https://www.dkiwindsor.ca/,+1 519-944-8015,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzYWGtfVfc-dK_G21tDmKmUkxgDjh73FFTz2J0tkHdM21e5LW62ZzZJa34xHtz0ka5FXxd3QkWPjRo-o0neWvORzPUd1CogFbGJlK0bi5Hajy6xuq8beBnkP7OvRqBisoYYkRC=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:34.277Z,,,
https://www.google.com/maps/place/WINMAR+Property+Restoration+Specialists+%E2%80%93+Windsor/data=!4m7!3m6!1s0x883b293db8fba567:0x78e92f083eb5a73b!8m2!3d42.2318431!4d-82.9734316!16s%2Fg%2F1tfyf73g!19sChIJZ6X7uD0pO4gRO6e1Pggv6Xg,WINMAR Property Restoration Specialists – Windsor,4.8,37,Building restoration service,"2020 Fasan Dr, Oldcastle, ON N0R 1L0, Canada","62JG+PJ Tecumseh, Ontario, Canada",https://winmarwindsor.com/,+1 519-737-0001,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfIStIp92V_X67at_Znlse-DYzcqAhEK4ggKm6lwVdGOYqpT77NSCcCgyMkf3ENGwU2r0wMGN3GjcyuvkGLznFaMrCIjl1xaMNzZm92iWpvQRSynEr9MNQqWhrVpKyQTMJqjB6RA=w408-h291-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:38.946Z,,,
https://www.google.com/maps/place/Canada+Construction+Inc./data=!4m7!3m6!1s0x883ad566e8296c5f:0xa1be4db2cae2a342!8m2!3d42.297952!4d-82.874821!16s%2Fg%2F11mhjwwdc8!19sChIJX2wp6GbVOogRQqPiyrJNvqE,Canada Construction Inc.,4.5,15,Water damage restoration service,"13315 Sylvestre Dr, Windsor, ON N9K 0C2, Canada","74XG+53 Windsor, Ontario, Canada",https://canadaconstruct.ca/,+1 519-968-3333,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozL6zrPPbnu7v9G0c8pDSIqwNLsTWEgsBjTbaLHJ6nGaGg2r3owKGDkO0roMyW44BcN68nH-fXtD02SeC_xd3grJKpdntNb329a72yZMM2Py3WeO3KE0yLdZj0zgO9kI6-otuj9JKNtJ0=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:43.877Z,,,
https://www.google.com/maps/place/FIRST+ONSITE+Property+Restoration/data=!4m7!3m6!1s0x883b29f19e522c27:0xa2df61663600e429!8m2!3d42.2347195!4d-82.9680919!16s%2Fg%2F11r3w61l6z!19sChIJJyxSnvEpO4gRKeQANmZh36I,FIRST ONSITE Property Restoration,4.8,22,Fire damage restoration service,"2175 Solar Crescent, Oldcastle, ON N0R 1L0, Canada","62MJ+VQ Tecumseh, Ontario, Canada",https://firstonsite.ca/location/ca/on/windsor/2175-solar-crescent,+1 226-946-2969,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruM5PlB5V095R8zbDk9eVGyJibJRlouMWgw7qfaJuirTWIILjZNHSl6qEcqxmKJQjL8tKviVvZtK0lC7ZS49X4GOtnR0AB_Nluiyv30YuRC4Qny5P0ZPdGDO-gBMFbwUMbkXgs=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:48.603Z,,,
https://www.google.com/maps/place/First+General+Windsor/data=!4m7!3m6!1s0x883b2b19ad515497:0x4ff18fdcff503ab1!8m2!3d42.2396877!4d-82.9577556!16s%2Fg%2F11hz0r8dm_!19sChIJl1RRrRkrO4gRsTpQ_9yP8U8,First General Windsor,5.0,3,Water damage restoration service,"5135 Hennin St Unit 3, Oldcastle, ON N0R 1L0, Canada","62QR+VV Tecumseh, Ontario, Canada",http://www.firstgeneralwindsor.ca/,+1 519-252-1785,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrgWoKStfvSjryYPVA9gb-YaD-mC5TC6-LtTooJsoOriYafCPxEGGgLVjhOmy9PC5ofVMr_l0O4zr8XlFJu_rDz3FowKgtnPSY0yBViZiM0DsiSrj0eYWhHLnYEsQly9LFNbfGBA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:52:59.844Z,,,
https://www.google.com/maps/place/Superior+Renovation+%26+Property+Maintenance+LLC./data=!4m7!3m6!1s0x8824d028f5dc21bb:0x49cb38b57736e626!8m2!3d42.4649339!4d-82.9681759!16s%2Fg%2F12640_08q!19sChIJuyHc9SjQJIgRJuY2d7U4y0k,Superior Renovation & Property Maintenance LLC.,4.9,14,Construction company,"14907 E 9 Mile Rd, Eastpointe, MI 48021, United States","F27J+XP Eastpointe, Michigan, USA",http://www.superiorrenovationmi.com/,+1 586-806-6297,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooGnBBa__aVQvZoISG6NKmFQpTrwiSacP1KdwdP3TcNkq4DMLTBFE4h0CqX3v0-AQQvQFi6mMhgORGN4iRpuf5ZADcrkHy3Fy4xmYow4p4Nr_XqSahgIqiWgw3NIN0nkPhv7ma=w408-h306-k-no,true,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2026-03-23T03:53:04.716Z,,,
https://www.google.com/maps/place/Downriver+Certified/data=!4m7!3m6!1s0x883b39d5075ea8ef:0x7680c6f533718e60!8m2!3d42.2130353!4d-83.2039113!16s%2Fg%2F11b66dqmxx!19sChIJ76heB9U5O4gRYI5xM_XGgHY,Downriver Certified,5.0,4,Water damage restoration service,"14685 Northline Rd, Southgate, MI 48195, United States","6Q7W+6C Southgate, Michigan, USA",,+1 734-290-4855,Closed · Opens 10 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQQpZoBpNC3tWjTyxYsc2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.22136&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:53:26.048Z,,,
https://www.google.com/maps/place/Lean+On+Me+-+Ontario+%26+Quebec+Fence+Post+Repair/data=!4m7!3m6!1s0x883b2dd9a7f0fbf7:0xd28580928dfb6883!8m2!3d42.3263025!4d-82.9794307!16s%2Fg%2F11v061xv1x!19sChIJ9_vwp9ktO4gRg2j7jZKAhdI,Lean On Me - Ontario & Quebec Fence Post Repair,4.9,1788,Fence contractor,"4769 Wyandotte St E, Windsor, ON N8Y 1H8, Canada","82GC+G6 Windsor, Ontario, Canada",https://www.fencepostrepair.com/,+1 877-456-9535,Closed · Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC7ApZyMlS5MgTVLFQv_mwlI7HUtpI4lA9YaYvDoJMieNZA5w-qbM3O9U3k-j3-TOHhs_uC2o4z3OtEP99r1ovKPOC11XNrI2E5z5Xv8b0mqafhQo5FBM3N8KNIUT0BWZT3pV8dQ=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:53:41.969Z,,,
https://www.google.com/maps/place/Enviro+Clean/data=!4m7!3m6!1s0x883b2bc7a89abbfd:0xad28b07db16001a5!8m2!3d42.2874433!4d-82.9621697!16s%2Fg%2F11q2rlq56w!19sChIJ_buaqMcrO4gRpQFgsX2wKK0,Enviro Clean,5.0,8,Carpet cleaning service,"4080 North Service Rd E SUITE #16, Windsor, ON N8W 5X2, Canada","72PQ+X4 Windsor, Ontario, Canada",http://envirocleanwindsor.ca/,+1 519-999-3390,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_FDq_MPpfuN36sSPJ_sGzjvI6eS2T8Oc_6cOfyRCmn-ZNi5CC6sWZTfgw4QAemYJZdtLPtD4Vh2RTVyDffzMdFHeno0OxQdaBt--u_bLJ32QkPowtRIBV0E03Kw1JiVNaEpjPWjvvLhQ=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:53:46.733Z,,,
https://www.google.com/maps/place/Troy%27s+Towing/data=!4m7!3m6!1s0x8824d3eea3f302e5:0xcb4a8c5444c297dd!8m2!3d42.4020899!4d-83.0081198!16s%2Fg%2F1tg2f37f!19sChIJ5QLzo-7TJIgR3ZfCRFSMSss,Troy's Towing,3.9,1014,Towing service,"9615 Grinnell Ave, Detroit, MI 48213, United States","CX2R+RQ Detroit, Michigan, USA",https://troystowing.net/?utm_source=omg-gbp&utm_medium=webclick,+1 313-579-1869,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPCeS-QP9cXNnXnUUVzuASJrWk-uviNBLEa3v90Nhc16rHc9YXHM-wd3Ux0AxuMb5X-WGxw_OpWwhBCStWp0dk8LN0TQcM_43LVbvjjt9k4aMk1IHp0ArDUxiXOzNPOxVLc3Hm8AodHsE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:53:51.504Z,,,
https://www.google.com/maps/place/Windsor+Painting+company/data=!4m7!3m6!1s0xa428cac1a8475513:0xac954d9546a67d93!8m2!3d42.0936975!4d-82.778512!16s%2Fg%2F11t5xps21f!19sChIJE1VHqMHKKKQRk32mRpVNlaw,Windsor Painting company,5.0,41,Painting,,,http://windsorpaintingcompany.com/,+1 519-984-6547,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowjaaZAoNMeARiwQ3_YTK86Q1F9PV-np1uFsp5jpJycCgHSO8p0LspsYPw4dQKaJJajsbgYvmAXYrxkOhiup2i60lLhHJpTEwkqvo2ySrwvUYrHzrU14ypHky28ApTKQIhB-k9=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:53:56.150Z,,,
https://www.google.com/maps/place/Lord+Of+The+Board+Inc/data=!4m7!3m6!1s0x883b2b75721188f5:0x1e14ba2d63d7e3f6!8m2!3d42.3087384!4d-82.934446!16s%2Fg%2F11j8zh5k3t!19sChIJ9YgRcnUrO4gR9uPXYy26FB4,Lord Of The Board Inc,4.9,157,Dry wall contractor,"7431 Hawthorne Dr, Windsor, ON N8T 1K2, Canada","8358+F6 Windsor, Ontario, Canada",http://www.lordoftheboard.ca/,+1 519-981-2711,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBuiktwQD4AkPDlCuRyZqHk82MpZzz4PLft4vtqNZmbxbQTxjmrObHD9UMSRkpcr6uJ9YtnR8IjmKdyWz4llAVX1tQfPuKLvtNd8Ejwuv2ccPPsjcl_SsBF5GbPgOLV6xYSogVeg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:54:05.297Z,,,
https://www.google.com/maps/place/Reliable+Restoration+Services/data=!4m7!3m6!1s0x8824a5ad38ca8745:0xe1f2b1e8009caea3!8m2!3d42.48217!4d-83.3249624!16s%2Fg%2F11jp7m9087!19sChIJRYfKOK2lJIgRo66cAOix8uE,Reliable Restoration Services,5.0,21,Water damage restoration service,,,http://www.reliablemi.com/,+1 248-252-2608,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxac9zB1YXl7hjNq33hIXCTm--eeEcDQZQAKdHae4ujD4zzSl_AxGk51wx5cFSAFulWJIe1mCw7xDTcl1b1n0Iv7ebfDTmiup60ePa679jl8jHrKH3vUesdWY8GcxH6RmLcDBeXg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:54:10.175Z,,,
https://www.google.com/maps/place/Mynes+Painting+And+Flooring/data=!4m7!3m6!1s0x8850837620693bcf:0xb832aa7f1d895bd3!8m2!3d36.3000234!4d-82.278443!16s%2Fg%2F11jrpmb54j!19sChIJzztpIHaDUIgR01uJHX-qMrg,Mynes Painting And Flooring,4.6,10,Painter,,,https://mynespainting87.wixsite.com/mynespainting,+1 423-430-3781,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtLrlh236kNfm7h4v9CT52pSgm7iUCXTxtm1bQmntpK-XqwhRDTR1WfM2mlbikUlPqz91wKIyxi3c3LDfw-Q6Fpff7vA2rM3dgKVV2LkBwQoIvM1cQoF6vPdYvtxKyZBuc7UJ95Q=w408-h408-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,10:30 am–1:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-03-23T03:54:14.756Z,,,
https://www.google.com/maps/place/Rapid+Restoration+24+7/data=!4m7!3m6!1s0x8824c90020909f31:0x62a75ac4152c04e0!8m2!3d42.4886975!4d-83.201817!16s%2Fg%2F11wr6777gd!19sChIJMZ-QIADJJIgR4AQsFcRap2I,Rapid Restoration 24 7,5.0,51,Water damage restoration service,"4152 W Eleven Mile Rd, Berkley, MI 48072, United States","FQQX+F7 Berkley, Michigan, USA",https://rapidrestoration247.com/,+1 877-727-4324,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqG1I06VqP6umZMYCeKFjS9sOFUKyFUDoenWEUBMRdnrTwOrf3a4qXw4O5yTqxvChyh1KBJ8W2BldmG_89xdkXB7K2Lr13Mpl-uuSAD3KSadfRO-p5WWW8KRClsVc3ET-abR07v=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-03-23T03:54:35.205Z,,,
https://www.google.com/maps/place/Referral+Painting+Service/data=!4m7!3m6!1s0x8824df11d814b4e7:0xf716c1a6d7c924dc!8m2!3d42.4609169!4d-83.0995236!16s%2Fg%2F11b6q6pgd3!19sChIJ57QU2BHfJIgR3CTJ16bBFvc,Referral Painting Service,4.9,47,Painter,"563 E Woodruff Ave, Hazel Park, MI 48030, United States","FW62+95 Hazel Park, Michigan, USA",http://www.referralpaintingservice.com/,+1 586-864-6746,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhJA-VtEJWjIDQhRfj9UNDZL4Ch_Pd2IPyybpAWLnJID3pTDnvDZgAyLS8jwFYgtEmjxWCoQ41_JGR6v2JuxOwYPw98jbhnsLUxVJ7oVsplJz8rnKVJsdXdJ3qxC09yqUkafV42yf6Tv5a=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-03-23T03:54:39.966Z,,,
https://www.google.com/maps/place/Detroit+Steeplejack/data=!4m7!3m6!1s0x8824cf08abb5a091:0x1fa075a89d6bb50f!8m2!3d42.4413939!4d-83.1072891!16s%2Fg%2F11jwvntgmb!19sChIJkaC1qwjPJIgRD7Vrnah1oB8,Detroit Steeplejack,5.0,6,Building restoration service,"20025 Charleston St, Detroit, MI 48203, United States","CVRV+H3 Detroit, Michigan, USA",http://detroitsteeplejack.com/,+1 248-302-7247,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWUuFU4k-QnlWY_KiWRKAosIBSCXs_9tMrz3tU4DSBDA1LejpI27ZPf7mdbqcTs99q_RiLGFoEE7xFy8s01BkbahQhBdchuTXHbFnzDcC6wdHgc7rd01lmYWAGjnBmGuUqSuCg=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-03-23T03:54:44.599Z,,,
https://www.google.com/maps/place/Premier/data=!4m7!3m6!1s0x8824b699a09c438d:0xf3e172534bc8be59!8m2!3d42.441135!4d-83.340618!16s%2Fg%2F1tdn4qmp!19sChIJjUOcoJm2JIgRWb7IS1Ny4fM,Premier,5.0,81,Water damage restoration service,"29811 Eight Mile W, Livonia, MI 48152, United States","CMR5+FQ Livonia, Michigan, USA",http://www.premierrestorationinc.com/,+1 248-476-2400,Opens soon · 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocszL_WwMkmzmyTjaSGcCR_pwyPiq0_CeRhOfNQo4UTFqFm_K8q7re_dUXlz3wBcjBwuG7zfB1bSC3dXZAwsqK-afbp3R50bC9fJeLocA8gY_RsD20jjXra3AKd_EBtyaY0wQ=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-03-23T03:54:49.432Z,,,
"https://www.google.com/maps/place/Complete+Home+and+Building+Maintenance,+LLC/data=!4m7!3m6!1s0xcc9dfb74e8dcc3:0x2b36b8e77c8583a6!8m2!3d42.5762505!4d-83.197702!16s%2Fg%2F11sx5f7v_6!19sChIJw9zodPudzAARpoOFfOe4Nis","Complete Home and Building Maintenance, LLC",4.8,52,Roofing contractor,,,https://dayroof.com/,+1 248-773-2314,Closed · Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0aNL6EX3bJ4Z1MNmyOdqo58T2K0Fe1sSBfgv0PG5lAPGX0cjdKGjnTN_qhDh_R99KOlE2EYBxDT8dQlYvC3uizZlFqkFHDj2dKFhGavZJ9ZTDtAMlHx16o9fTL39C984DyAwLmQ=w408-h306-k-no,true,8 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-03-23T03:54:54.185Z,,,
