placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Kazi+Amer+MD/@41.6821347,-86.0047764,17z/data=!3m1!4b1!4m6!3m5!1s0x8816c3508ed460c3:0x75c388b4dab07e4e!8m2!3d41.6821347!4d-86.0047764!16s%2Fg%2F1tht21bz",Kazi Amer MD,1.7,11,Doctor,"303 S Nappanee St, Elkhart, IN 46514, United States","MXJW+V3 Elkhart, Indiana, USA",,+1 574-234-2191,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:11.813Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Elkhart%29/data=!4m7!3m6!1s0x8816e9e0a216031f:0xb3ff57e5e329e02!8m2!3d41.6802972!4d-85.8870378!16s%2Fg%2F11kb_kxhh3!19sChIJHwMWouDpFogRAp4yXn71Pws,QC Kinetix (Elkhart),5.0,4,Pain control clinic,"881 Parkway Ave Suite 200, Elkhart, IN 46516, United States","M4J7+45 Elkhart, Indiana, USA",https://qckinetix.com/michiana/elkhart-in/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 574-766-7326,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMZLTMl3xjj5bWEYfMgH5vtFastRP8M1KNq6QpR=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:16.855Z,,,
"https://www.google.com/maps/place/Dr.+Beatty+now+see+patients+in+Granger+and+Elkhart./@41.4650777,-86.0023579,17z/data=!3m1!4b1!4m6!3m5!1s0x8816beb084ec8dbd:0xb31c7f32d1f5240!8m2!3d41.4650777!4d-86.0023579!16s%2Fg%2F1tfcnyxz",Dr. Beatty now see patients in Granger and Elkhart.,,,Pain management physician,"3000 N Main St, Nappanee, IN 46550, United States","FX8X+23 Nappanee, Indiana, USA",http://www.osmc.com/,+1 574-773-2499,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:23.598Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ketamine+is+Hope/data=!4m7!3m6!1s0x8816cdfa0281b0fd:0xb83f98af9e23d284!8m2!3d41.6731696!4d-86.2408831!16s%2Fg%2F11l5x71f53!19sChIJ_bCBAvrNFogRhNIjnq-YP7g,Ketamine is Hope,5.0,27,Mental health service,"300 S St Louis Blvd #103, South Bend, IN 46617, United States","MQF5+7J South Bend, Indiana, USA",https://ketamineishope.com/,+1 574-544-2283,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7r7nUyb9hiNQPnwjyAmADtd_WLqAhOFDRvMU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:29.557Z,,,
https://www.google.com/maps/place/Beacon+Medical+Group+North+Central+Neurosurgery+Elkhart/data=!4m7!3m6!1s0x8816c347da75c2a3:0x397d3a333babeb76!8m2!3d41.6795871!4d-85.9940618!16s%2Fg%2F1tgcb3cs!19sChIJo8J12kfDFogRduurOzM6fTk,Beacon Medical Group North Central Neurosurgery Elkhart,4.7,97,Neurologist,"500 Arcade Ave #200, Elkhart, IN 46514, United States","M2H4+R9 Elkhart, Indiana, USA",https://locations.beaconhealthsystem.org/in/elkhart/beacon-medical-group-north-central-neurosurgery-elkhart?y_source=1_OTg1NDcxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-294-8404,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOg8wn_2kJM_onkIp1LvMT4eXN2-XNeEx4V-EbK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:34.979Z,,,
https://www.google.com/maps/place/Dr.+Thomas+Closurdo/data=!4m7!3m6!1s0x8816cd3f15bcb941:0x621c8a65434fd783!8m2!3d41.6782632!4d-86.2401495!16s%2Fg%2F11bcdz5j4w!19sChIJQbm8FT_NFogRg9dPQ2WKHGI,Dr. Thomas Closurdo,4.3,30,Dentist,"211 N St Peter St, South Bend, IN 46617, United States","MQH5+8W South Bend, Indiana, USA",http://www.drtomclosurdo.com/,+1 574-288-1900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkClSWxjrU3p7MlbXya0DprWl_9F2sqnQ3oxMX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:40.529Z,,,
"https://www.google.com/maps/place/Brandon+Alt,+CRNA/data=!4m7!3m6!1s0x8816cd15cae56591:0x5ee782dfe6b33995!8m2!3d41.6784254!4d-86.2360476!16s%2Fg%2F11w3cl3sgh!19sChIJkWXlyhXNFogRlTmz5t-C514","Brandon Alt, CRNA",,,Anesthesiologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9H South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/brandon-alt-crna?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.05754&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:45.549Z,,,
"https://www.google.com/maps/place/Christopher+Annis,+MD/data=!4m7!3m6!1s0x8816ede2a66bd5b7:0x1066e269370a321e!8m2!3d41.5523184!4d-85.8072216!16s%2Fg%2F11h0b355r8!19sChIJt9VrpuLtFogRHjIKN2niZhA","Christopher Annis, MD",5.0,1,Pain management physician,"1775 E Kercher Rd, Goshen, IN 46526, United States","H52V+W4 Goshen, Indiana, USA",http://www.osmc.com/,+1 574-533-0300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPk0Io2XFefWkybXUWvlKqbzZm5ZMj637MyenYZ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:50.885Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ethan+Wren,+DO+-+Beacon+Bone+%26+Joint+Specialists+Navarre/data=!4m7!3m6!1s0x8816cd153e55f935:0xdd26facdf12fe820!8m2!3d41.6827215!4d-86.2511554!16s%2Fg%2F11s78c22ny!19sChIJNflVPhXNFogRIOgv8c36Jt0","Ethan Wren, DO - Beacon Bone & Joint Specialists Navarre",5.0,9,Hand surgeon,"100 E Navarre St Suite 4440, South Bend, IN 46601, United States","MPMX+3G South Bend, Indiana, USA",https://providers.beaconhealthsystem.org/provider/Ethan%20Wren/2291658?y_source=1_NTM2NzIyNTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 574-647-5300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgehKFmau1bfU-FQfAj2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.40665&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:16:55.996Z,,,
"https://www.google.com/maps/place/Dr.+Scott+Blickensderfer,+DO/data=!4m7!3m6!1s0x8816d21557b5fc3d:0x3a73dfd909036b03!8m2!3d41.6784254!4d-86.2360476!16s%2Fg%2F11b5wk8xxs!19sChIJPfy1VxXSFogRA2sDCdnfczo","Dr. Scott Blickensderfer, DO",4.8,86,Urologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9H South Bend, Indiana, USA","http://www.apom.com/doctor/scott-a-blickensderfer/?utm_source=GMBSocialClimb&utm_medium=Dr.ScottBlickensderfer,DO",+1 574-234-4100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNM9VHeGihxIqXq9jiU_TtL4OfpZMLzazk9IP2u=w446-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:01.318Z,,,
"https://www.google.com/maps/place/Micah+Y+Spencer,+DPM/data=!4m7!3m6!1s0x8816cde89855a51d:0xebfe2d906448897e!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11t3d6wmnf!19sChIJHaVVmOjNFogRfolIZJAt_us","Micah Y Spencer, DPM",4.6,17,Podiatrist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/micah-spencer-dpm?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWLEZEojIROH2464_QSVABcNOP4NLUl6qRJaJP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:06.409Z,,,
"https://www.google.com/maps/place/Andrew+Kalin,+MD/data=!4m7!3m6!1s0x8816ed68819a5259:0xce8edd762cf86131!8m2!3d41.5621003!4d-85.8037145!16s%2Fg%2F11w_w5y74y!19sChIJWVKagWjtFogRMWH4LHbdjs4","Andrew Kalin, MD",4.1,7,Pain management physician,"1824 Dorchester Ct A, Goshen, IN 46526, United States","H56W+RG Goshen, Indiana, USA",https://goshenhealth.com/find-a-doctor/andrew-kalin,+1 574-534-2548,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0K2smivalCx5pOAHTbp_tzeCk0NqXObZoqmXx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:11.846Z,,,
https://www.google.com/maps/place/South+Bend+Clinic+Urology/data=!4m7!3m6!1s0x8816cd15421b7d31:0xf0aa1ecaf4dc541d!8m2!3d41.6780833!4d-86.2355449!16s%2Fg%2F1pv0cmwfh!19sChIJMX0bQhXNFogRHVTc9MoeqvA,South Bend Clinic Urology,1.7,14,Urology clinic,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+6Q South Bend, Indiana, USA",http://southbendclinic.com/,+1 574-243-4450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.97174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:14.876Z,,,
"https://www.google.com/maps/place/Dr.+John+Hudak,+MD/data=!4m7!3m6!1s0x8816d21557b5fc3d:0xaa53d35791155582!8m2!3d41.6784254!4d-86.2360476!16s%2Fg%2F11b5wk07n3!19sChIJPfy1VxXSFogRglUVkVfTU6o","Dr. John Hudak, MD",4.6,81,Urologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9H South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/john-hudak-md,+1 574-234-4100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.05754&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:20.035Z,,,
https://www.google.com/maps/place/Jared+Vogler/data=!4m7!3m6!1s0x8816d1a690c00001:0xfca1121a6aca95db!8m2!3d41.6827215!4d-86.2511554!16s%2Fg%2F11p07b7bng!19sChIJAQDAkKbRFogR25XKahoSofw,Jared Vogler,3.1,7,Surgical center,"100 E Navarre St Suite 4440, South Bend, IN 46601, United States","MPMX+3G South Bend, Indiana, USA",https://checkin.beaconhealthsystem.org/previsit/app/?y_source=1_MTA3MjI4NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#/directory/beacon/providers/Jared-Andrew-Vogler-orthopedics,+1 574-647-5300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqJAsa0AiH7fP8hFVYeyR6lb1kljOWuPQ0T7Ew=w408-h510-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:25.397Z,,,
"https://www.google.com/maps/place/Dr.+Henry+C.+Woodward,+MD/@41.679756,-85.993164,17z/data=!3m1!4b1!4m6!3m5!1s0x8816c347bf9c8d6f:0x53ea7317880bea0d!8m2!3d41.679756!4d-85.993164!16s%2Fg%2F1v8gcn6d","Dr. Henry C. Woodward, MD",,,Pain management physician,"600 East Blvd, Elkhart, IN 46514, United States","M2H4+WP Elkhart, Indiana, USA",,+1 574-523-3232,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:30.008Z,,,
"https://www.google.com/maps/place/Holly+L+Hake+Harris,+MD/data=!4m7!3m6!1s0x8816cd15421b7d31:0x4d42f92ef68b2ce5!8m2!3d41.678497!4d-86.2356795!16s%2Fg%2F1th7yy_5!19sChIJMX0bQhXNFogR5SyL9i75Qk0","Holly L Hake Harris, MD",4.3,84,Dermatologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/holly-hake-harris-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJ5CaPzr1lvz6RWFguVf4EyVKqvRRRC5pc9C1W=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:35.303Z,,,
"https://www.google.com/maps/place/Michael+Ginsburg,+MD+%7C+Vascular+%26+Interventional+Radiology/data=!4m7!3m6!1s0x880fdabb398c3faf:0x30b19f16cdc86301!8m2!3d41.6827215!4d-86.2511554!16s%2Fg%2F11bwh4mlw3!19sChIJrz-MObvaD4gRAWPIzRafsTA","Michael Ginsburg, MD | Vascular & Interventional Radiology",5.0,8,Radiologist,"100 E Navarre St Suite 5500, South Bend, IN 46601, United States","MPMX+3G South Bend, Indiana, USA",https://www.beaconhealthsystem.org/vascular-interventional-radiologists/,+1 574-647-5200,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOqXOYElmpySqzTGJgWkYRLihXPkhCaglP0jSrQ=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:40.571Z,,,
"https://www.google.com/maps/place/W.+Douglas+Kolmodin,+D.P.M./data=!4m7!3m6!1s0x8816cd18b844960d:0xa02cb696a1088761!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11t2zcvxt9!19sChIJDZZEuBjNFogRYYcIoZa2LKA","W. Douglas Kolmodin, D.P.M.",5.0,17,Podiatrist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/find-a-provider/w-douglas-kolmodin-d-p-m/?utm_source=GMBSocialClimb&utm_medium=W.DouglasKolmodin%2CD.P.M.,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOFdk4eS14KwFiGsF-eRNgYQFwU_iVCz9lNvsy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:45.764Z,,,
"https://www.google.com/maps/place/Jonathan+Schrock/@41.6796028,-85.993207,17z/data=!3m1!4b1!4m6!3m5!1s0x8816c347bf9c8d6f:0xcc0cbde9aa75ead7!8m2!3d41.6796028!4d-85.993207!16s%2Fg%2F1vxzb6y3",Jonathan Schrock,,,Pain management physician,"600 East Blvd, Elkhart, IN 46514, United States","M2H4+RP Elkhart, Indiana, USA",,+1 574-264-0791,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:17:50.401Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic/data=!4m7!3m6!1s0x8816d19c1dd2436b:0xd220f15406e4717a!8m2!3d41.7322407!4d-86.1574054!16s%2Fg%2F1tfv5q_z!19sChIJa0PSHZzRFogRenHkBlTxINI,The South Bend Clinic,2.8,90,Medical clinic,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+V2 Granger, Indiana, USA",https://www.southbendclinic.com/location/52500-n-fir-rd-granger-in-usa?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMySR_6kvsoNgkjzzM5hK22m9JLbEitgiBv1eHRSBStPw1G3L8ZLekcfmsEMOpizvAOoGqOFo-f5HELj008sk8JsNzb15kS5Lv8isCqneXxMz0P7LjS1bmZAxLTavrRUFntfBShw=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:24.751Z,,,
https://www.google.com/maps/place/RUSH+Physical+Therapy+-+Granger/data=!4m7!3m6!1s0x8816d0ea50b7cfbf:0x716f24b6999727c7!8m2!3d41.752951!4d-86.116951!16s%2Fg%2F11c3tp0bk8!19sChIJv8-3UOrQFogRxyeXmbYkb3E,RUSH Physical Therapy - Granger,5.0,108,Physical therapy clinic,"12788 IN-23, Granger, IN 46530, United States","QV3M+56 Granger, Indiana, USA",http://www.rushpt.com/contact/find-a-location/in/granger/granger,+1 574-271-1434,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOXksh9Lb-NJ8oIVOxi7d74__NGn4SJMPrbXmtq=w426-h240-k-no,true,8:30 am–6:30 pm,7 am–6 pm,8 am–4 pm,Closed,Closed,8:30 am–6:30 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:29.817Z,,,
https://www.google.com/maps/place/Simmons+Chiropractic+Clinic/data=!4m7!3m6!1s0x8816d094f8d47e11:0x49851bf4d4f8e55!8m2!3d41.7523435!4d-86.1116168!16s%2Fg%2F1v2f13m6!19sChIJEX7U-JTQFogRVY5PTb9RmAQ,Simmons Chiropractic Clinic,4.9,174,Chiropractor,"51099 Bittersweet Rd, Granger, IN 46530, United States","QV2Q+W9 Granger, Indiana, USA",http://www.simmonschiropracticgroup.com/,+1 574-271-4628,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMOmMWHdrkCv6T4n6NlllgS-zongPOySIZKa8hY=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–1 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:35.017Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+South+Bend+Clinic+-+Family+Medicine/data=!4m7!3m6!1s0x8816d1acc62f1b87:0x55fb32bcff1ec27d!8m2!3d41.7322635!4d-86.1574477!16s%2Fg%2F11gyddkknh!19sChIJhxsvxqzRFogRfcIe_7wy-1U,The South Bend Clinic - Family Medicine,2.8,42,Medical clinic,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+W2 Granger, Indiana, USA",https://www.southbendclinic.com/location/granger-campus-family-medicine/,+1 574-271-0700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiS2Q2G-MbQPVkP4OEckacZIDhy0NRn1vXXgny=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:40.947Z,,,
https://www.google.com/maps/place/OSMC+Walk-In+Clinic+in+Granger+-+Mishawaka/data=!4m7!3m6!1s0x8816d184ed6435dd:0x7219eb508aa682e1!8m2!3d41.7219914!4d-86.1663537!16s%2Fg%2F11r_v5_z0l!19sChIJ3TVk7YTRFogR4YKmilDrGXI,OSMC Walk-In Clinic in Granger - Mishawaka,4.8,276,Orthopedic clinic,"1202 E University Dr, Granger, IN 46530, United States","PRCM+QF Granger, Indiana, USA",https://www.osmc.com/walk-in-clinic/orthopedic-urgent-care-walk-in-clinic-in-granger-mishawaka-in/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile_mishawaka_urgent_care_osmc,+1 574-213-6500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlSsePPd16tPJytErrFv3w-HJfStpP5aihcGEx=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:46.325Z,,,
https://www.google.com/maps/place/TMJ+%26+Sleep+Therapy+Centre/data=!4m7!3m6!1s0x8816d261e8569edd:0xbf14c1cacc547835!8m2!3d41.7257655!4d-86.1591696!16s%2Fg%2F1q6h_zhx6!19sChIJ3Z5W6GHSFogRNXhUzMrBFL8,TMJ & Sleep Therapy Centre,4.8,403,Sleep clinic,"7221 N Fir Rd, Mishawaka, IN 46530, United States","PRGR+88 Mishawaka, Indiana, USA",https://tmjsleepindiana.com/,+1 574-968-5166,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_XcCO2ZrAvbSAeoOJD-532uWrA6SRIn4v4RyS=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:51.605Z,,,
"https://www.google.com/maps/place/LeeAnne+Torres,+MD+-+Beacon+Bone+%26+Joint+Specialists+Mishawaka/data=!4m7!3m6!1s0x8816cd1048016723:0xd9e7c1e90a596d2f!8m2!3d41.7317894!4d-86.1480742!16s%2Fg%2F11r_lj1w9_!19sChIJI2cBSBDNFogRL21ZCunB59k","LeeAnne Torres, MD - Beacon Bone & Joint Specialists Mishawaka",4.3,23,Surgical center,"3221 Beacon Pkwy Suite B, Granger, IN 46530, United States","PVJ2+PQ Granger, Indiana, USA",https://checkin.beaconhealthsystem.org/previsit/app/?y_source=1_MjcwNjU0NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#/directory/beacon/providers/LeeAnne-Feher-Torres-orthopedics,+1 574-647-1670,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1RQRfKrx6CuOvsQRP1of8Avq7W0KPqlHTqww3=w408-h408-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:18:57.067Z,,,
"https://www.google.com/maps/place/Brian+N+Carter,+MD/data=!4m7!3m6!1s0x8816d1994af0f577:0x58fe6f39797dfd56!8m2!3d41.7322407!4d-86.1574054!16s%2Fg%2F1tg_b2nt!19sChIJd_XwSpnRFogRVv19eTlv_lg","Brian N Carter, MD",4.6,69,Family practice physician,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+V2 Granger, Indiana, USA",https://www.southbendclinic.com/physicians/brian-n-carter-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,,https://lh3.googleusercontent.com/p/AF1QipPogXlLf7kYuAhl8bcPWlrB5eqC5sgtfEEETrum=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:19:00.347Z,,,
"https://www.google.com/maps/place/David+A.+Beatty,+MD+-+Granger/data=!4m7!3m6!1s0x8816d14ccfe5800b:0xeae69eb4bd268a2e!8m2!3d41.7219914!4d-86.1663537!16s%2Fg%2F11r_glsvyc!19sChIJC4Dlz0zRFogRLoomvbSe5uo","David A. Beatty, MD - Granger",5.0,1,Orthopedic clinic,"1202 E University Dr, Granger, IN 46530, United States","PRCM+QF Granger, Indiana, USA",http://www.osmc.com/,+1 574-213-6500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMb2TGP6lv7pgpuhrjcsImt5__CPAuTMzii4x71=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-01-28T20:19:05.197Z,,,
